geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
BHR-000336,337,A'AMENA BINT WAHAB PRIMARY GIRLS SCHOOL,,BHR,Muharraq Governorate,,,50.6054328399999,26.25546968
BHR-000337,338,AIN JALOOT PRIMARY GIRLS SCHOOL,,BHR,Southern Governorate,,,50.5608611899999,26.1657057299999
BHR-000338,339,ʻAISHA UMM AL MOAMININ INTERMEDIATE GIRLS SCHOOL,,BHR,Capital Governorate,,,50.58136933,26.2329471
BHR-000339,340,AL ʻAHAD AL ZAHER SECONDARY GIRLS SCHOOL,,BHR,Northern Governorate,,,50.5105203399999,26.06917438
BHR-000340,341,AL ANDALUS PRIMARY GIRLS SCHOOL,,BHR,Southern Governorate,,,50.57194582,26.13947955
BHR-000341,342,AL BUDAIYA PRIMARY & INTERMEDIATE GIRLS SCHOOL,,BHR,Northern Governorate,,,50.44886331,26.2090469599999
BHR-000342,343,AL BUSAITEEN INTERMEDIATE GIRLS SCHOOL,,BHR,Muharraq Governorate,,,50.61561796,26.26919257
BHR-000343,344,AL BUSAITEEN INTERMEDIATE GIRLS SCHOOL,,BHR,Muharraq Governorate,,,50.6006840299999,26.2778056599999
BHR-000344,345,AL DAIH PRIMARY & INTERMEDIATE GIRLS SCHOOL,,BHR,Capital Governorate,,,50.53472533,26.22566115
BHR-000345,346,AL DAIR PRIMARY & INTERMEDIATE GIRLS SCHOOL,,BHR,Muharraq Governorate,,,50.6289203199999,26.28052359
BHR-000346,347,AL DIRAZ INTERMEDIATE GIRLS SCHOOL,,BHR,Northern Governorate,,,50.46100057,26.21992985
BHR-000347,348,AL DIRAZ PRIMARY GIRLS SCHOOL,,BHR,Northern Governorate,,,50.46257819,26.22502276
BHR-000348,349,AL ESTIQLAL SECONDARY GIRLS SCHOOL,,BHR,Muharraq Governorate,,,50.6103811999999,26.24610753
BHR-000349,350,AL HOORA SECONDARY GIRLS SCHOOL,,BHR,Capital Governorate,,,50.5894737799999,26.23049972
BHR-000350,351,AL KHALEEJ AL ARABI INTERMEDIATE GIRLS SCHOOL,,BHR,Southern Governorate,,,50.5514828,26.13280245
BHR-000351,352,AL KHANSA PRIMARY GIRLS SCHOOL,,BHR,Southern Governorate,,,50.54893065,26.1685087299999
BHR-000352,353,AL MAAREFA FEMALE SECONDARY GIRLS SCHOOL,,BHR,Southern Governorate,,,50.5646854499999,26.1352292499999
BHR-000353,354,AL MANHAL PRIMARY GIRLS SCHOOL,,BHR,Northern Governorate,,,50.4999575599999,26.1115580499999
BHR-000354,355,AL MUHARRAQ PRIMARY GIRLS SCHOOL,,BHR,Muharraq Governorate,,,50.6192862899999,26.25396697
BHR-000355,356,AL MUHARRAQ SECONDARY GIRLS SCHOOL,,BHR,Muharraq Governorate,,,50.61691683,26.2606393199999
BHR-000356,357,AL MUSTAQBAL PRIMARY GIRLS SCHOOL,,BHR,Southern Governorate,,,50.55977687,26.13513537
BHR-000357,358,AL NABIH SALEH PRIMARY GIRLS SCHOOL,,BHR,Capital Governorate,,,50.5849030799999,26.18403722
BHR-000358,359,AL NOOR SECONDARY GIRLS SCHOOL,,BHR,Capital Governorate,,,50.5671396099999,26.15860026
BHR-000359,360,AL NUZHA PRIMARY GIRLS SCHOOL,,BHR,Northern Governorate,,,50.511066,26.0744710899999
BHR-000360,361,AL QADISIYAH PRIMARY GIRLS SCHOOL,,BHR,Capital Governorate,,,50.6124680499999,26.1643931899999
BHR-000361,362,AL QAYRAWAN INTERMEDIATE GIRLS SCHOOL,,BHR,Northern Governorate,,,50.5102839999999,26.07054872
BHR-000362,363,AL RAWDAH PRIMARY GIRLS SCHOOL,,BHR,Northern Governorate,,,50.51053602,26.1122696
BHR-000363,364,AL SAFA PRIMARY GIRLS SCHOOL,,BHR,Northern Governorate,,,50.5198269099999,26.161842
BHR-000364,365,AL SALAM PRIMARY GIRLS SCHOOL,,BHR,Capital Governorate,,,50.5327101399999,26.2211369999999
BHR-000365,366,AL SEHLA PRIMARY GIRLS SCHOOL,,BHR,Northern Governorate,,,50.5284954099999,26.2027591999999
BHR-000366,367,AL SHOROOQ SECONDARY GIRLS SCHOOL,,BHR,Northern Governorate,,,50.4788352799999,26.1853995899999
BHR-000367,368,AL UROOBA PRIMARY GIRLS SCHOOL,,BHR,Muharraq Governorate,,,50.6450590099999,26.24997227
BHR-000368,369,AL WAFA SECONDARY GIRLS SCHOOL,,BHR,Capital Governorate,,,50.56942042,26.1613991
BHR-000369,370,AL ZALLAQ PRIMARY & INTERMEDIATE GIRLS SCHOOL,,BHR,Southern Governorate,,,50.4891416,26.04906452
BHR-000370,371,ALBILAD ALQADIM PRIMARY GIRLS SCHOOL,,BHR,Capital Governorate,,,50.55494936,26.20540226
BHR-000371,372,ALHUNAINIA PRIMARY GIRLS SCHOOL,,BHR,Southern Governorate,,,50.56376513,26.1181051199999
BHR-000372,373,ALQUDS PRIMARY GIRLS SCHOOL,,BHR,Capital Governorate,,,50.60043155,26.2068019899999
BHR-000373,374,ALSALMANIYA PRIMARY GIRLS SCHOOL,,BHR,Capital Governorate,,,50.57189781,26.2205765299999
BHR-000374,375,ALSANABIS INTERMEDIATE GIRLS SCHOOL,,BHR,Capital Governorate,,,50.5464557299999,26.22628183
BHR-000375,376,ALSANABIS PRIMARY GIRLS SCHOOL,,BHR,Capital Governorate,,,50.5432025499999,26.2211816
BHR-000376,377,ALTADHAMUN SECONDARY GIRLS SCHOOL,,BHR,Northern Governorate,,,50.5117051699999,26.0696435499999
BHR-000377,378,ARAD INTERMEDIATE GIRLS SCHOOL,,BHR,Muharraq Governorate,,,50.63029575,26.25475282
BHR-000378,379,ARAD PRIMARY GIRLS SCHOOL,,BHR,Muharraq Governorate,,,50.6311506099999,26.25635743
BHR-000379,380,ASMA THAT ALNETAQAIN PRIMARY GIRLS SCHOOL,,BHR,Muharraq Governorate,,,50.6557176399999,26.23673803
BHR-000380,381,BAIT AL HEKMA PRIMARY GIRLS SCHOOL,,BHR,Capital Governorate,,,50.56898093,26.16235927
BHR-000381,382,BALQEES PRIMARY GIRLS SCHOOL,,BHR,Northern Governorate,,,50.4807643099999,26.1219274
BHR-000382,383,BURI PRIMARY GIRLS SCHOOL,,BHR,Northern Governorate,,,50.4984191799999,26.14694619
BHR-000383,384,BUSAITEEN PRIMARY GIRLS SCHOOL,,BHR,Muharraq Governorate,,,50.6066162199999,26.26173829
BHR-000384,385,EAST RIFFA INTERMEDIATE GIRLS SCHOOL,,BHR,Southern Governorate,,,50.57340751,26.13261791
BHR-000385,386,EAST RIFFA PRIMARY GIRLS SCHOOL,,BHR,Southern Governorate,,,50.57593132,26.1175456699999
BHR-000386,387,FATIMAH AL ZAHRA' PRIMARY GIRLS SCHOOL,,BHR,Capital Governorate,,,50.57974531,26.2301349399999
BHR-000387,388,FATIMAH BINT AL KHATTAB PRIMARY GIRLS SCHOOL,,BHR,Southern Governorate,,,50.5716185,26.1303591799999
BHR-000388,389,FATIMAH BINT ASAD PRIMARY GIRLS SCHOOL,,BHR,Northern Governorate,,,50.51189087,26.21478153
BHR-000389,390,GHARNATAH PRIMARY GIRLS SCHOOL,,BHR,Capital Governorate,,,50.6191433199999,26.15526501
BHR-000390,391,GHAZI AL GOSAIBI SECONDARY GIRLS SCHOOL,,BHR,Northern Governorate,,,50.49493223,26.12439669
BHR-000391,392,HAFSA UMM AL MOAMININ PRIMARY GIRLS SCHOOL,,BHR,Southern Governorate,,,50.56214791,26.1698820999999
BHR-000392,393,HAJAR PRIMARY GIRLS SCHOOL,,BHR,Northern Governorate,,,50.4569898299999,26.21230791
BHR-000393,394,HALIMAH AL SAADIYAH INTERMEDIATE GIRLS SCHOOL,,BHR,Capital Governorate,,,50.57998347,26.21455709
BHR-000394,395,HAMAD TOWN INTERMEDIATE GIRLS SCHOOL,,BHR,Northern Governorate,,,50.50298472,26.13198213
BHR-000395,396,HAMAD TOWN PRIMARY GIRLS SCHOOL,,BHR,Northern Governorate,,,50.5025273799999,26.1281732799999
BHR-000396,397,HAMAD TOWN SECONDARY GIRLS SCHOOL,,BHR,Northern Governorate,,,50.50637614,26.10762413
BHR-000397,398,HIDD INTERMEDIATE GIRLS SCHOOL,,BHR,Muharraq Governorate,,,50.65320492,26.2501488
BHR-000398,399,HIDD SECONDARY GIRLS SCHOOL,,BHR,Muharraq Governorate,,,50.65649888,26.24082267
BHR-000399,400,ISA TOWN INTERMEDIATE GIRLS SCHOOL,,BHR,Southern Governorate,,,50.54302452,26.17493786
BHR-000400,401,ISA TOWN SECONDARY GIRLS SCHOOL,,BHR,Southern Governorate,,,50.5645456299999,26.16614733
BHR-000401,402,JAW PRIMARY & INTERMEDIATE GIRLS SCHOOL,,BHR,Southern Governorate,,,50.6182476999999,25.9961112599999
BHR-000402,403,JIDHAFS SECONDARY GIRLS SCHOOL,,BHR,Capital Governorate,,,50.54056251,26.2153820999999
BHR-000403,404,KARRANAH PRIMARY GIRLS SCHOOL,,BHR,Northern Governorate,,,50.51294267,26.22942928
BHR-000404,405,KHADIJAH AL KUBRA INTERMEDIATE GIRLS SCHOOL,,BHR,Muharraq Governorate,,,50.61281847,26.25260451
BHR-000405,406,KHAWLA SECONDARY GIRLS SCHOOL,,BHR,Capital Governorate,,,50.59442628,26.2205681199999
BHR-000406,407,KURTUBA INTERMEDIATE GIRLS SCHOOL,,BHR,Capital Governorate,,,50.5594819599999,26.2080485299999
BHR-000407,408,MARIAM BINT OMRAN PRIMARY GIRLS SCHOOL,,BHR,Muharraq Governorate,,,50.6135039999999,26.25172701
BHR-000408,409,NUSAIBA BINT KAAB PRIMARY GIRLS SCHOOL,,BHR,Northern Governorate,,,50.5047804399999,26.09855401
BHR-000409,410,NUWAIDRAT PRIMARY GIRLS SCHOOL,,BHR,Capital Governorate,,,50.60075461,26.13560214
BHR-000410,411,OMAYMA BINT AL NUAMAN SECONDARY GIRLS SCHOOL,,BHR,Southern Governorate,,,50.54372019,26.17906504
BHR-000411,412,RABEAA ALADAWIYA PRIMARY GIRLS SCHOOL,,BHR,Capital Governorate,,,50.58742825,26.2245458499999
BHR-000412,413,ROQUYA PRIMARY GIRLS SCHOOL,,BHR,Muharraq Governorate,,,50.6539166199999,26.2729947899999
BHR-000413,414,SABAA PRIMARY GIRLS SCHOOL,,BHR,Northern Governorate,,,50.5103361199999,26.0640486699999
BHR-000414,415,SAFIYA BINT ABDULMUTALIB PRIMARY & INTERMEDIATE GIRLS SCHOOL,,BHR,Northern Governorate,,,50.5060513,26.13603352
BHR-000415,416,SAFRAH PRIMARY & INTERMEDIATE GIRLS SCHOOL,,BHR,Southern Governorate,,,50.5422336299999,26.0988165099999
BHR-000416,417,SAKINAH BINT ALHUSSAIN PRIMARY GIRLS SCHOOL,,BHR,Capital Governorate,,,50.58520842,26.2373605499999
BHR-000417,418,SALIMABAD PRIMARY GIRLS SCHOOL,,BHR,Northern Governorate,,,50.5257592999999,26.1804174799999
BHR-000418,419,SANAD PRIMARY GIRLS SCHOOL,,BHR,Capital Governorate,,,50.57909285,26.1537423999999
BHR-000419,420,SAR PRIMARY GIRLS SCHOOL,,BHR,Northern Governorate,,,50.4869702499999,26.19212744
BHR-000420,421,SAR SECONDARY GIRLS SCHOOL,,BHR,Northern Governorate,,,50.4786338799999,26.18634763
BHR-000421,422,SHAHRAKKAN PRIMARY GIRLS SCHOOL,,BHR,Northern Governorate,,,50.49663812,26.0771905599999
BHR-000422,423,SITRA INTERMEDIATE GIRLS SCHOOL,,BHR,Capital Governorate,,,50.61940931,26.15436001
BHR-000423,424,SITRA PRIMARY GIRLS SCHOOL,,BHR,Capital Governorate,,,50.60760573,26.1692473399999
BHR-000424,425,SITRA SECONDARY GIRLS SCHOOL,,BHR,Capital Governorate,,,50.62895133,26.1644957
BHR-000425,426,SUMAYAH PRIMARY GIRLS SCHOOL,,BHR,Capital Governorate,,,50.5682525699999,26.22358686
BHR-000426,427,TUBLI PRIMARY GIRLS SCHOOL,,BHR,Capital Governorate,,,50.54801329,26.18173446
BHR-000427,428,TULAITOLA PRIMARY GIRLS SCHOOL,,BHR,Northern Governorate,,,50.50629021,26.08904763
BHR-000428,429,UMM AL QURRA PRIMARY INTERMEDIATE GIRLS SCHOOL,,BHR,Capital Governorate,,,50.6022231299999,26.13817445
BHR-000429,430,UMM AYMAN PRIMARY GIRLS SCHOOL,,BHR,Capital Governorate,,,50.59021554,26.2320357999999
BHR-000430,431,UMM KALTHOOM INTERMEDIATE GIRLS SCHOOL,,BHR,Capital Governorate,,,50.56831307,26.15891645
BHR-000431,432,UMM SALAMAH INTERMEDIATE GIRLS SCHOOL,,BHR,Capital Governorate,,,50.59724656,26.22619216
BHR-000432,433,WEST RIFFA INTERMEDIATE GIRLS SCHOOL,,BHR,Southern Governorate,,,50.54556163,26.12091316
BHR-000433,434,WEST RIFFA PRIMARY GIRLS SCHOOL,,BHR,Southern Governorate,,,50.5405969799999,26.11991416
BHR-000434,435,WEST RIFFA SECONDARY GIRLS SCHOOL,,BHR,Southern Governorate,,,50.5461517299999,26.12931361
BHR-000435,436,YATHREB INTERMEDIATE GIRLS SCHOOL,,BHR,Northern Governorate,,,50.5078276699999,26.10743731
BHR-000436,437,ZAINAB INTERMEDIATE GIRLS SCHOOL,,BHR,Northern Governorate,,,50.47822619,26.22813508
BHR-000437,438,ZANOOBIA INTERMEDIATE GIRLS SCHOOL,,BHR,Muharraq Governorate,,,50.6195688399999,26.26157701
BHR-000438,439,ZUBAIDA PRIMARY GIRLS SCHOOL,,BHR,Muharraq Governorate,,,50.6173263499999,26.24501966
