geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
LBY-000760,GM-039,HOSSEN ALGAWEFE,,LBY,Al Jabal al Akhdar,,,21.68682,32.76216
LBY-000884,GM-168,TALIT ALJABAL,,LBY,Al Jabal al Akhdar,,,21.79146,32.76233
LBY-000890,GM-175,ALBUNIA,,LBY,Al Jabal al Akhdar,,,21.73867,32.76249
LBY-000736,GM-015,ALNAHDA,النهضه,LBY,Al Jabal al Akhdar,,,21.73586,32.7625
LBY-000940,GM-228,FAJER ALODESA,,LBY,Al Jabal al Akhdar,,,21.75248,32.76268
LBY-000897,GM-185,FAJER ALODESA,,LBY,Al Jabal al Akhdar,,,21.75248,32.76268
LBY-000859,GM-141,ALESTEKLAL,,LBY,Al Jabal al Akhdar,,,21.75639,32.76296
LBY-000642,DA-126,ALTANWEER,,LBY,Al Qubbah,,,22.61596,32.763
LBY-000746,GM-025,SHADA ALBEDAA ALJADEDA,,LBY,Al Jabal al Akhdar,,,21.79297,32.76301
LBY-000911,GM-199,SHADA ALBEDA ALJADEDA,,LBY,Al Jabal al Akhdar,,,21.79297,32.76301
LBY-000907,GM-195,WAJDDA,,LBY,Al Jabal al Akhdar,,,21.77699,32.76315
LBY-000742,GM-021,WAJDDA,,LBY,Al Jabal al Akhdar,,,21.77699,32.76315
LBY-000650,DA-136,AITOFUQ,,LBY,Al Qubbah,,,22.62433,32.76316
LBY-000531,DA-011,AITOFUQ,,LBY,Al Qubbah,,,22.62433,32.76316
LBY-000750,GM-029,ROWAYEFA  A LANSAREY,قرب مبنى البريد الجديد,LBY,Al Jabal al Akhdar,,,21.76127,32.76325
LBY-000914,GM-202,ROWAYEFA  A LANSAREY,قرب مبنى البريد الجديد,LBY,Al Jabal al Akhdar,,,21.76127,32.76325
LBY-000661,DA-147,ALHRIT,,LBY,Al Qubbah,,,22.65025,32.76328
LBY-000600,DA-083,ASHAHED DARAG ABO HAWESH,,LBY,Al Qubbah,,,22.24018,32.76328
LBY-000749,GM-028,IBN KHALDOON,,LBY,Al Jabal al Akhdar,,,21.76734,32.76338
LBY-000913,GM-201,IBN KHALDOON,,LBY,Al Jabal al Akhdar,,,21.76734,32.76338
LBY-000910,GM-198,AHMED YASEN,,LBY,Al Jabal al Akhdar,,,21.78336,32.76391
LBY-000745,GM-024,AHMED YASEN,,LBY,Al Jabal al Akhdar,,,21.78336,32.76391
LBY-000924,GM-212,AZAWYA ALQADEMA,,LBY,Al Jabal al Akhdar,,,21.71496,32.76392
LBY-000765,GM-045,AZAWYA ALQADEMA,,LBY,Al Jabal al Akhdar,,,21.71496,32.76392
LBY-000860,GM-142,ALKEMA,,LBY,Al Jabal al Akhdar,,,21.79326,32.76398
LBY-000902,GM-190,ALWHDT,,LBY,Al Jabal al Akhdar,,,21.74021,32.76432
LBY-000735,GM-014,ALWAHDA,,LBY,Al Jabal al Akhdar,,,21.74021,32.76432
LBY-000864,GM-146,NASER ALTAKASOSEA,,LBY,Al Jabal al Akhdar,,,21.77181,32.76441
LBY-000904,GM-192,AISER ALMRG,,LBY,Al Jabal al Akhdar,,,21.73102,32.76444
LBY-000738,GM-017,AISRA ALMRG,,LBY,Al Jabal al Akhdar,,,21.73102,32.76444
LBY-000540,DA-020,ALDUIA,,LBY,Al Qubbah,,,22.63009,32.76455
LBY-000655,DA-141,ALDUIA,,LBY,Al Qubbah,,,22.63009,32.76455
LBY-000886,GM-170,ALNDIS,,LBY,Al Jabal al Akhdar,,,21.74607,32.76478
LBY-000652,DA-138,ALSDUQ,,LBY,Al Qubbah,,,22.606,32.76486
LBY-000535,DA-015,ALSDUQ,,LBY,Al Qubbah,,,22.606,32.76486
LBY-000901,GM-189,ALFAROKA,شارع السودان,LBY,Al Jabal al Akhdar,,,21.74514,32.76503
LBY-000734,GM-013,ALFAROK,,LBY,Al Jabal al Akhdar,,,21.74514,32.76503
LBY-000863,GM-145,FTIT LIBYA,,LBY,Al Jabal al Akhdar,,,21.7476,32.76561
LBY-000594,DA-076,ALEKLAS,,LBY,Al Qubbah,,,22.24516,32.76595
LBY-000926,GM-214,ALHOREYA,,LBY,Al Jabal al Akhdar,,,21.77779,32.76629
LBY-000530,DA-010,OM AL MOMANEN,,LBY,Al Qubbah,,,22.61491,32.76629
LBY-000649,DA-135,OM ALMOMENEN,,LBY,Al Qubbah,,,22.61491,32.76629
LBY-000768,GM-048,ALHOREYA,,LBY,Al Jabal al Akhdar,,,21.77779,32.76629
LBY-000739,GM-018,KALAD EBN ALWALED ,,LBY,Al Jabal al Akhdar,,,21.75654,32.76646
LBY-000741,GM-020,ALMAGD,راس الخيمه ,LBY,Al Jabal al Akhdar,,,21.77134,32.76674
LBY-000906,GM-194,ALMAGD,راس الخيمه ,LBY,Al Jabal al Akhdar,,,21.77134,32.76674
LBY-000740,GM-019,ALI BEN ABE TALEB,PN 300,LBY,Al Jabal al Akhdar,,,21.75758,32.76691
LBY-000905,GM-193,ALI BEN ABE TALEB,PN 300,LBY,Al Jabal al Akhdar,,,21.75758,32.76691
LBY-000862,GM-144,ALRABEA ALARABEY,الفرات,LBY,Al Jabal al Akhdar,,,21.75656,32.76726
LBY-000541,DA-021,AL KODES,,LBY,Al Qubbah,,,22.63021,32.76744
LBY-000882,GM-166,TABARK ALHALAM,,LBY,Al Jabal al Akhdar,,,21.76577,32.76756
LBY-000733,GM-012,ALSADKA,شارع الصديقة,LBY,Al Jabal al Akhdar,,,21.7479,32.76876
LBY-000900,GM-188,ALSADKA,الصديقة,LBY,Al Jabal al Akhdar,,,21.7479,32.76876
LBY-000856,GM-137,ALBEDHA ALTHANAWIA,,LBY,Al Jabal al Akhdar,,,21.7425,32.76878
LBY-000883,GM-167,ATLB ALMGD,,LBY,Al Jabal al Akhdar,,,21.761,32.7689
LBY-000595,DA-077,SHUHDAALMATAR,,LBY,Al Qubbah,,,22.24413,32.76938
LBY-000676,DA-162,SHOHDAA ALMATAR,,LBY,Al Qubbah,,,22.24413,32.76938
LBY-000891,GM-176,JEL AFREQYA,,LBY,Al Jabal al Akhdar,,,21.7472,32.76967
LBY-000893,GM-178,LIBYA ALHUORA,الدائري,LBY,Al Jabal al Akhdar,,,21.73799,32.76968
LBY-000592,DA-073,ALTALA,,LBY,Al Qubbah,,,22.23917,32.77052
LBY-000580,DA-060,EBCHARA,,LBY,Al Qubbah,,,22.21687,32.77059
LBY-000543,DA-023,EBRAHIM ALOSTA OMER,رافع الانصاري,LBY,Al Qubbah,,,22.62861,32.7711
LBY-000887,GM-171,ALRESALA ALTARBAWEYA,,LBY,Al Jabal al Akhdar,,,21.75436,32.7713
LBY-000892,GM-177,ROSAL EGHAD,,LBY,Al Jabal al Akhdar,,,21.75417,32.77134
LBY-000588,DA-069,ASMA,,LBY,Al Qubbah,,,22.24157,32.77195
LBY-000747,GM-026,GMAL ABD NSER,,LBY,Al Jabal al Akhdar,,,21.78538,32.77344
LBY-000596,DA-078,ALMOJAHED ABDALHAMID BOFALKA,,LBY,Al Qubbah,,,22.37073,32.77383
LBY-000773,GM-053,HAMED SHALUOA,,LBY,Al Jabal al Akhdar,,,21.59247,32.77627
LBY-000587,DA-068,AWEDH ALABEDEY,,LBY,Al Qubbah,,,22.1445,32.77955
LBY-000832,GM-113,AKTAT MOSAI,,LBY,Al Jabal al Akhdar,,,21.94763,32.77996
LBY-000584,DA-065,HAMED BOSHNAF,,LBY,Al Qubbah,,,22.14686,32.78074
LBY-000899,GM-187,OM ALSAFSAF,,LBY,Al Jabal al Akhdar,,,21.73937,32.78176
LBY-000732,GM-011,OM ALSAFSAF,,LBY,Al Jabal al Akhdar,,,21.73937,32.78176
LBY-000833,GM-114,ASHAHED ABD ALMENEM,,LBY,Al Jabal al Akhdar,,,21.82266,32.78232
LBY-000937,GM-225,ASHHED ABD ALMENEM,,LBY,Al Jabal al Akhdar,,,21.82266,32.78232
LBY-000579,DA-059,KALAD EBN ALWALED ,,LBY,Al Qubbah,,,22.41355,32.78427
LBY-000608,DA-091,ALABRAQ ALASASEYA,,LBY,Al Qubbah,,,21.99216,32.78477
LBY-000681,DA-167,AZZAHRIA,,LBY,Al Qubbah,,,21.99842,32.78478
LBY-000618,DA-101,AZZAHRIA,,LBY,Al Qubbah,,,21.99842,32.78478
LBY-000613,DA-096,TRT,,LBY,Al Qubbah,,,22.00786,32.78615
LBY-000731,GM-010,SHOHADA ELJABEL ELAKHDAR,,LBY,Al Jabal al Akhdar,,,21.75542,32.788
LBY-000772,GM-052,SLIUON,,LBY,Al Jabal al Akhdar,,,21.62488,32.78805
LBY-000603,DA-086,TANAWEYAT OM ALKER,,LBY,Al Qubbah,,,21.99961,32.78806
LBY-000606,DA-089,SALEH EMTER,,LBY,Al Qubbah,,,21.99953,32.78836
LBY-000582,DA-062,BAYET TAMER,,LBY,Al Qubbah,,,22.3049,32.78849
LBY-000578,DA-058,ALFAGAR  AJADEED,,LBY,Al Qubbah,,,22.30723,32.78955
LBY-000938,GM-226,DUAL SIHA,,LBY,Al Jabal al Akhdar,,,21.87855,32.79326
LBY-000837,GM-118,DUL SIHA,,LBY,Al Jabal al Akhdar,,,21.87855,32.79326
LBY-000726,GM-005,ALKALAA,,LBY,Al Jabal al Akhdar,,,21.6926,32.7961
LBY-000939,GM-227,NORE ESIQ,,LBY,Al Jabal al Akhdar,,,21.87303,32.79626
LBY-000840,GM-121,NORE ESIQ,,LBY,Al Jabal al Akhdar,,,21.87303,32.79626
LBY-000834,GM-115,ALCHAHEED ABD ALHAK,,LBY,Al Jabal al Akhdar,,,21.8678,32.79847
LBY-000898,GM-186,WARDAMA,وردامة,LBY,Al Jabal al Akhdar,,,21.78824,32.79919
LBY-000722,GM-001,WARDAMA,الوردامة,LBY,Al Jabal al Akhdar,,,21.78824,32.79919
LBY-000830,GM-111,ATEYA HASLOK,حي السلام,LBY,Al Jabal al Akhdar,,,21.862,32.7996
LBY-000872,GM-154,SLIMAN KHATER,,LBY,Al Jabal al Akhdar,,,21.87279,32.80015
LBY-000826,GM-107,KORINA,,LBY,Al Jabal al Akhdar,,,21.86999,32.8027
LBY-000936,GM-224,KORINA,,LBY,Al Jabal al Akhdar,,,21.86999,32.8027
LBY-000934,GM-222,SLAH ADIN,,LBY,Al Jabal al Akhdar,,,21.86174,32.80798
LBY-000824,GM-105,SLAH ADIN,,LBY,Al Jabal al Akhdar,,,21.86174,32.80798
LBY-000839,GM-120,OMER ALMOKHTAR,,LBY,Al Jabal al Akhdar,,,21.82296,32.80811
LBY-000933,GM-221,ZIN BIN TABET,,LBY,Al Jabal al Akhdar,,,21.87165,32.80836
LBY-000823,GM-104,ZID BIN TABET,,LBY,Al Jabal al Akhdar,,,21.87165,32.80836
LBY-000825,GM-106,ALCHUD ALMUER,الجزيرة,LBY,Al Jabal al Akhdar,,,21.86904,32.80857
LBY-000935,GM-223,ALCHUD ALMUER,الجزيرة,LBY,Al Jabal al Akhdar,,,21.86904,32.80857
LBY-000616,DA-099,ABO NAJLA,,LBY,Al Qubbah,,,22.06267,32.80936
LBY-000873,GM-157,FATAT ALOROUBA,,LBY,Al Jabal al Akhdar,,,21.87646,32.81007
LBY-000836,GM-117,HETEEN,,LBY,Al Jabal al Akhdar,,,21.84616,32.81019
LBY-000838,GM-119,ETMAN SALEM,,LBY,Al Jabal al Akhdar,,,21.91768,32.81144
LBY-000831,GM-112,AHAMAD ALHASE,,LBY,Al Jabal al Akhdar,,,21.94941,32.81336
LBY-000829,GM-110,FATEMA AZAHRA,,LBY,Al Jabal al Akhdar,,,21.86581,32.81372
LBY-000723,GM-002,ARDH ALSHUHADA,,LBY,Al Jabal al Akhdar,,,21.779,32.81688
LBY-000776,GM-056,AWAD BHERY,,LBY,Al Jabal al Akhdar,,,21.50915,32.82661
LBY-000828,GM-109,ALMANSORA,,LBY,Al Jabal al Akhdar,,,21.84201,32.83491
LBY-000784,GM-064,ALSLAAM,,LBY,Al Jabal al Akhdar,,,21.91164,32.84152
LBY-000878,GM-162,ALQADESYA,,LBY,Al Jabal al Akhdar,,,21.51825,32.84192
LBY-000775,GM-055,AL HANEY AL ASASEYA,,LBY,Al Jabal al Akhdar,,,21.51968,32.84215
LBY-000930,GM-218,AL HANEY AL ASASEYA,,LBY,Al Jabal al Akhdar,,,21.51968,32.84215
LBY-000524,DA-003,ALATHRON,,LBY,Al Qubbah,,,22.27941,32.86561
LBY-000835,GM-116,HSUN MATOQ,,LBY,Al Jabal al Akhdar,,,21.83936,32.86787
LBY-000729,GM-008,ALYRMOK,,LBY,Al Jabal al Akhdar,,,21.56674,32.87276
LBY-000730,GM-009,BEST,,LBY,Al Jabal al Akhdar,,,21.5736,32.87545
LBY-000728,GM-007,ALAROBA,,LBY,Al Jabal al Akhdar,,,21.66075,32.87584
LBY-000522,DA-001,RAS ALHELAL,,LBY,Al Qubbah,,,22.1848,32.88272
LBY-000693,DA-179,ALI EMGONEN,,LBY,Al Qubbah,,,22.18313,32.88342
LBY-000523,DA-002,ALI MGONEN,,LBY,Al Qubbah,,,22.18313,32.88342
LBY-000871,GM-153,FAREJ BOMADALAH,,LBY,Al Jabal al Akhdar,,,21.9625,32.896
LBY-000781,GM-061,ALFATAH ALESALAME,,LBY,Al Jabal al Akhdar,,,21.96528,32.89693
LBY-000782,GM-062,SAWASA LEBANAT,,LBY,Al Jabal al Akhdar,,,21.9592,32.8973
LBY-000783,GM-063,ABNA ALCHOHDA ,,LBY,Al Jabal al Akhdar,,,21.97305,32.89751
LBY-000870,GM-152,SOSA ALTAKHSOSEYA,,LBY,Al Jabal al Akhdar,,,21.97283,32.89824
LBY-000727,GM-006,ALHMAMA ASHAMALIA,,LBY,Al Jabal al Akhdar,,,21.62864,32.91615
LBY-001679,MA-023,SIDE NWAH,,LBY,Al Marj,,,21.19635,32.6824
LBY-000843,GM-124,DAT ALSAWARE,,LBY,Al Jabal al Akhdar,,,21.90744,32.6834
LBY-000796,GM-077,BELHDID,,LBY,Al Jabal al Akhdar,,,21.51246,32.68489
LBY-000846,GM-127,ALFAEDI ALASASE,,LBY,Al Jabal al Akhdar,,,21.90755,32.68754
LBY-001664,MA-006,ALMRHWM JMAT MRAJA,,LBY,Al Marj,,,21.26969,32.68777
LBY-000867,GM-149,HIOB ALMARHOON,,LBY,Al Jabal al Akhdar,,,21.90436,32.68784
LBY-000842,GM-123,ALENTSAR,,LBY,Al Jabal al Akhdar,,,21.90137,32.68798
LBY-000848,GM-129,SH,,LBY,Al Jabal al Akhdar,,,21.90104,32.68874
LBY-000845,GM-126,ETA ALFOWERAS,,LBY,Al Jabal al Akhdar,,,21.83673,32.69359
LBY-000794,GM-074,MURD RUUH,,LBY,Al Marj,,,21.33574,32.6947
LBY-001671,MA-014,SHOHDA MOSRATH,,LBY,Al Marj,,,20.94292,32.70087
LBY-001790,MA-140,ALFAROUQ,,LBY,Al Marj,,,20.94258,32.70132
LBY-000850,GM-131,ADREES ABD ALSAEID,,LBY,Al Jabal al Akhdar,,,21.86795,32.70188
LBY-001668,MA-011,ALZAHF AL AKHDAR,,LBY,Al Marj,,,20.94333,32.7025
LBY-001829,MA-188,ALZAHF AL AKHDAR,,LBY,Al Marj,,,20.94333,32.7025
LBY-000602,DA-085,ALMOGAHED SAAD BASES,,LBY,Al Jabal al Akhdar,,,21.94329,32.7116
LBY-000539,DA-019,ALSLA,,LBY,Al Qubbah,,,22.61408,32.71702
LBY-000752,GM-031,ALKAREKA,,LBY,Al Jabal al Akhdar,,,21.79934,32.71822
LBY-000612,DA-095,ALMAJED ALTAKHASOSEYA,,LBY,Al Qubbah,,,22.02206,32.71951
LBY-000851,GM-132,FARAJ EESA ALEWA,,LBY,Al Jabal al Akhdar,,,21.84796,32.72105
LBY-000617,DA-100,TAREK BEN ZEAD,,LBY,Al Jabal al Akhdar,,,21.97763,32.72139
LBY-000679,DA-165,MOHAMED ABD ALAZEZ,,LBY,Al Qubbah,,,22.02414,32.72458
LBY-000610,DA-093,MOHAMED ABD ALAZEZ,,LBY,Al Qubbah,,,22.02414,32.72458
LBY-000779,GM-059,OMER BEN ABDALAZIZ,سيدي عبدالواحد,LBY,Al Jabal al Akhdar,,,21.57964,32.72476
LBY-000677,DA-163,MOHAMED ANAFERA,,LBY,Al Qubbah,,,22.02121,32.72507
LBY-000604,DA-087,MOHAMED ANAFERA,,LBY,Al Qubbah,,,22.02121,32.72507
LBY-000680,DA-166,SHOHADA ALBREQA,,LBY,Al Qubbah,,,22.01928,32.72546
LBY-000611,DA-094,SHOHADA ALBREQA,,LBY,Al Qubbah,,,22.01928,32.72546
LBY-000764,GM-044,AIN JALUOT,,LBY,Al Jabal al Akhdar,,,21.76471,32.72729
LBY-000724,GM-003,ALFERDOUS,,LBY,Al Jabal al Akhdar,,,21.72873,32.72873
LBY-000583,DA-063,SARSARA,سرسرة,LBY,Al Qubbah,,,22.3865,32.7289
LBY-000853,GM-134,HMD GUDER,,LBY,Al Jabal al Akhdar,,,21.87559,32.72962
LBY-000615,DA-098,EDRES BOBANA,,LBY,Al Qubbah,,,22.0229,32.73018
LBY-000854,GM-135,YOSF GULN,,LBY,Al Jabal al Akhdar,,,21.90635,32.73107
LBY-000866,GM-148,ABDULLA BO SHAGMEMA,,LBY,Al Jabal al Akhdar,,,21.90355,32.7325
LBY-000695,DA-182,AHFAD ALMOKTAR,,LBY,Al Qubbah,,,22.02515,32.73452
LBY-000605,DA-088,AHFAD ALMOKTAR,,LBY,Al Qubbah,,,22.02515,32.73452
LBY-000852,GM-133,MOSA SHAEEB,,LBY,Al Jabal al Akhdar,,,21.90445,32.73517
LBY-000529,DA-009,SHOHADAA ALJOMAA,,LBY,Al Qubbah,,,22.5977,32.73592
LBY-001660,MA-002,SHDI SDOS,,LBY,Al Marj,,,21.29642,32.73682
LBY-000619,DA-102,BODRAA,,LBY,Al Qubbah,,,22.11746,32.73731
LBY-000767,GM-047,ALKRAMT,,LBY,Al Jabal al Akhdar,,,21.7079,32.73875
LBY-000778,GM-058,ABDALA ATEYA,,LBY,Al Jabal al Akhdar,,,21.5822,32.74182
LBY-000585,DA-066,TAYEBT ALESM,,LBY,Al Qubbah,,,22.27432,32.7448
LBY-001659,MA-001,MGUWNS,,LBY,Al Marj,,,21.2585,32.74638
LBY-000777,GM-057,JADALAA ELNEYAN,,LBY,Al Jabal al Akhdar,,,21.54749,32.74682
LBY-000598,DA-080,KORTOBA ATANAWIA,,LBY,Al Qubbah,,,22.3899,32.74694
LBY-000643,DA-127,EBEN KHALDON,,LBY,Al Qubbah,,,22.38726,32.74723
LBY-000692,DA-178,ALSAHEL ALSHARQEE,,LBY,Al Qubbah,,,22.38726,32.74723
LBY-000774,GM-054,OMAR ASER,,LBY,Al Jabal al Akhdar,,,21.56802,32.74923
LBY-000879,GM-163,OMERO BEN ALAS,,LBY,Al Jabal al Akhdar,,,21.63009,32.74942
LBY-000928,GM-216,MASA AL MOCHTARKA,,LBY,Al Jabal al Akhdar,,,21.62729,32.74993
LBY-000770,GM-050,MASA AL MOCHTARKA,,LBY,Al Jabal al Akhdar,,,21.62729,32.74993
LBY-000589,DA-070,ALSHAHED AHMED ALENDAWEY,عين مارة,LBY,Al Qubbah,,,22.38616,32.75015
LBY-000672,DA-158,ALSHAHED AHMED ALHENDAWEY,عين مارة,LBY,Al Qubbah,,,22.38616,32.75015
LBY-000662,DA-148,ALSHHID FTHEI ALTIRT,,LBY,Al Qubbah,,,22.64478,32.75062
LBY-000555,DA-035,ALSHHID FTHEI ALTIRT,,LBY,Al Qubbah,,,22.64478,32.75062
LBY-000556,DA-036,ALNHDT,,LBY,Al Qubbah,,,22.63795,32.7507
LBY-000663,DA-149,ALNHDT,,LBY,Al Qubbah,,,22.63795,32.7507
LBY-000917,GM-205,ALZAHRA,,LBY,Al Jabal al Akhdar,,,21.74576,32.75237
LBY-000757,GM-036,ALZAHRA,,LBY,Al Jabal al Akhdar,,,21.74576,32.75237
LBY-000927,GM-215,QAWLA BENT AL AZWAR,,LBY,Al Jabal al Akhdar,,,21.62473,32.75321
LBY-000769,GM-049,QAWLA BENT AL AZWAR,,LBY,Al Jabal al Akhdar,,,21.62473,32.75321
LBY-000827,GM-108,HSN SLH,,LBY,Al Jabal al Akhdar,,,21.94263,32.75348
LBY-000763,GM-043,DAT ALEMAD,,LBY,Al Jabal al Akhdar,,,21.73816,32.7535
LBY-000923,GM-211,DAT ALEMAD,,LBY,Al Jabal al Akhdar,,,21.73816,32.7535
LBY-000766,GM-046,ALYAQADA,,LBY,Al Jabal al Akhdar,,,21.74866,32.75407
LBY-000925,GM-213,ALYAQADA,,LBY,Al Jabal al Akhdar,,,21.74866,32.75407
LBY-000861,GM-143,ALMEDAN,السوق,LBY,Al Jabal al Akhdar,,,21.73749,32.75416
LBY-000755,GM-034,ALJABEL ALKHADR,الغريفه,LBY,Al Jabal al Akhdar,,,21.76498,32.7551
LBY-000875,GM-159,ABDALSALAM MOFTAH,,LBY,Al Jabal al Akhdar,,,21.57781,32.53918
LBY-000807,GM-088,ABD ALRAHEEM BO BAKER,,LBY,Al Jabal al Akhdar,,,21.57518,32.53993
LBY-001727,MA-073,ALMANAR,,LBY,Al Marj,,,20.79689,32.54191
LBY-001665,MA-008,AL MOJAHED QALYL JARE ALLHE,,LBY,Al Marj,,,21.04221,32.55498
LBY-001695,MA-039,AlEWALA,,LBY,Al Marj,,,20.98749,32.55614
LBY-001694,MA-038,ALDAH,,LBY,Al Marj,,,20.98847,32.55668
LBY-001698,MA-042,ALMRHOM SALEH IDRES,,LBY,Al Marj,,,20.98728,32.55682
LBY-001828,MA-187,TAWRAT ALHEJARA,,LBY,Al Marj,,,21.25512,32.563
LBY-001663,MA-005,TAWRAT ALHEJARA,,LBY,Al Marj,,,21.25512,32.563
LBY-001788,MA-138,ALMARHOOM ABD ALNABE ALMZEENE,,LBY,Al Marj,,,21.25529,32.56399
LBY-000797,GM-078,MUHAMMED BELGASEM,,LBY,Al Jabal al Akhdar,,,21.48421,32.56919
LBY-001662,MA-004,ALMLM,,LBY,Al Marj,,,21.17494,32.56958
LBY-000798,GM-079,SHOHADA ALMAHROGA,,LBY,Al Jabal al Akhdar,,,21.48494,32.57014
LBY-000931,GM-219,SHOHADA ALMAHROGA,,LBY,Al Jabal al Akhdar,,,21.48494,32.57014
LBY-001713,MA-058,7 AKTWPR,,LBY,Al Marj,,,20.91223,32.57069
LBY-001708,MA-053,ALFAJER ALJDEED,,LBY,Al Marj,,,20.87374,32.57434
LBY-000809,GM-090,ALSNOSE BREDAN,,LBY,Al Jabal al Akhdar,,,21.6653,32.57535
LBY-000787,GM-067,SEDEY AHMEDA,,LBY,Al Marj,,,21.36761,32.57767
LBY-001666,MA-009,SALAH ALDEYN,,LBY,Al Marj,,,21.0448,32.58274
LBY-001711,MA-056,BAYAN WEGDA,,LBY,Al Marj,,,20.94345,32.58374
LBY-000874,GM-158,ALSHORA,,LBY,Al Jabal al Akhdar,,,21.713,32.59058
LBY-000810,GM-091,SAID YOUSEF RADWAN,,LBY,Al Jabal al Akhdar,,,21.71375,32.59075
LBY-000811,GM-092,KHALEFA ABO EAYDH,,LBY,Al Jabal al Akhdar,,,21.72101,32.59229
LBY-000812,GM-093,MOHAMED BEN MOASA,,LBY,Al Jabal al Akhdar,,,21.82341,32.59264
LBY-000614,DA-097,SHOHADA ALMHAJA,,LBY,Al Qubbah,,,22.09096,32.59543
LBY-000609,DA-092,RAYAT ALESTEQLAL,,LBY,Al Qubbah,,,22.09206,32.59554
LBY-000785,GM-065,ABRAHEM BORAEELA,,LBY,Al Marj,,,21.35387,32.59763
LBY-001675,MA-018,ALSHRAR ALAOLE,,LBY,Al Marj,,,21.05377,32.60184
LBY-001697,MA-041,ALWAHDA ALARABYA,,LBY,Al Marj,,,21.02914,32.6075
LBY-001667,MA-010,OTMAN BEN AFAN,,LBY,Al Marj,,,20.74823,32.60799
LBY-000869,GM-151,MOHAMMD ASEL,,LBY,Al Marj,,,21.40118,32.61402
LBY-000788,GM-068,OMER YOUNS,,LBY,Al Marj,,,21.4009,32.61467
LBY-000849,GM-130,SALMAN ALHAMARE,,LBY,Al Jabal al Akhdar,,,21.86871,32.61526
LBY-000789,GM-069,QASER LIBYA,,LBY,Al Marj,,,21.40058,32.61639
LBY-000844,GM-125,SALEMAN ADRES,,LBY,Al Jabal al Akhdar,,,21.91358,32.61816
LBY-000820,GM-101,TAREQ BEN ZUD,,LBY,Al Jabal al Akhdar,,,21.60278,32.61818
LBY-001661,MA-003,AMGHD MOSA,,LBY,Al Marj,,,21.30738,32.61911
LBY-000821,GM-102,OMER ABEED,,LBY,Al Jabal al Akhdar,,,21.56698,32.61956
LBY-000795,GM-075,CHDA ZAWEYT,,LBY,Al Jabal al Akhdar,,,21.47286,32.62715
LBY-000877,GM-161,OMER ALMOKHTAR ALTAKHOSESYA,,LBY,Al Jabal al Akhdar,,,21.67475,32.62912
LBY-000818,GM-099,OMER ALMUKTAR,,LBY,Al Jabal al Akhdar,,,21.67475,32.62912
LBY-000786,GM-066,BESHTAY,,LBY,Al Marj,,,21.3483,32.63007
LBY-000868,GM-150,ZAWAYT ALARKOB ALTKSASE,,LBY,Al Jabal al Akhdar,,,21.46966,32.63182
LBY-000932,GM-220,OMAR ELMOKHTAR BANAT,,LBY,Al Jabal al Akhdar,,,21.67388,32.63286
LBY-000817,GM-098,OMAR ELMOKHTAR BANAT,,LBY,Al Jabal al Akhdar,,,21.67388,32.63286
LBY-001789,MA-139,AL KADESEA,,LBY,Al Marj,,,20.95009,32.63441
LBY-001669,MA-012,ALGADSIT,,LBY,Al Marj,,,20.95509,32.63441
LBY-000822,GM-103,ABO BALA,,LBY,Al Jabal al Akhdar,,,21.63925,32.63937
LBY-001672,MA-015,APWPKR ALSDIG,,LBY,Al Marj,,,20.83253,32.64392
LBY-001670,MA-013,ALI BEN ABE TALEB,,LBY,Al Marj,,,20.83159,32.64509
LBY-000847,GM-128,AL JAYL AL JDEAD,,LBY,Al Jabal al Akhdar,,,21.95,32.65508
LBY-001678,MA-022,SHOHDA ALAGILT,,LBY,Al Marj,,,21.03085,32.65518
LBY-001677,MA-021,SHOHDA ALCANIT,,LBY,Al Marj,,,21.17099,32.65525
LBY-001676,MA-020,ANAJEM ASATAA,,LBY,Al Marj,,,21.10226,32.65525
LBY-001673,MA-016,PTH,,LBY,Al Marj,,,21.10904,32.65795
LBY-000790,GM-070,EQSHANO ALJADEDA,,LBY,Al Marj,,,21.41164,32.6589
LBY-000528,DA-008,ALDOHOR ALAHMAR,,LBY,Al Qubbah,,,22.51535,32.6596
LBY-000793,GM-073,KRBACH,,LBY,Al Marj,,,21.34869,32.66
LBY-001791,MA-141,ALMRHOM ABUBAKR ALKESH,بطة,LBY,Al Marj,,,21.10888,32.66086
LBY-000816,GM-097,SAID ALKHAZALI,عمر المختار,LBY,Al Jabal al Akhdar,,,21.68208,32.66137
LBY-000792,GM-072,AGTALAS,,LBY,Al Marj,,,21.37956,32.66359
LBY-000791,GM-071,ZAWEYAT AL GASREEN,,LBY,Al Marj,,,21.40053,32.66393
LBY-000780,GM-060,SHOHDA ALZAWEYA,قصر المقدم,LBY,Al Jabal al Akhdar,,,21.54479,32.66484
LBY-000586,DA-067,AROUS ALJANOUB,,LBY,Al Qubbah,,,22.58928,32.66934
LBY-000538,DA-018,WDA DRNA,,LBY,Al Qubbah,,,22.58928,32.66937
LBY-001674,MA-017,ALTWRT 17 FPRIR,,LBY,Al Marj,,,21.10711,32.6719
LBY-001830,MA-189,ALTWRT 17 FPRIR,,LBY,Al Marj,,,21.10711,32.6719
LBY-000815,GM-096,EMSADEF AZAIDI,,LBY,Al Jabal al Akhdar,,,21.71211,32.67388
