geo_id,longitude,latitude
PRY-007828,-56.9688408970239,-25.7079665446287
PRY-007829,-56.9485716859599,-25.6495711559263
PRY-007830,-56.9857696729978,-25.5937901355498
PRY-007831,-56.9753467679914,-25.771088779122
PRY-007832,-56.9497950992327,-25.7257146248741
PRY-007833,-56.9866795600085,-25.6503562095659
PRY-007834,-56.9226691423198,-25.7099360138441
PRY-007835,,
PRY-007836,-56.9511284819204,-25.7074108397039
PRY-007837,-56.9684412970623,-25.635661103025
PRY-007838,-56.9590061740251,-25.6688631422615
PRY-007839,-56.9577519273628,-25.6652416450476
PRY-007840,-56.9524510378756,-25.6651226209789
PRY-007841,,
PRY-007842,-56.9328585943756,-25.5990762373206
PRY-007843,-56.6491852923387,-25.881510966458
PRY-007844,-56.6956305778482,-25.8704638563865
PRY-007845,-56.6738777671133,-25.9081525944051
PRY-007846,-56.6757956179618,-25.9151460233754
PRY-007847,-56.7184818480469,-25.8855267760525
PRY-007848,-56.6406331688725,-25.9268019240082
PRY-007849,-56.6606082510132,-25.9465983443357
PRY-007850,-56.719889009797,-25.9110570849037
PRY-007851,-56.6298850488064,-25.9470197343025
PRY-007852,-57.2535941664995,-25.5881708537075
PRY-007853,-57.2499327966626,-25.5656735682639
PRY-007854,-57.2178378115919,-25.6221553451946
PRY-007855,-57.3113639040882,-25.5130984928991
PRY-007856,-57.19162669212,-25.6003387094613
PRY-007857,-57.2694397017899,-25.5271154423562
PRY-007858,-57.2815531868793,-25.5361140105362
PRY-007859,-57.2199556096555,-25.6255204698909
PRY-007860,-57.2571809842521,-25.5425071779324
PRY-007861,-57.2043508558184,-25.5985063872004
PRY-007862,-57.2778062443408,-25.564404225955
PRY-007863,-57.2611342447502,-25.5386261537995
PRY-007864,-57.2263634686499,-25.5901209248599
PRY-007865,,
PRY-007866,-57.3138186117842,-25.5424329013284
PRY-007867,-57.2859665932437,-25.5587987347575
PRY-007868,-57.2827880023003,-25.5618210415172
PRY-007869,-57.2742050184985,-25.5087116912861
PRY-007870,-57.275059167942,-25.6430632164004
PRY-007871,-57.287487268831,-25.5661012952336
PRY-007872,,
PRY-007873,-57.2554588033487,-25.5518295294642
PRY-007874,-57.3197038375123,-25.5621243486169
PRY-007875,-57.2841753287582,-25.5633083600454
PRY-007876,-57.2973476335259,-25.5435418767652
PRY-007877,-57.2827581570745,-25.5618301295024
PRY-007878,-57.2953644680878,-25.5791344179668
PRY-007879,-57.3059184835757,-25.5280281359986
PRY-007880,-57.2982341693637,-25.5598849894074
PRY-007881,-57.2922783204996,-25.5547316489434
PRY-007882,-57.2988229131173,-25.5644531341722
PRY-007883,-57.2842352115197,-25.5633714561117
PRY-007884,-57.2854005362093,-25.5593868112553
PRY-007885,-57.2461054099253,-25.6073640181751
PRY-007886,-57.2851855911376,-25.5653111288211
PRY-007887,-57.0166796609538,-26.0185026548328
PRY-007888,,
PRY-007889,-56.7613986083342,-26.0331877830543
PRY-007890,-56.9448349767114,-26.0168406313215
PRY-007891,-57.1022433197463,-26.0147291096962
PRY-007892,-56.9359085858657,-26.112471313169
PRY-007893,-56.9591471240936,-25.9554964018563
PRY-007894,,
PRY-007895,-56.901077323286,-25.9875154486283
PRY-007896,-56.8810598057053,-26.1707681810391
PRY-007897,-56.8683424004207,-26.0804963409704
PRY-007898,-57.0080652903804,-26.0227383847668
PRY-007899,-56.8550829049638,-25.9590416092746
PRY-007900,-57.0268604071051,-25.9616129237917
PRY-007901,-56.9680414505003,-26.0861783950288
PRY-007902,-56.8994631579002,-26.0995560679038
PRY-007903,-56.8522152589684,-26.1033259376883
PRY-007904,-56.8849012635712,-26.0902716494785
PRY-007905,-56.9297982601693,-26.060917634623
PRY-007906,-56.9140186498387,-26.1617078135247
PRY-007907,-57.0190785580479,-26.0208772049981
PRY-007908,-56.9608240760878,-25.9286689377768
PRY-007909,-56.8476877495069,-26.0160033845972
PRY-007910,-56.840978180837,-26.0411261035185
PRY-007911,-56.8812480074687,-26.1331327184973
PRY-007912,-56.9620004499318,-25.9660170222722
PRY-007913,-56.8986822950628,-26.1352950951495
PRY-007914,-56.9844535314134,-25.988939032507
PRY-007915,-57.0743375378099,-25.9766311060586
PRY-007916,-57.0017579330455,-25.9528563879041
PRY-007917,-56.9795771869279,-26.050088476723
PRY-007918,-56.9743790040162,-26.0041258314903
PRY-007919,-57.022196225875,-26.0184206445166
PRY-007920,-57.0230875283938,-25.9767838046903
PRY-007921,-56.9867582079677,-26.0185030106262
PRY-007922,,
PRY-007923,,
PRY-007924,,
PRY-007925,,
PRY-007926,-56.9627891591209,-26.0941774919595
PRY-007927,-56.925530330562,-26.1068046928133
PRY-007928,,
PRY-007929,-56.9741673393204,-25.9667420968657
PRY-007930,-56.7801557068721,-25.9437770319996
PRY-007931,-56.9461477889936,-26.074505437692
PRY-007932,-56.983985831516,-25.9749787820893
PRY-007933,-57.0165710377977,-26.0278214536569
PRY-007934,-56.9254851145464,-26.14655339881
PRY-007935,-56.8551836433593,-25.9583464081872
PRY-007936,-57.0258348122677,-26.0222757795414
PRY-007937,-57.0279678961366,-25.9983914364156
PRY-007938,-57.0204472267957,-26.0179332912428
PRY-007939,-56.8189284157491,-25.9689608650208
PRY-007940,-56.8885188640559,-26.0293776838365
PRY-007941,-56.9156272253201,-26.1093456199365
PRY-007942,-56.9198414105026,-26.0600997702557
PRY-007943,-56.9176192242255,-25.9494918980475
PRY-007944,-56.9370280388067,-25.9453659326887
PRY-007945,-56.8517541103096,-26.0009007033438
PRY-007946,-56.9149931653976,-26.0317434337536
PRY-007947,-56.99590417897,-25.9712322039159
PRY-007948,-57.0833645697419,-25.9848975569006
PRY-007949,-57.0091191156794,-26.0801046196209
PRY-007950,-56.8906907822538,-25.93964049478
PRY-007951,-57.0528743461093,-25.9674300478746
PRY-007952,-56.9410558463637,-25.9998810862706
PRY-007953,-57.0218660742069,-26.0164973391961
PRY-007954,-56.9027488021473,-25.8987975813844
PRY-007955,-56.7641868212508,-25.7974392394754
PRY-007956,,
PRY-007957,-56.8044205934669,-25.7585069203203
PRY-007958,-56.7403778246834,-25.8195674375669
PRY-007959,-56.7424795223714,-25.8856616558492
PRY-007960,-56.7408842316745,-25.8206790345949
PRY-007961,-56.8335863171281,-25.8243274332243
PRY-007962,-56.7788403113362,-25.840409151933
PRY-007963,-56.8569206573278,-25.8432973254798
PRY-007964,-56.8261377998855,-25.8416563956181
PRY-007965,-56.8284207200145,-25.8016740145898
PRY-007966,-56.8124486923672,-25.8087880498453
PRY-007967,-56.7821406387207,-25.8854015543788
PRY-007968,-56.805067202869,-25.7594649810796
PRY-007969,-56.8527846779274,-25.8148033682461
PRY-007970,-56.8029893958515,-25.7556243793017
PRY-007971,-56.7496056679841,-25.8579069814292
PRY-007972,-58.3817049806684,-24.0394371153511
PRY-007973,-58.003284165694,-23.8762336187347
PRY-007974,-58.046432767002,-24.4300854704316
PRY-007975,-57.5462827740791,-25.042049105586
PRY-007976,-58.294562952887,-24.1820334459235
PRY-007977,-58.2295844005446,-24.3103274292231
PRY-007978,,
PRY-007979,-57.549441157655,-25.001109884964
PRY-007980,-58.439618754566,-23.9438859308953
PRY-007981,,
PRY-007982,,
PRY-007983,-57.5595810249932,-24.966592366817
PRY-007984,-57.5330024729826,-24.9094067893434
PRY-007985,-57.5572421582775,-24.9620044307152
PRY-007986,-57.5508337511184,-24.9466667496579
PRY-007987,-57.5483324975979,-24.952220939529
PRY-007988,-57.5513859708249,-24.9483354207195
PRY-007989,-57.5597240569516,-25.0069415743842
PRY-007990,-57.5541678952552,-24.994445666618
PRY-007991,-57.5402793210496,-25.0202797493572
PRY-007992,-57.5432001892086,-24.9632483856196
PRY-007993,-57.5630532288157,-24.9611156115976
PRY-007994,,
PRY-007995,-57.5502821736328,-25.036390112343
PRY-007996,-57.5600048468066,-24.966112138274
PRY-007997,-57.5539521491383,-24.990527090635
PRY-007998,-57.547358704047,-24.9604968049945
PRY-007999,-57.5551889720087,-24.9923376775649
PRY-008000,-57.5470724015534,-24.9898391070495
PRY-008001,-57.5541677905122,-24.9900024995251
PRY-008002,-57.5545719202131,-25.0049831267796
PRY-008003,-57.5565121219093,-25.0286907511821
PRY-008004,-57.9418476428056,-24.4435334294364
PRY-008005,-58.4395879946133,-23.94111387699
PRY-008006,-57.5555564049318,-24.9947204439941
PRY-008007,-57.5522183144767,-24.9972253788363
PRY-008008,-58.0032843049222,-23.8762516808196
PRY-008009,-58.824368060426,-24.7510832739585
PRY-008010,-58.5661580890732,-24.5725075665273
PRY-008011,-58.8838837660158,-24.4011737234808
PRY-008012,-59.0749984382169,-24.4797178661872
PRY-008013,-58.7214003119984,-24.6161655604598
PRY-008014,-57.7107939656465,-25.2608746508821
PRY-008015,-57.7149899472595,-25.2125690910137
PRY-008016,-58.4070127179783,-24.7434486475512
PRY-008017,-58.4883602690659,-24.8548344076896
PRY-008018,-57.7022241924048,-25.2349985396715
PRY-008019,-57.7147182997366,-25.2119473080535
PRY-008020,-57.6744451526515,-25.2188912716483
PRY-008021,-57.6580554628026,-25.1930296650206
PRY-008022,,
PRY-008023,,
PRY-008024,,
PRY-008025,,
PRY-008026,,
PRY-008027,,
PRY-008028,,
PRY-008029,-57.7093014310992,-25.2791591973666
PRY-008030,-57.696666333482,-25.2927738963775
PRY-008031,-57.7157380792182,-25.2725179337475
PRY-008032,-57.7022997220771,-25.2774859568777
PRY-008033,-57.6957456072606,-25.282862955538
PRY-008034,,
PRY-008035,,
PRY-008036,,
PRY-008037,,
PRY-008038,,
PRY-008039,,
PRY-008040,,
PRY-008041,,
PRY-008042,,
PRY-008043,,
PRY-008044,,
PRY-008045,,
PRY-008046,,
PRY-008047,,
PRY-008048,,
PRY-008049,,
PRY-008050,,
PRY-008051,,
PRY-008052,-58.8542825711465,-23.1394540964781
PRY-008053,,
PRY-008054,,
PRY-008055,-58.2419680700175,-22.9976078433809
PRY-008056,,
PRY-008057,-57.8604991168307,-22.8232497842545
PRY-008058,-58.5373927344558,-22.8692466454312
PRY-008059,,
PRY-008060,-58.4383468819301,-22.8872609013758
PRY-008061,-57.7947245748235,-22.6227755304629
PRY-008062,,
PRY-008063,,
PRY-008064,-58.5119132761901,-22.8715951904541
PRY-008065,-58.2434877801439,-23.0005584022334
PRY-008066,-58.460658765812,-22.8626271741103
PRY-008067,,
PRY-008068,,
PRY-008069,-58.4904011432395,-22.8839093910274
PRY-008070,-57.8784826747779,-22.8088525531763
PRY-008071,-58.0522216956857,-22.6405512636733
PRY-008072,-58.0325726943246,-22.9147300779844
PRY-008073,,
PRY-008074,-58.5102967336226,-22.8496732793626
PRY-008075,-58.5686669767833,-22.8156750042462
PRY-008076,-57.8391045407148,-22.6452047575902
PRY-008077,-57.8391650704491,-22.6455567340953
PRY-008078,-59.195614808933,-23.202557649962
PRY-008079,-58.9787281648227,-22.9271707764361
PRY-008080,-59.0036174931248,-22.9570626927783
PRY-008081,,
PRY-008082,-57.9230770677855,-22.8708275578741
PRY-008083,-58.5867563080584,-22.8415780181537
PRY-008084,-58.0388877600244,-22.6208292593586
PRY-008085,-58.8563935383106,-23.1672235070461
PRY-008086,-58.7636150581187,-23.1675043789674
PRY-008087,-59.0567533755255,-22.9548473455249
PRY-008088,-59.0769203515185,-22.9538079585907
PRY-008089,-58.8241621326118,-23.1302788380207
PRY-008090,-58.9744190793386,-22.9325339405318
PRY-008091,-59.8875036021801,-22.9327800542018
PRY-008092,-59.7511439014816,-22.8249749137422
PRY-008093,-59.7644458642985,-23.2008343570487
PRY-008094,-59.3126681393725,-22.2950463504677
PRY-008095,-59.8601392955922,-23.5836880907982
PRY-008096,-59.7662139690241,-23.2022925318973
PRY-008097,-59.6030488488743,-23.216840765414
PRY-008098,-59.6069487182473,-23.2386117108054
PRY-008099,-59.5741488330481,-22.9998931421606
PRY-008100,-59.6218856648332,-23.022416891678
PRY-008101,-59.792640896956,-22.5880007284176
PRY-008102,-59.3260646039992,-22.1938930597921
PRY-008103,-59.6748872218345,-22.9629830717586
PRY-008104,-59.658331743148,-23.025003956419
PRY-008105,-59.5857844861177,-22.8141424446268
PRY-008106,-59.3073819208077,-22.2371914646764
PRY-008107,-59.5398555348155,-22.56108157481
PRY-008108,-59.6583799574991,-23.0249760660922
PRY-008109,-59.5378405178614,-22.8804794656991
PRY-008110,-59.5201656936971,-23.0008882124264
PRY-008111,-59.8722622583202,-23.5562628635708
PRY-008112,-59.8352919739862,-22.9346244980982
PRY-008113,-59.3216656484032,-22.2193995978949
PRY-008114,-59.5910821027871,-22.6815819649045
PRY-008115,-60.2160445226401,-23.6510278536897
PRY-008116,-59.4813842269712,-22.8522206704685
PRY-008117,-60.0563587064102,-23.4709208156764
PRY-008118,-59.8852851152435,-23.2461719982668
PRY-008119,-59.6029637778656,-23.2169866022806
PRY-008120,-59.5650144389626,-22.6535565663653
PRY-008121,-59.7868676304732,-22.6020286915509
PRY-008122,-59.73560033982,-23.2065379449574
PRY-008123,-59.6869739229355,-22.5958524047709
PRY-008124,-59.5718842266113,-22.9802147832384
PRY-008125,-59.8219471150834,-22.9710470226466
PRY-008126,-59.8462622355849,-23.0673849215624
PRY-008127,-59.5985466761558,-22.8052235838527
PRY-008128,-59.3197921036536,-22.7069260593891
PRY-008129,-59.8336842964765,-22.9991241697167
PRY-008130,-59.5255110307267,-22.6405526035081
PRY-008131,-59.7274964305618,-23.0013869046448
PRY-008132,-59.9372213919698,-22.9383292464253
PRY-008133,-59.8747177702601,-22.8749958681061
PRY-008134,-59.8383309447965,-23.2469468322947
PRY-008135,-59.7537978246784,-23.2605473665595
PRY-008136,-59.7083340758675,-22.842498256586
PRY-008137,-59.9120101545759,-22.8305527204833
PRY-008138,-59.7981475546757,-23.005758666003
PRY-008139,-59.7747809361189,-23.0844797210572
PRY-008140,-59.5965459098209,-22.80446181343
PRY-008141,-59.8652734438142,-22.9677782681939
PRY-008142,-59.760401883182,-22.6621600173021
PRY-008143,-59.7844427144329,-22.886947010569
PRY-008144,,
PRY-008145,,
PRY-008146,-59.5249177475041,-22.9753734804254
PRY-008147,-59.1152166621947,-22.5114929965465
PRY-008148,-59.8555573445645,-22.8861089496936
PRY-008149,-59.4733756899286,-22.9525613457772
PRY-008150,-59.5004723175468,-22.9502856903498
PRY-008151,-59.5538701821241,-22.9783126502304
PRY-008152,,
PRY-008153,-59.4757479127733,-24.1360595147325
PRY-008154,-60.783903453733,-23.7897451257303
PRY-008155,-60.5694433187352,-23.5730596589171
PRY-008156,-60.5785501748749,-23.5833501087868
PRY-008157,-59.8031605647102,-24.0833040318365
PRY-008158,-60.0366216777851,-24.0002105255807
PRY-008159,-59.4761157327988,-24.1316666778339
PRY-008160,-57.6306289947673,-25.2385363139166
PRY-008161,-57.5269399411604,-25.0877785220158
PRY-008162,,
PRY-008163,,
PRY-008164,-58.5944473008986,-23.5477815797257
PRY-008165,-57.5523960558065,-25.1672190218508
PRY-008166,-57.3098007211851,-24.769782849224
PRY-008167,,
PRY-008168,-57.6980308769045,-25.3124986398174
PRY-008169,,
PRY-008170,-58.3374986087685,-23.4333310106889
PRY-008171,-57.3248810984125,-24.7720448409889
PRY-008172,-58.4467140939276,-23.8884445920387
PRY-008173,-57.6563776911463,-25.239200774258
PRY-008174,-57.5346018963345,-25.0892321545426
PRY-008175,-57.6360718869714,-25.1930897030785
PRY-008176,-57.5190283256822,-25.0976228223838
PRY-008177,-57.5637474608987,-25.167103985221
PRY-008178,-57.540884988386,-25.0837819159184
PRY-008179,-57.5222264337009,-25.0963924490483
PRY-008180,-57.521114484412,-25.0961073758489
PRY-008181,-57.5171979775547,-25.0915876502522
PRY-008182,,
PRY-008183,,
PRY-008184,-57.5490375498582,-25.0707477248697
PRY-008185,,
PRY-008186,-57.5572096574956,-25.1652413385829
PRY-008187,-57.6457994731011,-25.2515739261399
PRY-008188,-58.8986113993879,-23.4425042285766
PRY-008189,-57.7387586131332,-23.9367810585642
PRY-008190,-57.5363851424961,-25.0797253861524
PRY-008191,-57.3075827419223,-24.8530373512319
PRY-008192,,
PRY-008193,,
PRY-008194,-57.2796836054484,-24.7972610946131
PRY-008195,-57.6230543890196,-25.1900024841849
PRY-008196,-57.5186320696836,-25.0906705390612
PRY-008197,,
PRY-008198,-57.535833716265,-25.0897244012089
PRY-008199,-57.5219232742199,-25.0903880757447
PRY-008200,-57.2464185840226,-23.9770178094791
PRY-008201,,
PRY-008202,-57.4999752170505,-23.9323515306901
PRY-008203,,
PRY-008204,,
PRY-008205,-57.2573439699203,-24.8930321142451
PRY-008206,-58.8021652419608,-23.490088427771
PRY-008207,-57.7467490227373,-23.3722680175533
PRY-008208,-59.1984930469719,-23.1892273282967
PRY-008209,-58.7947794936966,-23.4934153972573
PRY-008210,-57.636812473832,-25.1942695120867
PRY-008211,-57.5240472715428,-25.0954648931734
PRY-008212,-57.6463448804586,-25.2514360838119
PRY-008213,-57.6982792365158,-25.3124974636404
PRY-008214,-57.5572260642143,-25.1666681141306
PRY-008215,-57.5275032133091,-25.0850040833081
PRY-008216,,
PRY-008217,-57.6916631095567,-25.265282022645
PRY-008218,-57.5872618805619,-24.0513822516149
PRY-008219,-57.5516579856262,-25.1663819263583
PRY-008220,-57.5212851163561,-25.0919074836286
PRY-008221,-59.1752820589266,-23.2383319672174
PRY-008222,-59.1563867589186,-23.2091678131252
PRY-008223,-58.6227731084362,-23.5380518880497
PRY-008224,-57.5222376928136,-25.0967084850693
PRY-008225,-57.6136152297196,-25.181941547615
PRY-008226,-57.5522181468498,-25.1761870850743
PRY-008227,-57.5511153830145,-25.1449994054835
PRY-008228,-57.5530541395253,-25.1547181785244
PRY-008229,-57.5455558459148,-25.0905559211578
PRY-008230,-57.5532272759717,-25.1535074268842
PRY-008231,-57.6091621138991,-23.4666679537968
PRY-008232,-59.1957937850285,-23.2254516792341
PRY-008233,-57.6052758253251,-23.4647230176571
PRY-008234,-57.5352749456559,-25.0980527456881
PRY-008235,-57.5506948519813,-25.0932371187025
PRY-008236,,
PRY-008237,-56.6307733244226,-24.7993699212148
PRY-008238,-56.6244602942508,-24.7634911967742
PRY-008239,-56.5922316907567,-24.7617542210784
PRY-008240,-56.6265784222196,-24.6768411202951
PRY-008241,-56.6224385012163,-24.7353717801732
PRY-008242,-56.6731215827468,-24.7036553918646
PRY-008243,-56.5612610748916,-24.6610132413893
PRY-008244,-56.5609172058053,-24.6604342319508
PRY-008245,-56.7263899197934,-24.8158134973428
PRY-008246,-56.5897650854644,-24.7659289448652
PRY-008247,-56.6896315011543,-24.7554580432729
PRY-008248,-56.6457709243955,-24.775428240555
PRY-008249,-56.6998861713165,-24.8547323418245
PRY-008250,-56.5664344786616,-24.7139336156679
PRY-008251,-56.626431146551,-24.7394729533861
PRY-008252,-56.5957179601634,-24.6837785647382
PRY-008253,-56.7142839153626,-24.8737350871869
PRY-008254,-56.6839077603024,-24.723086866852
PRY-008255,-56.6595700655231,-24.7536406908349
PRY-008256,-56.6116586010151,-24.7676129278282
PRY-008257,-56.673563902442,-24.6856658751353
PRY-008258,-56.5830379600287,-24.7870253310446
PRY-008259,-56.5605985602238,-24.661119681405
PRY-008260,-56.5724124955965,-24.7727983206515
PRY-008261,-56.6384528356849,-24.7132393927393
PRY-008262,-56.6527993187344,-24.7450905895203
PRY-008263,-56.6375669786029,-24.7016229680683
PRY-008264,-56.7262030254757,-24.8153074054346
PRY-008265,-56.7229442094869,-24.839053546714
PRY-008266,-57.2021397677951,-24.0809530147282
PRY-008267,-57.1498279363932,-24.0777706550981
PRY-008268,-57.2076449616093,-24.2185673162971
PRY-008269,-57.2043599472919,-24.0851500149134
PRY-008270,-57.1919159337754,-24.1520308800855
PRY-008271,-57.2011503856262,-24.0899774370459
PRY-008272,-57.2640807377702,-24.1345453927897
PRY-008273,-57.2026412011952,-24.080762675944
PRY-008274,-56.0030390720899,-24.6928883943494
PRY-008275,-56.0190818989887,-24.7319519815139
PRY-008276,-56.1460457152558,-24.9215326322018
PRY-008277,-56.0271663354208,-24.6266985277486
PRY-008278,-55.9266242773336,-24.7687855267929
PRY-008279,-55.8528843160515,-24.7707853814128
PRY-008280,-55.9182067603214,-24.8224822704631
PRY-008281,-55.8864333715081,-24.7817484871813
