geo_id,longitude,latitude
TAN-014498,34.95570693,-11.1748168
TAN-014499,34.7800329,-10.466491
TAN-014500,34.714919,-10.5181533
TAN-014501,35.1236682,-11.400542
TAN-014502,35.1406389,-11.2875311
TAN-014503,35.2417329,-11.3875587
TAN-014504,35.2309182,-11.4058672
TAN-014505,35.1493044,-11.3522674
TAN-014506,35.280057,-11.3994985
TAN-014507,35.1541249,-11.4182201
TAN-014508,35.1487381,-11.3898354
TAN-014509,34.7372974,-11.1601272
TAN-014510,34.7374347,-11.1602469
TAN-014511,34.7305473,-11.1347571
TAN-014512,34.7632117,-11.145204
TAN-014513,34.7555242,-11.1961277
TAN-014514,34.6064189,-10.5520501
TAN-014515,34.6203087,-10.5435783
TAN-014516,34.65643,-10.55793
TAN-014517,34.6357322,-10.5855542
TAN-014518,34.6339868,-10.5443944
TAN-014519,34.6545465,-11.1222261
TAN-014520,34.814911,-11.287028
TAN-014521,34.692692,-11.1161155
TAN-014522,34.666217,-11.115287
TAN-014523,34.689182,-11.131152
TAN-014524,34.68111,-11.081111
TAN-014525,34.647397,-11.0810504
TAN-014526,34.6695608,-10.9462628
TAN-014527,34.6820907,-10.8806226
TAN-014528,34.6548818,-10.9746872
TAN-014529,34.6783809,-10.9177921
TAN-014530,34.9677884,-11.1093271
TAN-014531,34.9820119,-11.841879
TAN-014532,34.9846542,-11.1406381
TAN-014533,34.5926,-11.1046
TAN-014534,34.936858,-11.1215875
TAN-014535,34.9899101,-11.112349
TAN-014536,35.0027424,-11.1649908
TAN-014537,35.0017515,-11.1343107
TAN-014538,35.0371213,-11.2641243
TAN-014539,34.9830629,-11.2913074
TAN-014540,34.848696,-11.129297
TAN-014541,34.9794426,-11.3450165
TAN-014542,34.9950097,-11.266714
TAN-014543,35.0027,-11.2392
TAN-014544,34.6509619,-10.6427178
TAN-014545,34.6671685,-10.7314556
TAN-014546,34.6628327,-10.6769027
TAN-014547,34.8737491,-10.9000043
TAN-014548,34.63245586,-10.3220882
TAN-014549,34.8008316,-11.2862619
TAN-014550,34.8026667,-11.2806488
TAN-014551,34.2654159,-11.2160277
TAN-014552,34.8931262,-11.2600232
TAN-014553,34.81824,-11.28754
TAN-014554,34.7970882,-11.2922636
TAN-014555,35.2387013,-11.4671827
TAN-014556,35.431862,-11.5472377
TAN-014557,34.8020378,-11.2812764
TAN-014558,35.0521839,-11.4453193
TAN-014559,35.086967,-11.4190167
TAN-014560,35.083767,-11.379571
TAN-014561,35.1125205,-11.4923982
TAN-014562,35.1164929,-11.4482509
TAN-014563,35.086367,-11.467202
TAN-014564,36.094877,-11.6272154
TAN-014565,35.0486169,-11.4088894
TAN-014566,34.8588766,-11.3500424
TAN-014567,34.8788024,-11.3316611
TAN-014568,34.919105,-11.370657
TAN-014569,34.8950788,-11.3603282
TAN-014570,34.888108,-11.3522882
TAN-014571,34.687942,-10.769859
TAN-014572,34.7418791,-10.8000581
TAN-014573,35.683407,-11.8322868
TAN-014574,35.0631025,-11.3309092
TAN-014575,35.1212904,-11.2651054
TAN-014576,35.033539,-11.301738
TAN-014577,35.033639,-11.319836
TAN-014578,35.107673,-11.331907
TAN-014579,35.0350775,-11.2938709
TAN-014580,35.05774,-11.3179332
TAN-014581,35.0758134,-11.23572
TAN-014582,35.04797,-11.212564
TAN-014583,35.024233,-11.1769547
TAN-014584,35.0352361,-11.2126105
TAN-014585,35.2891131,-10.4509484
TAN-014586,35.3187073,-10.4717787
TAN-014587,35.2678816,-10.5218522
TAN-014588,35.3392679,-10.4664838
TAN-014589,35.3259967,-10.4095115
TAN-014590,34.7178816,-10.5418523
TAN-014591,35.456431,-10.6225431
TAN-014592,35.2565741,-10.8845783
TAN-014593,35.2762335,-10.9623548
TAN-014594,35.2866775,-11.0158763
TAN-014595,35.3556571,-10.8661519
TAN-014596,35.2761656,-10.9623593
TAN-014597,35.1433789,-10.4019469
TAN-014598,35.1770494,-10.5766115
TAN-014599,35.24324,-10.67817
TAN-014600,35.2404639,-10.6621
TAN-014601,35.4932919,-11.2145812
TAN-014602,35.5099507,-11.0845109
TAN-014603,35.478049,-11.2242745
TAN-014604,35.5316538,-11.4738909
TAN-014605,35.4640866,-11.0192866
TAN-014606,35.4976656,-10.7638871
TAN-014607,35.5161558,-10.7360355
TAN-014608,35.30411,-10.4333
TAN-014609,35.4072276,-10.6154116
TAN-014610,35.3580785,-10.6628515
TAN-014611,35.2350676,-10.3854876
TAN-014612,35.3612905,-10.5766455
TAN-014613,35.4194279,-10.6263861
TAN-014614,35.3387077,-10.5937088
TAN-014616,35.1329569,-10.8175136
TAN-014617,35.2879333,-10.8411817
TAN-014618,35.2912807,-10.8120672
TAN-014619,35.2600219,-10.7986774
TAN-014620,35.4260256,-10.5821669
TAN-014621,35.2657339,-10.3538472
TAN-014622,35.4156854,-10.5180496
TAN-014623,35.7482709,-10.2466559
TAN-014624,35.7338894,-10.8292854
TAN-014625,35.74833,-10.66231
TAN-014626,35.4241,-10.4423
TAN-014627,35.78359,-10.69163
TAN-014628,35.7226521,-10.7171134
TAN-014629,35.30599454,-10.70929375
TAN-014630,35.3845927,-10.7190616
TAN-014631,35.3877245,-10.7333874
TAN-014632,35.325293,-10.7768753
TAN-014633,35.5875996,-10.5681274
TAN-014634,35.5853268,-10.493242
TAN-014635,35.6159878,-10.5412155
TAN-014636,35.5212805,-10.8255133
TAN-014638,35.60051632,-10.7860939
TAN-014639,35.6022514,-10.7663165
TAN-014640,35.5749949,-10.8790932
TAN-014641,35.3605591,-10.8017903
TAN-014642,35.5462462,-10.8120797
TAN-014643,32.0,-10.0
TAN-014644,35.6744,-11.44567
TAN-014645,35.2739485,-11.1426045
TAN-014646,35.375024,-11.1943391
TAN-014647,35.375024,-11.1943391
TAN-014648,35.2914462,-11.0742094
TAN-014649,35.0,-11.0
TAN-014650,35.4002365,-11.4146844
TAN-014652,35.5265889,-11.0029575
TAN-014653,35.2359305,-10.5900839
TAN-014654,35.4884467,-10.9160505
TAN-014655,35.7932671,-11.2368124
TAN-014656,35.604491,-10.9905709
TAN-014657,35.466649,-10.5590925
TAN-014658,35.4783,-10.5229
TAN-014659,35.4666276,-10.5590658
TAN-014660,35.4496345,-10.640643
TAN-014661,35.4521409,-10.6163746
TAN-014662,35.273105,-10.3722932
TAN-014663,35.4431849,-10.6505081
TAN-014664,35.4796837,-10.63423423
TAN-014665,35.2727696,-10.3816856
TAN-014666,35.6467065,-10.3848618
TAN-014667,35.3322884,-10.3995732
TAN-014668,35.3848,-10.3947
TAN-014669,35.3322884,-10.3995732
TAN-014670,35.6576602,-10.6553623
TAN-014671,35.541322,-10.6806059
TAN-014672,35.4774912,-10.6718522
TAN-014673,35.5302895,-10.6678594
TAN-014674,35.4863647,-10.661345
TAN-014675,35.4350027,-10.6878198
TAN-014676,35.5529979,-10.6373536
TAN-014677,35.4508581,-10.688411
TAN-014678,35.6268994,-10.6766442
TAN-014679,35.6104648,-10.6871492
TAN-014680,35.3813324,-10.3940464
TAN-014681,35.6274,-10.6769107
TAN-014682,35.6428197,-10.6799313
TAN-014683,35.6426977,-10.6799147
TAN-014684,35.6398348,-10.6686246
TAN-014685,35.3815864,-10.4080244
TAN-014686,35.6393767,-10.6694165
TAN-014687,35.6634127,-10.685184
TAN-014688,35.6601452,-10.691264
TAN-014689,36.6905308,-10.6953579
TAN-014690,35.7049957,-10.7175783
TAN-014691,35.6742765,-10.67699615
TAN-014692,35.6427324,-10.6746041
TAN-014693,35.6363438,-10.6776356
TAN-014694,35.6379699,-10.6780154
TAN-014695,35.6274735,-10.6763799
TAN-014696,35.6277341,-10.6667054
TAN-014698,35.3736492,-10.3932868
TAN-014699,35.6276032,-10.6661835
TAN-014700,35.6395231,-10.6590581
TAN-014701,35.6581988,-10.6815666
TAN-014702,35.66348673,-10.6696642
TAN-014703,35.6478633,-10.6769846
TAN-014705,35.6966619,-10.6470043
TAN-014706,35.7,-10.6
TAN-014707,35.69549806,-10.60111962
TAN-014708,35.0077567,-10.009999
TAN-014709,35.00044768,-10.37204841
TAN-014710,35.7404049,-10.6041866
TAN-014713,35.6424379,-10.6497965
TAN-014714,35.6566956,-10.6505492
TAN-014715,35.64100865,-10.66478344
TAN-014716,35.631679,-10.6025605
TAN-014718,35.6422286,-10.6503616
TAN-014721,35.663127,-10.601081
TAN-014723,35.6376839,-10.6294284
TAN-014724,35.6550548,-10.6210118
TAN-014726,35.6212534,-10.5987521
TAN-014727,35.67628,-10.60231
TAN-014728,35.6588915,-10.6087354
TAN-014729,35.66567,-10.59699
TAN-014730,35.6374578,-10.5757472
TAN-014732,35.5879155,-10.6108529
TAN-014733,35.5993094,-10.6378924
TAN-014734,35.4025843,-10.4017125
TAN-014735,35.6656848,-10.6797563
TAN-014736,35.65641911,-10.7478882
TAN-014737,35.6141913,-10.6637155
TAN-014738,35.5681166,-10.6733965
TAN-014740,35.6007917,-10.6724938
TAN-014744,35.630073,-1.685981
TAN-014745,29.6422099,-10.6949349
TAN-014746,35.6311798,-10.6869212
TAN-014747,35.3965194,-10.4067917
TAN-014748,35.64422584,-10.6732734
TAN-014749,35.39456422,-10.38375763
TAN-014751,35.6226577,-10.7142548
TAN-014752,35.56716082,-10.71029407
TAN-014753,35.5615138,-10.7594103
TAN-014754,35.66064988,-10.7419
TAN-014755,35.5825608,-10.7
TAN-014756,35.6925363,-10.5512617
TAN-014757,35.6655598,-10.5852534
TAN-014758,35.7317157,-10.5769138
TAN-014759,35.7354799,-10.5927335
TAN-014760,37.6724861,-10.5134396
TAN-014761,35.6709271,-10.5605347
TAN-014762,37.1846774,-11.2098615
TAN-014763,37.1528168,-11.248167
TAN-014764,36.959843,-10.7579178
TAN-014765,37.0249493,-10.7052069
TAN-014766,36.9561111,-10.7572958
TAN-014767,37.1044426,-10.7064727
TAN-014768,36.8219416,-10.6026869
TAN-014769,36.8601681,-10.6336823
TAN-014770,37.1177885,-11.0247857
TAN-014771,37.3318215,-11.0423414
TAN-014772,37.1839433,-11.0387483
TAN-014773,37.1756172,-11.0942631
TAN-014774,37.1632633,-11.1244133
TAN-014775,37.496665,-11.0772116
TAN-014776,37.50388834,-11.0683002
TAN-014777,37.5786059,-11.0253368
TAN-014778,37.1255033,-10.7892683
TAN-014779,37.1766765,-10.7540808
TAN-014780,37.1687316,-10.7216283
TAN-014781,37.1699645,-10.8301503
TAN-014782,37.4679985,-11.5569153
TAN-014783,37.4418485,-11.5652473
TAN-014784,37.369797,-11.5135433
TAN-014785,37.351265,-11.6476984
TAN-014786,37.3678579,-11.5113733
TAN-014787,37.3269929,-11.048144
TAN-014788,37.32943333,-11.04113353
TAN-014789,37.59310516,-10.92615641
TAN-014790,37.5719749,-10.8592066
TAN-014791,37.5899315,-10.860198
TAN-014792,36.8602021,-11.3208269
TAN-014793,36.8865757,-11.3709415
TAN-014794,36.8899282,-11.3645763
TAN-014795,36.5231,-11.1445
TAN-014796,36.8608502,-11.3272557
TAN-014797,37.3166233,-11.014497
TAN-014798,37.3084831,-10.9253321
TAN-014799,37.32196166,-10.9639951
TAN-014800,37.33992,-10.8987312
TAN-014801,37.031472,-10.803933
TAN-014802,36.9513162,-10.7580397
TAN-014803,36.9517021,-10.755537
TAN-014804,37.0001042,-10.7604354
TAN-014805,36.959816,-11.3135271
TAN-014806,36.9587783,-11.2508521
TAN-014807,36.9516516,-11.3145766
TAN-014808,36.8607216,-11.3277054
TAN-014809,37.0742717,-11.3390892
TAN-014810,37.13572,-11.4052735
TAN-014811,37.0726169,-11.4073595
TAN-014812,37.0611045,-11.3684025
TAN-014813,37.0742209,-11.3388892
TAN-014815,37.4074367,-11.0586787
TAN-014816,37.3425002,-11.0383656
TAN-014817,37.3485767,-11.0417499
TAN-014818,37.3628652,-11.4971767
TAN-014819,37.2444444,-11.5216666
TAN-014820,37.3643934,-11.5093796
TAN-014821,37.2770589,-11.2271662
TAN-014822,37.360944,-11.3807756
TAN-014823,36.8693962,-11.496961
TAN-014824,36.8899846,-11.4381976
TAN-014825,36.8626137,-11.5299721
TAN-014826,36.8850409,-11.4471838
TAN-014827,36.890465,-11.458192
TAN-014828,36.9438285,-11.3909773
TAN-014829,36.8451441,-11.4125733
TAN-014830,37.4615599,-11.0082858
TAN-014831,37.4438133,-11.0465469
TAN-014832,37.7618395,-10.7610836
TAN-014833,37.7632083,-10.82525
TAN-014834,37.7514907,-10.8789373
TAN-014835,37.7,-10.9
TAN-014836,37.530039,-11.2505902
TAN-014837,37.6481514,-11.1665363
TAN-014838,37.6946895,-11.1711407
TAN-014839,37.5551955,-11.1928089
TAN-014840,37.5674202,-11.2519774
TAN-014841,37.3148117,-11.1105852
TAN-014842,37.2708282,-11.1137438
TAN-014843,37.260105,-11.0848484
TAN-014844,37.2462082,-11.0634304
TAN-014845,37.3357058,-11.0390933
TAN-014846,37.385006,-11.3134117
TAN-014847,37.2612391,-11.1772031
TAN-014848,37.427124,-11.358017
TAN-014849,37.3688946,-11.2662261
TAN-014850,36.968868,-11.268659
TAN-014851,37.2928965,-11.2304172
TAN-014852,37.2311707,-11.2452475
TAN-014853,37.4951961,-10.9171154
TAN-014854,37.4494222,-10.8830657
TAN-014855,37.4520463,-10.8692889
TAN-014856,37.4197086,-10.9172818
TAN-014857,37.3944351,-10.9516331
TAN-014858,37.8050433,-10.9006617
TAN-014859,37.75305195,-10.96865555
TAN-014860,37.2876837,-10.982688
TAN-014861,37.3219094,-11.0304525
TAN-014862,36.9178168,-11.5565878
TAN-014863,36.9857601,-11.4585002
TAN-014864,36.9827547,-11.466827
TAN-014865,36.9320947,-11.5479847
TAN-014866,36.9887479,-11.4748072
TAN-014867,37.0200353,-11.3920403
TAN-014868,37.0360514,-11.504625
TAN-014869,36.5859,-11.2756
TAN-014870,37.9369248,-10.9226095
TAN-014871,37.8116705,-10.90322098
TAN-014872,37.8903354,-10.9284984
TAN-014873,38.0030503,-10.9171145
TAN-014874,37.349529,-10.91581
TAN-014875,37.5315361,-11.1380711
TAN-014876,37.4568438,-11.205002
TAN-014877,37.4707252,-11.1463908
TAN-014878,37.4574061,-11.2182074
TAN-014879,37.482296,-11.1642084
TAN-014880,37.44458101,-11.1420593
TAN-014881,36.36871992,-10.57788738
TAN-014882,37.6105919,-10.8635931
TAN-014883,37.630018,-10.8746549
TAN-014884,37.6394615,-10.9220514
TAN-014885,37.115695,-10.971108
TAN-014886,36.9725056,-11.0019479
TAN-014887,37.0367159,-10.9163411
TAN-014888,36.8675255,-10.8217833
TAN-014889,36.8116266,-10.7806533
TAN-014890,36.6856117,-10.79879
TAN-014891,36.9024201,-10.7726627
TAN-014892,36.8996283,-10.7644925
TAN-014893,36.96481,-10.759013
TAN-014894,37.1698946,-10.8791689
TAN-014895,37.2078789,-10.9931492
TAN-014896,37.2354892,-10.9603766
TAN-014897,37.2447133,-10.9488349
TAN-014898,37.1694322,-10.9415837
TAN-014899,37.339349,-1.1053891
TAN-014900,37.3319906,-11.5073399
TAN-014901,37.3410743,-11.0628949
TAN-014902,37.8277435,-10.5999117
TAN-014903,37.4522666,-10.9706455
TAN-014904,37.3604658,-10.9742013
TAN-014905,37.3946984,-10.9775862
TAN-014906,37.0973046,-10.8402733
TAN-014907,37.9612901,-10.7830425
TAN-014908,37.4313278,-11.0985794
TAN-014909,37.3937759,-11.1728935
TAN-014910,37.3386192,-11.1996632
TAN-014911,37.3486519,-11.1405487
TAN-014912,37.3880417,-11.2152367
TAN-014913,37.3958923,-11.1046805
TAN-014914,32.5454536,-3.7904732
TAN-014915,32.57820996,-3.78018846
TAN-014916,32.5647351,-3.7451587
TAN-014917,32.812952,-3.986695
TAN-014918,32.7670878,-3.9097954
TAN-014919,32.7509625,-3.9195314
TAN-014920,32.798134,-3.8970957
TAN-014921,32.755186,-3.9343714
TAN-014922,32.6475505,-4.0193449
TAN-014923,32.6649916,-3.9853096
TAN-014924,32.6365873,-3.9591754
TAN-014925,32.7874924,-3.8571932
TAN-014926,32.7619138,-3.8812791
TAN-014927,32.7617451,-3.8824618
TAN-014928,32.7706179,-3.8725808
TAN-014929,32.770328,-3.8723661
TAN-014930,32.7674923,-3.8843886
TAN-014935,32.5976764,-3.8246209
TAN-014936,32.5966457,-3.8244074
TAN-014937,32.6045833,-3.9714266
TAN-014938,32.5880121,-3.9453849
TAN-014939,32.5933498,-4.0011477
TAN-014940,32.5919106,-3.9523252
TAN-014941,32.5782414,-4.0118044
TAN-014942,32.5984939,-3.9315186
TAN-014943,32.5617431,-3.9521621
TAN-014944,32.6462222,-3.7488164
TAN-014945,32.6464754,-3.7397703
TAN-014946,32.7200654,-3.7360523
TAN-014947,32.6758789,-3.6725566
TAN-014948,32.5972433,-3.731859
TAN-014950,32.6103994,-3.8176127
TAN-014952,32.5806015,-3.8129598
TAN-014953,32.5921182,-3.822091732
TAN-014954,32.59785984,-3.81283313
TAN-014956,32.507355,-3.33661
TAN-014963,32.6290739,-3.8303617
TAN-014964,32.63063677,-3.8315914
TAN-014965,32.60089593,-3.80477675
TAN-014968,32.6204972,-3.7956663
TAN-014971,32.5797887,-3.8412804
TAN-014972,32.5918621,-3.8496985
TAN-014973,32.5927508,-3.8480214
TAN-014976,32.7196592,-3.8909608
TAN-014977,32.678927,-3.918796
TAN-014978,32.71845194,-3.84405711
TAN-014979,32.7247276,-3.8102955
TAN-014980,32.7083324,-3.8165193
TAN-014981,32.7246541,-3.8676509
TAN-014982,32.6979656,-3.8395512
TAN-014983,32.6810913,-3.8155467
TAN-014984,32.6904934,-3.8674031
TAN-014985,32.6329238,-3.8598697
TAN-014986,32.6806842,-3.8331471
TAN-014987,32.6470736,-3.86628533
TAN-014989,32.4824679,-3.7766493
TAN-014990,32.325292,-3.342384
TAN-014991,32.473651,-3.811838
TAN-014992,32.5122165,-3.7389778
TAN-014997,32.5647337,-3.8478524
TAN-014998,32.5833416,-3.8318519
TAN-014999,32.5828939,-3.8317184
TAN-015000,32.5649354,-3.8247338
TAN-015002,32.52478638,-3.92287099
TAN-015003,32.5190493,-3.9531435
TAN-015004,32.4491303,-3.8782888
TAN-015005,32.4795872,-3.9461901
TAN-015006,32.4579083,-3.8952126
TAN-015007,32.5015666,-3.9081383
TAN-015011,32.6144526,-3.8428026
TAN-015017,32.6014638,-3.834356
TAN-015018,32.6014277,-3.8338801
TAN-015019,32.60633394,-3.8545717
TAN-015021,32.4320698,-3.8171743
TAN-015022,32.396799,-3.673946
TAN-015023,32.3971998,-3.74900635
TAN-015024,32.4366338,-3.765453
TAN-015025,32.4958487,-3.8560403
TAN-015026,32.6092886,-3.866476
TAN-015027,32.5439952,-3.8464959
TAN-015028,32.5689453,-3.8705305
TAN-015029,32.5439958,-3.8588834
TAN-015030,33.403784,-3.3680792
TAN-015031,33.3371216,-3.3549084
TAN-015032,33.3608263,-3.3483197
TAN-015033,33.41368,-3.3714
TAN-015034,33.2942954,-3.4292708
TAN-015035,33.3243658,-3.4180828
TAN-015036,33.70000909,-3.5532151
TAN-015037,33.691609,-3.6250126
TAN-015038,33.409317,-3.4450824
TAN-015039,33.4413645,-3.7023562
TAN-015040,33.4030113,-3.45994
TAN-015041,33.4027644,-3.413258
TAN-015042,33.6417602,-3.3993552
TAN-015043,33.6629771,-3.4457548
TAN-015044,33.5980015,-3.4624194
TAN-015045,33.664042,-3.4477148
TAN-015046,33.7343505,-3.6600736
TAN-015047,33.7843945,-3.637435
TAN-015048,33.5718653,-3.8753017
TAN-015049,33.4993505,-3.8254896
TAN-015050,33.5179934,-3.8823461
TAN-015051,33.4920019,-3.7035713
TAN-015052,33.5096366,-3.8017936
TAN-015053,33.4932779,-3.7431973
TAN-015054,33.5179501,-3.7247118
TAN-015055,33.5308327,-3.8146302
TAN-015056,33.7042931,-3.8650123
TAN-015057,33.72937122,-3.80443518
TAN-015058,33.6236017,-3.8645402
TAN-015059,33.8186207,-3.6278269
TAN-015060,33.8363341,-3.6123061
TAN-015061,33.8701192,-3.6122713
TAN-015062,33.7940337,-3.5615379
TAN-015063,33.8147195,-3.6130287
TAN-015065,33.8507021,-3.5375027
TAN-015066,33.8662706,-3.9077049
TAN-015067,33.93055242,-3.87570394
TAN-015068,33.9740332,-3.9160443
TAN-015069,33.90885541,-3.84933016
TAN-015070,33.9588988,-3.8352332
TAN-015071,33.545661,-3.532801
TAN-015072,33.5224963,-3.5421021
TAN-015073,33.55592527,-3.548002
TAN-015074,33.5559527,-3.5480206
TAN-015075,33.5633725,-3.5621567
TAN-015076,34.1004632,-3.0956734
TAN-015077,34.1371936,-3.9679575
TAN-015078,34.0149674,-3.95876
TAN-015079,34.0084353,-3.8609386
TAN-015080,34.0663564,-3.99979054
TAN-015081,34.0204804,-3.9065434
TAN-015082,33.5458233,-3.4658348
TAN-015083,33.5398371,-3.4497962
TAN-015084,33.5810062,-3.3634076
TAN-015085,33.5879167,-3.4460167
TAN-015086,33.507458,-3.4610425
TAN-015087,33.5462802,-3.3555593
TAN-015088,33.651325,-3.544407
TAN-015091,33.5820484,-3.5180011
TAN-015092,33.6366505,-3.5645194
TAN-015093,33.67077298,-3.47821527
TAN-015094,33.6045783,-3.5741517
TAN-015095,33.9271041,-3.6058775
TAN-015096,34.0045779,-3.5934158
TAN-015097,33.8900847,-3.5618443
TAN-015098,33.9976294,-3.634971
TAN-015099,33.9581282,-3.5528939
TAN-015100,34.1283653,-3.8264126
TAN-015101,34.1717979,-3.879367
TAN-015102,34.2062803,-3.952667
TAN-015103,34.0746689,-3.8484464
TAN-015104,34.1052272,-3.808762
TAN-015105,34.12545897,-3.87140552
TAN-015106,33.9048607,-3.7901789
TAN-015107,33.8369667,-3.7677608
TAN-015108,33.7852594,-3.7284137
TAN-015109,33.8334433,-3.7443457
TAN-015110,33.1620598,-3.4229999
TAN-015111,33.2901071,-3.4351356
TAN-015112,33.2195544,-3.4632017
TAN-015113,33.8666492,-3.7077861
TAN-015114,33.8438778,-3.6914546
TAN-015115,33.8899906,-3.6424232
TAN-015116,33.8533911,-3.6510969
TAN-015117,33.7222184,-3.7026649
TAN-015118,33.6745993,-3.7521013
TAN-015119,33.6890347,-3.7431611
TAN-015120,33.9808362,-3.7909293
TAN-015121,33.9340172,-3.7769651
TAN-015122,33.9509923,-3.7554998
TAN-015123,34.0102596,-3.830695
TAN-015124,33.8380634,-3.8588039
TAN-015125,33.7606614,-3.8453822
TAN-015126,33.7194427,-3.9138675
TAN-015127,33.804782,-3.9194103
TAN-015128,33.8131596,-3.8341171
TAN-015129,33.5319473,-3.4495837
TAN-015130,33.5168,-3.3769992
TAN-015131,33.4767549,-3.3954639
TAN-015132,33.4853461,-3.4132712
TAN-015133,33.47054,-3.44311
TAN-015134,33.4614322,-3.3250294
TAN-015135,33.5169843,-3.3203456
TAN-015136,33.968911,-3.6792001
TAN-015137,33.9241614,-3.691805
TAN-015138,33.9003415,-3.7467524
TAN-015139,33.9279352,-3.7118797
TAN-015140,34.057585,-3.783676
TAN-015141,33.0598015,-3.6916918
TAN-015142,34.0728943,-3.8020714
TAN-015143,34.0755095,-3.7567041
TAN-015144,33.5074587,-3.46104938
TAN-015145,33.4794353,-3.4983866
TAN-015146,33.5420979,-3.5059056
TAN-015147,33.6087208,-3.7703658
TAN-015148,33.5607907,-3.7291817
TAN-015149,33.5642155,-3.6923347
TAN-015150,33.6010186,-3.7163292
TAN-015151,33.7459667,-3.5653317
TAN-015152,33.7357633,-3.5927237
TAN-015153,33.7639187,-3.5973676
TAN-015154,33.6427844,-3.6916935
TAN-015155,33.6602667,-3.6833324
TAN-015156,33.6243573,-3.6245947
TAN-015157,33.67290567,-3.67977993
TAN-015158,32.4243359,-3.2704055
TAN-015160,32.3942492,-3.3016319
TAN-015162,32.3735831,-3.2892158
TAN-015163,32.4757582,-3.3146831
TAN-015164,32.4286893,-3.2441972
TAN-015166,32.6663483,-3.5271593
TAN-015167,32.7005768,-3.5022113
TAN-015168,32.6391669,-3.4661714
TAN-015169,32.6760627,-3.4732326
TAN-015171,32.4642699,-3.2713509
TAN-015172,32.4647932,-3.2418028
TAN-015174,32.4446427,-3.2454361
TAN-015175,32.4655387,-3.2417688
TAN-015176,32.4644396,-3.2417162
TAN-015177,32.5101271,-3.2204789
TAN-015178,32.3081548,-3.2498908
TAN-015179,32.4446527,-3.2454461
TAN-015180,32.5574746,-3.6507374
TAN-015181,32.4939263,-3.6212728
TAN-015182,32.5518045,-3.5949624
TAN-015183,32.5538889,-3.6883333
TAN-015184,32.4938806,-3.7594055
TAN-015185,32.57831,-3.5680346
TAN-015186,32.50707183,-3.46578249
TAN-015187,32.5505527,-3.5414734
TAN-015188,32.45943517,-3.58765553
TAN-015189,32.5939142,-3.4769117
TAN-015190,32.49134399,-3.56575247
TAN-015191,32.6008908,-3.5318878
TAN-015192,32.5228427,-3.49237019
TAN-015193,32.50258183,-3.49397746
TAN-015194,32.5427098,-3.4489579
TAN-015195,32.3188717,-3.3329917
TAN-015196,32.2056148,-3.2041758
TAN-015197,32.33853173,-3.42772636
TAN-015198,32.3492229,-3.3468541
TAN-015199,32.3221897,-3.3823307
TAN-015200,32.9465305,-3.9104609
TAN-015204,32.9672876,-3.9018482
TAN-015205,32.9553279,-3.9078307
TAN-015206,32.9450182,-3.8709878
TAN-015207,32.8904461,-3.7536784
