geo_id,longitude,latitude
KEN-005435,-0.14899999999999902,35.59891
KEN-005436,-0.23119,35.13201
KEN-005437,-0.37252999999999903,35.24117
KEN-005438,-0.35837,35.28679
KEN-005439,-0.32504000000000005,35.23581
KEN-005440,-0.37672000000000005,35.27615
KEN-005441,-0.361225,35.172333
KEN-005442,-0.309935,35.159005
KEN-005443,-0.36087999999999903,35.27427
KEN-005444,-0.37302,35.27576
KEN-005445,-0.35853,35.29063
KEN-005446,-0.27773599999999904,35.256664
KEN-005447,-0.32883,35.32285
KEN-005448,-0.32301999999999903,35.30737
KEN-005449,-0.36628899999999903,35.265833
KEN-005450,-0.33182,35.32217
KEN-005451,-0.36036,35.27654
KEN-005452,-0.29879,35.16707
KEN-005453,-0.31630999999999904,35.33744
KEN-005454,0.0033649999999990003,35.501239
KEN-005455,-0.30179,35.33613
KEN-005456,-0.500278,35.099111
KEN-005457,-0.30892999999999904,35.26986
KEN-005458,-0.31634,35.21928
KEN-005459,-0.14499999999999902,35.49497
KEN-005460,-0.13145,35.43004
KEN-005461,-0.19528999999999902,35.43893
KEN-005462,-0.13628499999999902,35.448113
KEN-005463,-0.16894,35.33563
KEN-005464,-0.18909999999999902,35.15147
KEN-005465,-0.11521,35.27717
KEN-005466,-0.11348000000000001,35.31934
KEN-005467,-0.19505000000000003,35.34937
KEN-005468,-0.10987000000000001,35.29491
KEN-005469,-0.11422199999999999,35.50092
KEN-005470,-0.2129,35.4645
KEN-005471,-0.11308000000000001,35.42262
KEN-005472,-0.12465000000000001,35.34169
KEN-005473,-0.12024000000000001,35.35036
KEN-005474,-0.13552,35.32229
KEN-005475,-0.11241000000000001,35.34274
KEN-005476,-0.13531,35.3125
KEN-005477,-0.17507,35.39423
KEN-005478,-0.14843,35.33945
KEN-005479,-0.1638,35.49664
KEN-005480,-0.18819000000000002,35.48043
KEN-005481,-0.21095000000000003,35.46336
KEN-005482,-0.19733,35.46145
KEN-005483,-0.18251999999999902,35.42734
KEN-005484,-0.16416,35.35632
KEN-005485,-0.10153799999999999,35.304867
KEN-005486,-0.15286000000000002,35.3798
KEN-005487,-0.10445000000000002,35.28642
KEN-005488,-0.1723,35.37049
KEN-005489,-0.14255999999999902,35.35998
KEN-005490,-0.10777,35.38551
KEN-005491,-0.11683,35.2984
KEN-005492,-0.15817999999999902,35.31273
KEN-005493,-0.16395,35.43874
KEN-005494,-0.686339,35.239903
KEN-005495,-0.15059,35.43642
KEN-005496,-0.19506,35.42357
KEN-005497,-0.08856999999999901,35.41859
KEN-005498,-0.12411999999999901,35.37363
KEN-005499,-0.12598,35.45747
KEN-005500,-0.09794999999999901,35.39967
KEN-005501,-0.21032999999999902,35.41473
KEN-005502,-0.13027,35.41251
KEN-005503,-0.11388000000000001,35.39952
KEN-005504,-0.15470999999999901,35.39619
KEN-005505,-0.12096999999999901,35.44007
KEN-005506,-0.13589,35.47818
KEN-005507,-0.12637,35.50391
KEN-005508,-0.19733999999999902,35.38074
KEN-005509,-0.142871,35.524396
KEN-005510,-0.10604000000000001,35.25915
KEN-005511,-0.20967000000000002,35.40829
KEN-005512,-0.14085,35.28054
KEN-005513,-0.21165,35.35437
KEN-005514,-0.18973,35.46353
KEN-005515,-0.09704,35.45343
KEN-005516,-0.14351,35.5066
KEN-005517,-0.12154000000000001,35.32848
KEN-005518,-0.12192000000000001,35.38709
KEN-005519,-0.15379,35.45696
KEN-005520,-0.10507000000000001,35.48761
KEN-005521,-0.330226,35.166794
KEN-005522,-0.11841000000000002,35.35783
KEN-005523,-0.22561,35.3662
KEN-005524,-0.15014000000000002,35.28928
KEN-005525,-0.11225,35.47194
KEN-005526,-0.22525,35.1507
KEN-005527,-0.392814,35.158674
KEN-005528,-0.19014,35.4587
KEN-005529,-0.200597,35.418827
KEN-005530,-0.14513999999999902,35.360771
KEN-005531,-0.20277999999999902,35.3555
KEN-005532,-0.36909999999999904,35.163743
KEN-005533,-0.33683,35.28411
KEN-005534,-0.198891,35.462081
KEN-005535,-0.2087,35.34539
KEN-005536,-0.36169,35.26625
KEN-005537,-0.13996,35.2879
KEN-005538,-0.14632999999999902,35.57344
KEN-005539,-0.07482999999999901,35.60591
KEN-005540,-0.3305,35.36578
KEN-005541,-0.20272999999999902,35.59993
KEN-005542,-0.25224999999999903,35.36392
KEN-005543,-0.16657000000000002,35.60338
KEN-005544,-0.25541,35.44967
KEN-005545,-0.24782999999999902,35.49731
KEN-005546,-0.28082,35.42513
KEN-005547,-0.10983999999999901,35.54234
KEN-005548,-0.26405,35.47989
KEN-005549,-0.35149999999999904,35.33309
KEN-005550,-0.10206000000000001,35.52379
KEN-005551,-0.21631000000000003,35.60026
KEN-005552,-0.15662,35.58337
KEN-005553,-0.07782999999999901,35.5837
KEN-005554,-0.15309,35.51917
KEN-005555,-0.31248999999999905,35.3837
KEN-005556,-0.22128999999999902,35.42558
KEN-005557,-0.09811999999999901,35.56253
KEN-005558,-0.13829000000000002,35.54859
KEN-005559,-0.3114,35.38414
KEN-005560,-0.164,35.55
KEN-005561,-0.31901,35.34436
KEN-005562,-0.25168,35.39645
KEN-005563,-0.16489999999999902,35.53393
KEN-005564,-0.11625,35.57136
KEN-005565,-0.20698000000000003,35.56919
KEN-005566,-0.20971799999999902,35.57063
KEN-005567,-0.210542,35.577357
KEN-005568,-0.10038999999999901,35.60881
KEN-005569,-0.22803999999999902,35.41334
KEN-005570,-0.17876,35.53363
KEN-005571,-0.21587,35.50859
KEN-005572,-0.26101999999999903,35.4213
KEN-005573,-0.22783000000000003,35.47927
KEN-005574,-0.238048,35.489262
KEN-005575,-0.14308999999999902,35.53402
KEN-005576,-0.26806999999999903,35.49044
KEN-005577,-0.21037000000000003,35.53561
KEN-005578,-0.21964000000000003,35.44423
KEN-005579,-0.24260999999999902,35.42915
KEN-005580,-0.14141,35.6009
KEN-005581,-0.16200999999999902,35.59359
KEN-005582,-0.11996000000000001,35.59923
KEN-005583,-0.146116,35.599533
KEN-005584,-0.16344,35.5857
KEN-005585,-0.00867,35.49076
KEN-005586,-0.13199000000000002,35.57878
KEN-005587,-0.10865000000000001,35.58839
KEN-005588,-0.32123,35.3646
KEN-005589,-0.23214,35.44355
KEN-005590,-0.016809999999999003,35.4838
KEN-005591,-0.2192,35.57232
KEN-005592,-0.2277,35.54543
KEN-005593,-0.36409999999999904,35.38554
KEN-005594,-0.11996999999999901,35.52779
KEN-005595,-0.24007999999999902,35.45609
KEN-005596,-0.07778,35.59495
KEN-005597,-0.24151000000000003,35.52457
KEN-005598,-0.27117,35.44606
KEN-005599,-0.07882,35.55256
KEN-005600,-0.17544999999999902,35.61391
KEN-005601,-0.007369999999999001,35.46798
KEN-005602,-0.19572999999999902,35.55513
KEN-005603,-0.1715,35.52177
KEN-005604,-0.24809999999999902,35.41201
KEN-005605,-0.19349000000000002,35.61494
KEN-005606,-0.17596999999999902,35.56361
KEN-005607,-0.27933999999999903,35.46585
KEN-005608,-0.37078000000000005,35.34583
KEN-005609,-0.29864,35.30617
KEN-005610,-0.190774,35.586889
KEN-005611,-0.33423599999999903,35.366168
KEN-005612,-0.283412,35.42593
KEN-005613,-0.10374000000000001,35.56304
KEN-005614,-0.22472000000000003,35.52135
KEN-005615,-0.12504999999999902,35.54639
KEN-005616,-0.39627,35.05015
KEN-005617,-0.25034,35.47469
KEN-005618,-0.21861000000000003,35.49877
KEN-005619,-0.163239,35.595585
KEN-005620,-0.26178,35.34006
KEN-005621,-0.15703,35.52136
KEN-005622,-0.25775399999999904,35.450542
KEN-005623,-0.165934,35.58638
KEN-005624,-1.060556,37.171472
KEN-005625,-0.9047159999999991,36.80003
KEN-005626,-0.8833849999999991,36.79642
KEN-005627,-0.8930099999999991,36.842857
KEN-005628,-0.9900200000000001,36.93074
KEN-005629,-0.914734,36.885964
KEN-005630,-0.9738999999999991,36.92735
KEN-005631,-0.946698,36.868471
KEN-005632,-0.909695,36.861577
KEN-005633,-0.9470370000000001,36.82751
KEN-005634,-0.9255820000000001,36.835173
KEN-005635,-0.956609,36.936286
KEN-005636,-0.900684,36.795922
KEN-005637,-0.951343,36.897731
KEN-005638,-0.94132,36.850332
KEN-005639,-0.963785,36.947971
KEN-005640,-0.911914,36.815995
KEN-005641,-0.948223,36.882943
KEN-005642,-0.9650400000000001,36.92346
KEN-005643,-0.9962119999999991,36.969094
KEN-005644,-0.9104510000000001,36.838509
KEN-005645,-0.9344000000000001,36.878306
KEN-005646,-0.881596,36.784854
KEN-005647,-0.9211719999999991,36.873228
KEN-005648,-0.9088429999999991,36.790303
KEN-005649,-0.9672429999999991,36.955957
KEN-005650,-0.986256,36.951865
KEN-005651,-0.8764159999999991,36.825185
KEN-005652,-0.869356,36.807419
KEN-005653,-0.959558,36.877967
KEN-005654,-1.05067,36.79248
KEN-005655,-0.859063,36.793851
KEN-005656,-0.890646,36.827403
KEN-005657,-0.963995,36.948375
KEN-005658,-1.0099,36.94427
KEN-005659,-0.968848,36.910059
KEN-005660,-0.9739959999999991,36.897475
KEN-005661,-0.894065,36.775176
KEN-005662,-0.910336,36.85475
KEN-005663,-1.005571,36.95591
KEN-005664,-0.984541,36.968327
KEN-005665,-0.901406,36.796184
KEN-005666,-0.894313,36.753677
KEN-005667,-0.9230599999999991,36.899406
KEN-005668,-0.9480859999999991,36.929883
KEN-005669,-0.889262,36.850347
KEN-005670,-0.9874889999999991,36.922939
KEN-005671,-0.9576799999999991,36.91552
KEN-005672,-0.935033,36.866256
KEN-005673,-0.9201610000000001,36.863138
KEN-005674,-0.988171,36.951756
KEN-005675,-0.9577660000000001,36.925671
KEN-005676,-0.97123,36.92923
KEN-005677,-0.9025879999999991,36.803371
KEN-005678,-0.9562220000000001,36.882827
KEN-005679,-0.9568799999999991,36.89849
KEN-005680,-0.9817399999999991,36.959848
KEN-005681,-0.987645,36.972033
KEN-005682,-0.956609,36.936286
KEN-005683,-0.9581709999999991,36.926867
KEN-005684,-0.949327,36.891601
KEN-005685,-0.9205689999999991,36.846193
KEN-005686,-0.9021709999999991,36.824321
KEN-005687,-0.9072909999999991,36.863078
KEN-005688,-0.950373,36.940103
KEN-005689,-0.8871489999999991,36.803929
KEN-005690,-1.196709999999999,36.65657
KEN-005691,-0.9964589999999991,36.954558
KEN-005692,-0.9550269999999991,36.895713
KEN-005693,-0.9764629999999991,36.928242
KEN-005694,-0.966995,36.947388
KEN-005695,-0.9715300000000001,36.77315
KEN-005696,-1.043739999999999,36.8972
KEN-005697,-1.0447,36.89953
KEN-005698,-0.95115,36.74794
KEN-005699,-0.9777719999999991,36.86224
KEN-005700,-1.10207,36.74838
KEN-005701,-0.9916479999999991,36.823993
KEN-005702,-0.96667,36.84218
KEN-005703,-0.99416,36.80895
KEN-005704,-1.024181,36.91866
KEN-005705,-0.9929500000000001,36.912165
KEN-005706,-0.955088,36.821754
KEN-005707,-0.996757,36.876549
KEN-005708,-0.9879559999999991,36.878599
KEN-005709,-1.006259999999999,36.87941
KEN-005710,-0.99306,36.90138
KEN-005711,-1.037933999999999,36.874307
KEN-005712,-0.9267969999999991,36.754105
KEN-005713,-0.976072,36.879036
KEN-005714,-1.03135,36.90546
KEN-005715,-1.02064,36.93675
KEN-005716,-0.9445649999999991,36.808383
KEN-005717,-0.9345999999999991,36.74667
KEN-005718,-0.935636,36.813665
KEN-005719,-0.958636,36.84145
KEN-005720,-1.021352,36.871096
KEN-005721,-1.00623,36.81627
KEN-005722,-0.9667799999999991,36.82867
KEN-005723,-0.9504939999999991,36.802638
KEN-005724,-1.02691,36.8438
KEN-005725,-0.9858519999999991,36.833046
KEN-005726,-1.05233,36.93983
KEN-005727,-0.9195609999999991,36.769452
KEN-005728,-0.950451,36.847284
KEN-005729,-1.003741,36.840985
KEN-005730,-0.945729,36.78365
KEN-005731,-1.020921,36.927352
KEN-005732,-1.00666,36.90378
KEN-005733,-1.03269,36.9221
KEN-005734,-0.918462,36.791614
KEN-005735,-0.930524,36.777663
KEN-005736,-0.97455,36.79896
KEN-005737,-1.043172999999999,36.877589
KEN-005738,-0.9604899999999991,36.80623
KEN-005739,-0.9630710000000001,36.867778
KEN-005740,-1.020645,36.87097
KEN-005741,-0.9513,36.7645
KEN-005742,-1.04084,36.91129
KEN-005743,-1.004389999999999,36.92218
KEN-005744,-0.995194,36.900791
KEN-005745,-1.05559,36.89507
KEN-005746,-0.98035,36.78904
KEN-005747,-0.9461600000000001,36.812187
KEN-005748,-1.012345,36.908243
KEN-005749,-1.023973999999999,36.921402
KEN-005750,-1.015972,36.907128
KEN-005751,-0.9553,36.76949
KEN-005752,-0.9667949999999991,36.85275
KEN-005753,-0.948405,36.78456
KEN-005754,-1.023246,36.874897
KEN-005755,-1.035579999999999,36.92502
KEN-005756,-1.04479,36.93078
KEN-005757,-1.00667,36.81767
KEN-005758,-1.023865,36.873394
KEN-005759,-1.193179999999999,36.70079
KEN-005760,-0.963983,36.902204
KEN-005761,-1.156449,36.961893
KEN-005762,-1.030386999999999,36.945688
KEN-005763,-1.033568,36.917855
KEN-005764,-0.9891299999999991,36.95967
KEN-005765,-1.086009999999999,36.79243
KEN-005766,-1.057609999999999,36.77469
KEN-005767,-1.074549999999999,36.67554
KEN-005768,-1.095,36.76666
KEN-005769,-1.06454,36.70731
KEN-005770,-1.08083,36.77076
KEN-005771,-1.02034,36.80473
KEN-005772,-0.9977099999999991,36.7965
KEN-005773,-1.016046,36.847194
KEN-005774,-1.07785,36.81992
KEN-005775,-1.08319,36.72944
KEN-005776,-0.9949000000000001,36.78609
KEN-005777,-1.00576,36.78601
KEN-005778,-1.064759999999999,36.77704
KEN-005779,-1.05316,36.77975
KEN-005780,-1.048219999999999,36.82899
KEN-005781,-1.100959999999999,36.73683
KEN-005782,-1.098619999999999,36.79753
KEN-005783,-1.04726,36.86266
KEN-005784,-1.05196,36.76107
KEN-005785,-1.09969,36.86504
KEN-005786,-1.10406,36.777
KEN-005787,-1.06246,36.8054
KEN-005788,-1.06151,36.72049
KEN-005789,-1.096039999999999,36.81786
KEN-005790,-1.104179999999999,36.78662
KEN-005791,-1.08538,36.81334
KEN-005792,-1.047029999999999,36.8166
KEN-005793,-1.024089999999999,36.80646
KEN-005794,-1.05436,36.87565
KEN-005795,-1.032759999999999,36.83036
KEN-005796,-1.02882,36.8351
KEN-005797,-1.0447,36.80453
KEN-005798,-1.06363,36.85987
KEN-005799,-1.10972,36.84274
KEN-005800,-1.0517,36.70734
KEN-005801,-1.07582,36.74426
KEN-005802,-1.07109,36.82909
KEN-005803,-0.9192289999999991,36.809414
KEN-005804,-1.08505,36.8355
KEN-005805,-1.099599999999999,36.86379
KEN-005806,-1.08921,36.82518
KEN-005807,-1.11772,36.81359
KEN-005808,-1.09363,36.86596
KEN-005809,-1.07925,36.7233
KEN-005810,-1.06196,36.83356
KEN-005811,-1.08195,36.85851
KEN-005812,-1.017099999999999,36.81149
KEN-005813,-1.07268,36.87909
KEN-005814,-1.04301,36.85624
KEN-005815,-1.028929999999999,36.82941
KEN-005816,-1.092249999999999,36.76205
KEN-005817,-1.0578,36.77101
KEN-005818,-1.08993,36.74583
KEN-005819,-1.09864,36.8329
KEN-005820,-1.07724,36.74524
KEN-005821,-1.099669999999999,36.8506
KEN-005822,-1.052289999999999,36.7599
KEN-005823,-1.093599999999999,36.733
KEN-005824,-1.057569999999999,36.78191
KEN-005825,-1.075369999999999,36.79901
KEN-005826,-1.092092,36.845119
KEN-005827,-1.01659,36.80677
KEN-005828,-1.01272,36.81404
KEN-005829,-1.09412,36.78811
KEN-005830,-1.044589999999999,36.81083
KEN-005831,-1.122366999999999,36.819284
KEN-005832,-1.08098,36.72422
KEN-005833,-1.06708,36.76285
KEN-005834,-1.10826,36.7853
KEN-005835,-1.13792,36.83056
KEN-005836,-1.16133,36.84812
KEN-005837,-1.20269,36.76389
KEN-005838,-1.127159999999999,36.75602
KEN-005839,-1.14794,36.82273
KEN-005840,-1.161999999999999,36.80759
KEN-005841,-1.1545,36.80921
KEN-005842,-1.17608,36.75247
KEN-005843,-1.19704,36.82405
KEN-005844,-1.136779999999999,36.75436
KEN-005845,-1.16066,36.76139
KEN-005846,-1.167,36.82777
KEN-005847,-1.175829999999999,36.75354
KEN-005848,-1.15992,36.77225
KEN-005849,-1.205279999999999,36.73753
KEN-005850,-1.16178,36.73345
KEN-005851,-1.16646,36.86656
KEN-005852,-1.140649999999999,36.86897
KEN-005853,-1.21519,36.77181
KEN-005854,-1.15689,36.84874
KEN-005855,-1.1809,36.88874
KEN-005856,-1.18948,36.7947
KEN-005857,-1.18641,36.77326
KEN-005858,-1.1615,36.78662
KEN-005859,-1.189279999999999,36.78604
KEN-005860,-1.17289,36.74255
KEN-005861,-1.19148,36.74262
KEN-005862,-1.190609999999999,36.74193
KEN-005863,-1.14772,36.80084
KEN-005864,-1.176809999999999,36.82137
KEN-005865,-1.1284,36.76359
KEN-005866,-1.162083999999999,36.849228
KEN-005867,-1.16435,36.80323
KEN-005868,-1.151683999999999,36.80127
KEN-005869,-1.17699,36.76306
KEN-005870,-1.12803,36.81781
KEN-005871,-1.130239999999999,36.80842
KEN-005872,-1.186779999999999,36.78864
KEN-005873,-1.19316,36.73243
KEN-005874,-1.23821,36.725535
KEN-005875,-1.19055,36.78091
KEN-005876,-1.21652,36.76682
KEN-005877,-1.18411,36.89186
KEN-005878,-0.987645,36.972033
KEN-005879,-1.155969999999999,36.74781
KEN-005880,-1.098926,36.818815
KEN-005881,-1.18877,36.89278
KEN-005882,-1.153389999999999,36.86049
KEN-005883,-1.19714,36.7782
KEN-005884,-1.20651,36.78372
KEN-005885,-1.20851,36.78456
KEN-005886,-1.164527,36.871666
KEN-005887,-1.17314,36.75602
KEN-005888,-1.170816,36.822672
KEN-005889,-1.213598,36.764808
KEN-005890,-1.156581,36.809462
KEN-005891,-1.188269999999999,36.79398
KEN-005892,-1.17039,36.75067
KEN-005893,-1.215522,36.771354
KEN-005894,-1.2129,36.77045
KEN-005895,-1.03136,36.72558
KEN-005896,-1.16455,36.76173
KEN-005897,-0.9904699999999991,36.9374
KEN-005898,-1.20019,36.76101
KEN-005899,-1.22187,36.63753
KEN-005900,-1.22542,36.68679
KEN-005901,-1.22073,36.74726
KEN-005902,-1.23634,36.6015
KEN-005903,-1.19321,36.66434
KEN-005904,-0.995194,36.900791
KEN-005905,-1.2730299999999999,36.63965
KEN-005906,-1.280759999999999,36.63067
KEN-005907,-1.303779999999999,36.67067
KEN-005908,-1.21271,36.67466
KEN-005909,-1.233889999999999,36.59818
KEN-005910,-1.20784,36.6897
KEN-005911,-1.20619,36.66047
KEN-005912,-1.2191,36.63538
KEN-005913,-1.230329999999999,36.60973
KEN-005914,-1.22031,36.67098
KEN-005915,-1.18214,36.61277
KEN-005916,-1.22747,36.68772
KEN-005917,-1.26909,36.61259
KEN-005918,-1.200307999999999,36.724532
KEN-005919,-1.17012,36.62975
KEN-005920,-1.22629,36.73294
KEN-005921,-1.20963,36.71373
KEN-005922,-1.24092,36.66124
KEN-005923,-1.22529,36.70618
KEN-005924,-1.245919999999999,36.69143
KEN-005925,-1.198,36.70017
KEN-005926,-1.273849999999999,36.61495
KEN-005927,-1.21483,36.73539
KEN-005928,-1.25485,36.69577
KEN-005929,-1.18894,36.65245
KEN-005930,-1.20167,36.64839
KEN-005931,-1.26397,36.67021
KEN-005932,-1.26791,36.59883
KEN-005933,-1.222229999999999,36.65345
KEN-005934,-1.23269,36.71458
KEN-005935,-1.17023,36.61156
KEN-005936,-1.22142,36.70308
KEN-005937,-1.22898,36.67645
KEN-005938,-1.206,36.63972
KEN-005939,-1.184609999999999,36.68261
KEN-005940,-1.222059999999999,36.61365
KEN-005941,-1.22968,36.70293
KEN-005942,-1.198669999999999,36.68577
KEN-005943,-1.27427,36.6718
KEN-005944,-1.26616,36.67675
KEN-005945,-1.20785,36.63932
KEN-005946,-1.246869999999999,36.69737
KEN-005947,-1.24325,36.62575
KEN-005948,-1.21695,36.71105
KEN-005949,-1.25201,36.71992
KEN-005950,-1.257719999999999,36.708536
KEN-005951,-0.9442030000000001,36.93184
KEN-005952,-1.275479999999999,36.63675
KEN-005953,-1.25903,36.71741
KEN-005954,-1.23832,36.67598
KEN-005955,-1.252289999999999,36.69064
KEN-005956,-1.235449999999999,36.7248
KEN-005957,-1.194863,36.698544
KEN-005958,-1.274899999999999,36.67035
KEN-005959,-1.26644,36.67893
KEN-005960,-1.195014999999999,36.726437
KEN-005961,-1.246884,36.710044
KEN-005962,-1.253665,36.692604
KEN-005963,-1.172849999999999,36.63241
KEN-005964,-1.069611,37.083916
KEN-005965,-1.23449,36.68921
KEN-005966,-1.18968,36.64988
KEN-005967,-1.099162999999999,37.016858
KEN-005968,-1.21949,36.65359
KEN-005969,-1.21191,36.70228
KEN-005970,-1.22852,36.66552
KEN-005971,-1.2032,36.64622
KEN-005972,-1.050986,37.095944
KEN-005973,-1.182439999999999,36.67867
KEN-005974,-1.2209,36.7466
KEN-005975,-1.253239999999999,36.70226
KEN-005976,-1.20703,36.67307
KEN-005977,-1.27675,36.65316
KEN-005978,-1.17557,36.64355
KEN-005979,-1.2478,36.69228
KEN-005980,-1.24683,36.6642
KEN-005981,-1.00608,36.8778
KEN-005982,-1.207611999999999,36.931619
KEN-005983,-1.19642,36.67304
KEN-005984,-1.199162,36.673723
KEN-005985,-1.25756,36.71487
KEN-005986,-1.27769,36.64421
KEN-005987,-1.259563999999999,36.713888
KEN-005988,-1.21855,36.72621
KEN-005989,-1.22651,36.67903
KEN-005990,-1.27721,36.61178
KEN-005991,-1.252426,36.711752
KEN-005992,-0.9126929999999991,36.8288
KEN-005993,-1.24832,36.66437
KEN-005994,-1.21217,36.6571
KEN-005995,-1.23072,36.61698
KEN-005996,-1.22215,36.7045
KEN-005997,-1.22139,36.70782
KEN-005998,-0.97374,36.63197
KEN-005999,-0.88953,36.61799
KEN-006000,-1.010659999999999,36.61352
KEN-006001,-0.9846800000000001,36.72632
KEN-006002,-0.9960099999999991,36.75638
KEN-006003,-0.9770999999999991,36.70801
KEN-006004,-1.04377,36.6417
KEN-006005,-1.024,36.74898
KEN-006006,-1.02013,36.64897
KEN-006007,-1.0002,36.67274
KEN-006008,-1.04989,36.61794
KEN-006009,-1.026049999999999,36.6309
KEN-006010,-1.032729999999999,36.65819
KEN-006011,-1.25109,36.69185
KEN-006012,-0.95086,36.62461
KEN-006013,-0.96808,36.72242
KEN-006014,-1.00977,36.73445
KEN-006015,-1.001379999999999,36.74554
KEN-006016,-0.8432600000000001,36.62698
KEN-006017,-1.026019999999999,36.70877
KEN-006018,-1.005989999999999,36.70097
KEN-006019,-0.9864199999999991,36.65121
KEN-006020,-1.02886,36.78299
KEN-006021,-1.230478,36.688475
KEN-006022,-0.9991999999999991,36.7643
KEN-006023,-0.9981999999999991,36.76496
KEN-006024,-0.9706099999999991,36.75478
KEN-006025,-1.006939999999999,36.73974
KEN-006026,-0.9912499999999991,36.6519
KEN-006027,-0.9480499999999991,36.61345
KEN-006028,-1.04906,36.62477
KEN-006029,-1.03824,36.73917
KEN-006030,-0.94732,36.59811
KEN-006031,-0.9814199999999991,36.63218
KEN-006032,-0.9004299999999991,36.63269
KEN-006033,-1.18326,36.67789
KEN-006034,-0.83962,36.61915
KEN-006035,-1.00542,36.62768
KEN-006036,-1.02096,36.6896
KEN-006037,-1.02726,36.61559
KEN-006038,-0.9585299999999991,36.6254
KEN-006039,-0.9811999999999991,36.618418
KEN-006040,-1.0165,36.69709
KEN-006041,-0.96513,36.61402
KEN-006042,-0.90966,36.61131
KEN-006043,-0.8559099999999991,36.5985
KEN-006044,-0.9843100000000001,36.70211
KEN-006045,-0.9906599999999991,36.63645
KEN-006046,-0.9897399999999991,36.63592
KEN-006047,-0.9506299999999991,36.64055
KEN-006048,-0.8568299999999991,36.62416
KEN-006049,-1.03142,36.79341
KEN-006050,-1.02367,36.76579
KEN-006051,-1.0164,36.65075
KEN-006052,-0.9629799999999991,36.72614
KEN-006053,-0.78837,36.66661
KEN-006054,-0.83035,36.60416
KEN-006055,-0.8792999999999991,36.61552
KEN-006056,-1.00788,36.76203
KEN-006057,-0.9935199999999991,36.75553
KEN-006058,-1.026845999999999,36.652204
KEN-006059,-1.00163,36.62831
KEN-006060,-1.02894,36.77749
KEN-006061,-1.005150999999999,36.710304
KEN-006062,-0.9796599999999991,36.75436
KEN-006063,-1.02925,36.74436
KEN-006064,-1.20927,36.74823
KEN-006065,-1.039485999999999,37.042666
KEN-006066,-0.9050679999999991,36.858259
KEN-006067,-0.993569,36.65428
KEN-006068,-1.079399999999999,36.61729
KEN-006069,-1.067452,36.777908
KEN-006070,-1.21804,36.58556
KEN-006071,-1.16815,36.66762
KEN-006072,-1.15462,36.6701
KEN-006073,-1.12642,36.6324
KEN-006074,-1.10578,36.61931
KEN-006075,-1.16937,36.58226
KEN-006076,-1.1005,36.71032
KEN-006077,-1.07736,36.64211
KEN-006078,-1.205349999999999,36.5695
KEN-006079,-1.11972,36.65125
KEN-006080,-1.111089999999999,36.63902
KEN-006081,-1.10717,36.64288
KEN-006082,-1.17073,36.65962
KEN-006083,-1.15625,36.59623
KEN-006084,-1.09961,36.63585
KEN-006085,-1.15055,36.60693
KEN-006086,-1.0668,36.63103
KEN-006087,-1.191012,36.958657
KEN-006088,-1.072719999999999,36.61781
KEN-006089,-1.16155,36.72316
KEN-006090,-1.108519999999999,36.60579
KEN-006091,-1.16092,36.63734
KEN-006092,-1.14968,36.63604
KEN-006093,-1.089869999999999,36.64727
KEN-006094,-1.14056,36.58369
KEN-006095,-1.09649,36.67503
KEN-006096,-1.12237,36.5824
KEN-006097,-1.086649999999999,36.62483
KEN-006098,-0.9812499999999991,36.63154
KEN-006099,-1.12283,36.61969
KEN-006100,-1.18804,36.59707
KEN-006101,-1.12586,36.59609
KEN-006102,-1.12782,36.67429
KEN-006103,-1.20812,36.60717
KEN-006104,-1.12654,36.66973
KEN-006105,-1.14016,36.59947
KEN-006106,-1.112679999999999,36.70651
KEN-006107,-1.17466,36.66595
KEN-006108,-1.090039999999999,36.63062
KEN-006109,-0.9868500000000001,36.76111
KEN-006110,-1.14724,36.66653
KEN-006111,-1.156639999999999,36.64658
KEN-006112,-1.154029999999999,36.69464
KEN-006113,-1.11162,36.65474
KEN-006114,-1.196399999999999,36.59845
KEN-006115,-1.12161,36.6265
KEN-006116,-1.11766,36.67711
KEN-006117,-1.16174,36.6723
KEN-006118,-1.154247999999999,36.947857
KEN-006119,-1.184431,37.080384
KEN-006120,-1.055682,36.780384
KEN-006121,-1.151329,36.928713
KEN-006122,-1.096289,36.908904
KEN-006123,-1.122552,36.958191
KEN-006124,-1.180188999999999,37.044063
KEN-006125,-1.062116,36.896246
KEN-006126,-1.157138999999999,36.993277
KEN-006127,-1.159429,36.987789
KEN-006128,-1.147044,37.020091
KEN-006129,-1.149257,36.949677
KEN-006130,-1.113307,36.949679
KEN-006131,-1.105629,36.938477
KEN-006132,-1.098495,36.929757
KEN-006133,-1.207859,36.9638
KEN-006134,-1.209923,36.917991
KEN-006135,-1.193587,36.958943
KEN-006136,-1.166951,37.03754
KEN-006137,-1.113170999999999,36.899219
KEN-006138,-1.090209,36.916573
KEN-006139,-1.092271999999999,36.960579
KEN-006140,-1.155763,36.957135
KEN-006141,-1.144087,36.999776
KEN-006142,-1.153778,36.994222
KEN-006143,-1.154436,36.902861
KEN-006144,-1.147443999999999,36.977722
KEN-006145,-1.119642,36.988768
KEN-006146,-1.150897,36.975971
KEN-006147,-1.150420999999999,36.949915
KEN-006148,-1.142757,36.955111
KEN-006149,-1.152344,36.932181
KEN-006150,-1.206488999999999,36.915622
KEN-006151,-1.212887,36.932776
KEN-006152,-1.043285,36.874674
KEN-006153,-1.19055,36.78091
