geo_id,longitude,latitude
BOL-000613,-64.7484788579,-21.5192155024
BOL-000614,-64.7453027052,-21.5188186906
BOL-000615,-63.6074057569,-21.5180483298
BOL-000616,-64.7273314467,-21.5172294543
BOL-000617,-64.7392095067,-21.5168177147
BOL-000618,-64.7352170543,-21.5166903179
BOL-000619,-64.7147319059,-21.5159576907
BOL-000620,-64.1873694757,-21.5154386723
BOL-000621,-64.7477464681,-21.5149770156
BOL-000622,-64.7222596278,-21.5144197148
BOL-000623,-64.7479575672,-21.5143747121
BOL-000624,-63.5257131456,-21.5132821832
BOL-000625,-65.4713370128,-21.5132194064
BOL-000626,-65.68486865,-21.5131502441
BOL-000627,-64.7292253914,-21.5130458761
BOL-000628,-64.7368631618,-21.5126765039
BOL-000629,-65.7220485174,-21.5125997304
BOL-000630,-64.7406086533,-21.5119235257
BOL-000631,-65.7061154527,-21.5115728079
BOL-000632,-64.7401855393,-21.5108148461
BOL-000633,-64.5112076281,-21.5093198773
BOL-000634,-64.7229648603,-21.5058171292
BOL-000635,-64.9786276117,-21.5032005716
BOL-000636,-64.7546259347,-21.502162233
BOL-000637,-64.9517779476,-21.4985606295
BOL-000638,-63.1121816338,-21.4979369933
BOL-000639,-64.8159802444,-21.4972104091
BOL-000640,-63.9239753939,-21.4966261299
BOL-000641,-64.7689360504,-21.4965859238
BOL-000642,-64.6270498098,-21.4950328568
BOL-000643,-65.2429186292,-21.4949564876
BOL-000644,-64.2930963538,-21.4925242657
BOL-000645,-65.0688563185,-21.4924016359
BOL-000646,-64.4420124243,-21.4918142958
BOL-000647,-63.4327113068,-21.490327501
BOL-000648,-65.8006075712,-21.4898662629
BOL-000649,-64.4691976006,-21.4888399283
BOL-000650,-64.7538486562,-21.488371353
BOL-000651,-64.4088743539,-21.4866444267
BOL-000652,-64.9689456712,-21.4858681833
BOL-000653,-64.9691219071,-21.4857835934
BOL-000654,-64.1703527834,-21.4854910742
BOL-000655,-64.9704570823,-21.4843027614
BOL-000656,-63.4579268786,-21.4836632951
BOL-000657,-64.482909536,-21.4826740186
BOL-000658,-65.537971238,-21.4819577209
BOL-000659,-66.0129074834,-21.4816058649
BOL-000660,-67.4292039268,-21.4815445377
BOL-000661,-65.2452538658,-21.4802642608
BOL-000662,-64.9539301356,-21.4800541713
BOL-000663,-64.7875666575,-21.47952252
BOL-000664,-65.7050617795,-21.4776852642
BOL-000665,-65.3502847306,-21.4767486122
BOL-000666,-65.7199290909,-21.4759649459
BOL-000667,-64.7765590072,-21.473362391
BOL-000668,-65.0666631615,-21.4709572388
BOL-000669,-64.5805231281,-21.4699255275
BOL-000670,-65.1232366217,-21.4686012634
BOL-000671,-64.795399311,-21.4665534919
BOL-000672,-65.6379313041,-21.4655769834
BOL-000673,-64.6847029817,-21.4642040594
BOL-000674,-64.7544262132,-21.4632904108
BOL-000675,-65.2491514744,-21.4626850681
BOL-000676,-64.9686409481,-21.4621036216
BOL-000677,-64.9552147194,-21.4611447013
BOL-000678,-64.4332300936,-21.4609330953
BOL-000679,-64.2262054178,-21.4595167349
BOL-000680,-64.8355209771,-21.4571319821
BOL-000681,-64.3389853304,-21.4567807373
BOL-000682,-64.7094455671,-21.4561015633
BOL-000683,-64.782279657,-21.4559192449
BOL-000684,-64.3545665174,-21.4547408865
BOL-000685,-65.5069456721,-21.4533596061
BOL-000686,-65.7156929085,-21.4529504597
BOL-000687,-64.7506184888,-21.4486837999
BOL-000688,-64.0976360899,-21.4484599839
BOL-000689,-65.7207307348,-21.448227595
BOL-000690,-64.6035894612,-21.4479092653
BOL-000691,-65.72068945,-21.4477409822
BOL-000692,-65.7204067776,-21.4477059757
BOL-000693,-65.0738898479,-21.4468351575
BOL-000694,-65.7160866025,-21.4466901568
BOL-000695,-64.0244205644,-21.4463354821
BOL-000696,-64.1190038411,-21.4458213869
BOL-000697,-65.7234737839,-21.4455971493
BOL-000698,-65.7223850409,-21.4454470666
BOL-000699,-65.723408916,-21.4452580676
BOL-000700,-65.7269968269,-21.4448749283
BOL-000701,-65.721527841,-21.4444833879
BOL-000702,-65.7209518847,-21.4443945058
BOL-000703,-65.2372339816,-21.444025012
BOL-000704,-63.1785170007,-21.4435693393
BOL-000705,-65.7218608841,-21.4432474461
BOL-000706,-65.7208035649,-21.443117395
BOL-000707,-65.7193507911,-21.4417399792
BOL-000708,-65.7219505979,-21.4413060373
BOL-000709,-65.6433200381,-21.4412642092
BOL-000710,-64.0394078855,-21.4412590979
BOL-000711,-65.5956833217,-21.4406871558
BOL-000712,-64.9476925605,-21.4404239222
BOL-000713,-65.7202452794,-21.4400269465
BOL-000714,-63.8472519311,-21.4376355093
BOL-000715,-65.7201971487,-21.4374553554
BOL-000716,-65.7254079152,-21.4362907429
BOL-000717,-64.701015294,-21.4361798316
BOL-000718,-66.1445192895,-21.4349956909
BOL-000719,-64.3891976929,-21.4346782781
BOL-000720,-65.7148334526,-21.4327556408
BOL-000721,-64.7248318105,-21.4313241942
BOL-000722,-64.4627572135,-21.4310418266
BOL-000723,-64.9654153207,-21.4306161882
BOL-000724,-64.7816677926,-21.4302085115
BOL-000725,-65.7217451278,-21.4297160596
BOL-000726,-64.7615376734,-21.4277124085
BOL-000727,-65.735823632,-21.4271705129
BOL-000728,-65.2429140136,-21.425620968
BOL-000729,-65.717967479,-21.4209778075
BOL-000730,-62.7338008746,-21.4199818424
BOL-000731,-64.7509777207,-21.419330597
BOL-000732,-66.490453215,-21.4190244541
BOL-000733,-64.4900153149,-21.4187072992
BOL-000734,-63.9747358621,-21.4185024833
BOL-000735,-65.2345439407,-21.4183154225
BOL-000736,-64.7501398951,-21.4181434319
BOL-000737,-64.7514068013,-21.4180664198
BOL-000738,-64.7610315872,-21.4170811345
BOL-000739,-67.3372331601,-21.4170354775
BOL-000740,-64.5499701155,-21.4142406112
BOL-000741,-63.7810719668,-21.4138001833
BOL-000742,-64.9110199476,-21.4134331273
BOL-000743,-64.4498031504,-21.41322532
BOL-000744,-63.8958738437,-21.4130166703
BOL-000745,-65.1214760671,-21.4124082882
BOL-000746,-64.7580794237,-21.4114246275
BOL-000747,-64.6586817771,-21.4096194602
BOL-000748,-63.2320947242,-21.4081909535
BOL-000749,-64.8775662598,-21.4080350956
BOL-000750,-64.2796863507,-21.4078252686
BOL-000751,-64.2049854036,-21.4062890536
BOL-000752,-64.2398364809,-21.4061917074
BOL-000753,-67.5959670696,-21.4045802666
BOL-000754,-65.8210481477,-21.404447456
BOL-000755,-64.8051614832,-21.4039920042
BOL-000756,-64.9474147347,-21.4033769303
BOL-000757,-67.5948736197,-21.4024533279
BOL-000758,-64.9069252446,-21.4012447411
BOL-000759,-64.2428181495,-21.4010235547
BOL-000760,-64.1623680382,-21.400474524
BOL-000761,-64.7024193171,-21.3988046804
BOL-000762,-64.1215911134,-21.3971624616
BOL-000763,-64.7752541051,-21.3970155651
BOL-000764,-65.745574905,-21.3953275735
BOL-000765,-65.3374045115,-21.3951524188
BOL-000766,-65.729363716,-21.3947912798
BOL-000767,-65.586359386,-21.3905549806
BOL-000768,-66.107654108,-21.3887014623
BOL-000769,-64.6970813279,-21.3870509043
BOL-000770,-64.7385972087,-21.3865731474
BOL-000771,-64.6629031885,-21.3858700222
BOL-000772,-64.9796203625,-21.3857221232
BOL-000773,-65.7494427709,-21.3853219773
BOL-000774,-64.2050539054,-21.3848888034
BOL-000775,-64.948751783,-21.3840770748
BOL-000776,-64.7526597927,-21.3832272723
BOL-000777,-63.4047410428,-21.3829744638
BOL-000778,-63.3488975342,-21.3825415545
BOL-000779,-64.4584905172,-21.3823939218
BOL-000780,-64.8739671771,-21.3822197413
BOL-000781,-64.4364042636,-21.3783260912
BOL-000782,-64.8094538486,-21.3774903371
BOL-000783,-64.0332709804,-21.3744217944
BOL-000784,-65.2252722643,-21.3736546772
BOL-000785,-64.6451072734,-21.3736378784
BOL-000786,-63.3684106764,-21.3730118314
BOL-000787,-64.8487267948,-21.371187737
BOL-000788,-64.1226011646,-21.3689898824
BOL-000789,-65.040560104,-21.3680440084
BOL-000790,-64.5182067665,-21.3678047867
BOL-000791,-65.2790243678,-21.3655652134
BOL-000792,-64.7509578299,-21.3600526791
BOL-000793,-64.7503827381,-21.3599912852
BOL-000794,-65.0925407519,-21.3594711178
BOL-000795,-65.111752155,-21.358826937
BOL-000796,-65.7819599352,-21.3566964003
BOL-000797,-63.9454603725,-21.3565347852
BOL-000798,-63.8752470657,-21.356448824
BOL-000799,-63.3769109968,-21.3554638315
BOL-000800,-64.5526113914,-21.3549299924
BOL-000801,-64.4439907289,-21.3539889757
BOL-000802,-64.2039515338,-21.3527463016
BOL-000803,-64.7212887373,-21.3507362467
BOL-000804,-65.2338746427,-21.350023308
BOL-000805,-65.7493788919,-21.3497055548
BOL-000806,-64.9575458797,-21.3487963194
BOL-000807,-65.2226756787,-21.3486577032
BOL-000808,-64.2488319929,-21.3471105094
BOL-000809,-64.6683110902,-21.346461135
BOL-000810,-66.3218372129,-21.3451618212
BOL-000811,-64.7599851922,-21.3448015075
BOL-000812,-65.2226110797,-21.3447732725
BOL-000813,-64.9967204819,-21.3444205844
BOL-000814,-64.2065386735,-21.3434016695
BOL-000815,-64.0419520872,-21.3405658867
BOL-000816,-64.3914444481,-21.336547466
BOL-000817,-65.8040557759,-21.3361534319
BOL-000818,-63.4025871222,-21.3357570472
BOL-000819,-65.6987385428,-21.3333942301
BOL-000820,-64.8602329715,-21.3327913657
BOL-000821,-64.763722049,-21.3321490233
BOL-000822,-63.4507336415,-21.3309040795
BOL-000823,-64.2551891306,-21.3307889353
BOL-000824,-64.5589511111,-21.3281198608
BOL-000825,-65.8357037405,-21.3278549111
BOL-000826,-63.9541642825,-21.3239622019
BOL-000827,-63.3906285997,-21.322521285
BOL-000828,-65.303693914,-21.3202160209
BOL-000829,-64.1241457172,-21.318375546
BOL-000830,-64.7201135687,-21.3172254741
BOL-000831,-65.9629930729,-21.3148780661
BOL-000832,-64.7917534851,-21.3143216083
BOL-000833,-63.5870138774,-21.3129672984
BOL-000834,-65.2127894779,-21.3098965859
BOL-000835,-64.4716736398,-21.3092962603
BOL-000836,-65.7572412889,-21.3088936728
BOL-000837,-65.2236037414,-21.3084084924
BOL-000838,-65.0379186934,-21.3068925942
BOL-000839,-64.6486481489,-21.3053800618
BOL-000840,-64.8341421832,-21.3044582591
BOL-000841,-65.9386121802,-21.3044382724
BOL-000842,-65.6502888436,-21.3027872537
BOL-000843,-65.2884848138,-21.2996204893
BOL-000844,-64.4160876456,-21.2979782057
BOL-000845,-65.2079827497,-21.2977168598
BOL-000846,-65.2096179834,-21.2954591549
BOL-000847,-67.0570229506,-21.2946637757
BOL-000848,-63.4427091276,-21.2919544855
BOL-000849,-63.3901251024,-21.2880580791
BOL-000850,-63.4594699663,-21.2878430609
BOL-000851,-63.4585910967,-21.2831515375
BOL-000852,-64.533897426,-21.2828543476
BOL-000853,-65.14797364,-21.2824113096
BOL-000854,-64.3986613013,-21.2820693823
BOL-000855,-65.5962273753,-21.2820024791
BOL-000856,-63.4221917994,-21.2817297402
BOL-000857,-64.7795189561,-21.2814706923
BOL-000858,-64.5085736562,-21.2783996888
BOL-000859,-63.9508214123,-21.2760316434
BOL-000860,-65.6161854228,-21.2742303601
BOL-000861,-63.4898873016,-21.2734089358
BOL-000862,-65.0443017597,-21.2721443464
BOL-000863,-63.4612415074,-21.2696395821
BOL-000864,-64.1225594335,-21.2695577716
BOL-000865,-65.0725231997,-21.2683772519
BOL-000866,-63.4697464323,-21.2678289603
BOL-000867,-63.4655176399,-21.2675738532
BOL-000868,-63.4641796388,-21.2659966327
BOL-000869,-63.4771861357,-21.2656655532
BOL-000870,-63.4746919999,-21.2652628294
BOL-000871,-63.453817931,-21.2649697523
BOL-000872,-65.2244919065,-21.2649458479
BOL-000873,-63.5131155066,-21.2648195144
BOL-000874,-63.4792168379,-21.2646121267
BOL-000875,-63.4759320217,-21.2641602998
BOL-000876,-67.225194478,-21.2631889717
BOL-000877,-63.4753705951,-21.262862241
BOL-000878,-63.4722013372,-21.2618485104
BOL-000879,-64.2504778737,-21.2608901672
BOL-000880,-65.7797987665,-21.2599826459
BOL-000881,-63.468372745,-21.2591879198
BOL-000882,-63.477168295,-21.2588178232
BOL-000883,-63.4776865071,-21.2580358206
BOL-000884,-63.4539787721,-21.2578691165
BOL-000885,-64.9579828604,-21.257533523
BOL-000886,-63.4567944926,-21.2573905728
BOL-000887,-63.4628777659,-21.2562076067
BOL-000888,-64.6405264119,-21.254779653
BOL-000889,-64.6315265717,-21.2531397589
BOL-000890,-64.7168239991,-21.252688074
BOL-000891,-65.7807727519,-21.2447706422
BOL-000892,-64.9486157391,-21.243232377
BOL-000893,-64.6282044611,-21.2423359376
BOL-000894,-65.0845084502,-21.2422855857
BOL-000895,-63.4433563193,-21.2420688027
BOL-000896,-64.8464823521,-21.239298511
BOL-000897,-65.637892457,-21.239234909
BOL-000898,-65.5771956057,-21.2370736693
BOL-000899,-65.2065166918,-21.2354706583
BOL-000900,-65.2068569814,-21.2354189531
BOL-000901,-64.1193765943,-21.2346380459
BOL-000902,-64.4665273353,-21.2336184387
BOL-000903,-66.5691527677,-21.2333457543
BOL-000904,-64.4994224636,-21.2297863049
BOL-000905,-64.1054535129,-21.2254180661
BOL-000906,-64.5293148666,-21.2244700375
BOL-000907,-65.1022497157,-21.2207878596
BOL-000908,-64.7896991361,-21.2186416786
BOL-000909,-64.7300373921,-21.2180604284
BOL-000910,-66.401324177,-21.2174813721
BOL-000911,-67.9180802932,-21.2160566077
BOL-000912,-65.2470196064,-21.2147438362
BOL-000913,-65.2087301116,-21.2145835264
BOL-000914,-64.9634401419,-21.2139107095
BOL-000915,-64.5227487263,-21.2132447312
BOL-000916,-65.7902646531,-21.2079706196
BOL-000917,-64.4233246866,-21.2065926686
BOL-000918,-64.8542336014,-21.2063156439
BOL-000919,-66.7969856536,-21.2061274925
BOL-000920,-64.2306600737,-21.2051170887
BOL-000921,-64.6172702,-21.2047682092
BOL-000922,-65.2947069643,-21.2024468754
BOL-000923,-63.7818888267,-21.202216516
BOL-000924,-68.2182786294,-21.199271957
BOL-000925,-65.1467373935,-21.1968027646
BOL-000926,-65.2008463085,-21.1955037283
BOL-000927,-63.4394656807,-21.1930870804
BOL-000928,-65.9103087945,-21.1916195719
BOL-000929,-64.96280053,-21.1892519124
BOL-000930,-65.6003029597,-21.1838363248
BOL-000931,-65.5992224358,-21.180397532
BOL-000932,-63.9920175064,-21.1800806033
BOL-000933,-64.7084350421,-21.1798565373
BOL-000934,-64.0605894824,-21.1725953801
BOL-000935,-65.7725308813,-21.1724221384
BOL-000936,-63.7712098717,-21.1724207452
BOL-000937,-64.5836200932,-21.1716979823
BOL-000938,-65.2090970975,-21.1698416863
BOL-000939,-66.6280272082,-21.1696541542
BOL-000940,-66.921701407,-21.1690511239
BOL-000941,-64.7546473104,-21.1672218451
BOL-000942,-63.5794223933,-21.1665429246
BOL-000943,-67.5297291078,-21.1643303615
BOL-000944,-65.8999136323,-21.1643186882
BOL-000945,-64.4644270253,-21.1639109821
BOL-000946,-64.8057341409,-21.161567225
BOL-000947,-66.4377518755,-21.1603320006
BOL-000948,-63.9202604452,-21.1591937962
BOL-000949,-64.3423848169,-21.156958434
BOL-000950,-65.5697778535,-21.1567984365
BOL-000951,-64.2235992101,-21.1564521445
BOL-000952,-64.6929075827,-21.1547345608
BOL-000953,-67.6813227831,-21.154318835
BOL-000954,-63.4228099094,-21.1534045404
BOL-000955,-65.5996789729,-21.1529616075
BOL-000956,-65.0182059857,-21.1520737294
BOL-000957,-67.6813632971,-21.1511054802
BOL-000958,-64.8626296721,-21.1509682129
BOL-000959,-64.7317613591,-21.15086143
BOL-000960,-65.6008906369,-21.1506561638
BOL-000961,-65.5698343752,-21.1437174759
BOL-000962,-65.2957094156,-21.1421927004
BOL-000963,-63.3592841792,-21.1418757157
BOL-000964,-65.2557006588,-21.1404881293
BOL-000965,-64.9563653579,-21.1394400689
BOL-000966,-64.6372447521,-21.1391764503
BOL-000967,-65.0495509013,-21.1384847263
BOL-000968,-63.4159030752,-21.137931562
BOL-000969,-65.5728047765,-21.1369437338
BOL-000970,-63.3948938322,-21.1358331278
BOL-000971,-64.2305309677,-21.1347090044
BOL-000972,-64.0629671351,-21.1346523577
BOL-000973,-64.6937864402,-21.1333351793
BOL-000974,-64.7495220601,-21.1303073111
BOL-000975,-64.9507816265,-21.1290450535
BOL-000976,-63.8967938264,-21.1282555053
BOL-000977,-65.5740553199,-21.123666311
BOL-000978,-64.8003401401,-21.122076225
BOL-000979,-65.5637343504,-21.1211813495
BOL-000980,-64.1112231048,-21.121099049
BOL-000981,-65.5626083997,-21.1197606441
BOL-000982,-66.4947421058,-21.119646859
BOL-000983,-65.6361831573,-21.1196193236
BOL-000984,-64.696093433,-21.1164626455
BOL-000985,-64.9475374004,-21.1149441901
BOL-000986,-65.984354119,-21.1144616747
BOL-000987,-63.9634592416,-21.1130974635
BOL-000988,-65.5724420535,-21.1085504772
BOL-000989,-64.6668784747,-21.1077526344
BOL-000990,-64.5813233878,-21.1051246664
BOL-000991,-63.4262633736,-21.1003834809
BOL-000992,-63.4281848286,-21.0992275932
BOL-000993,-67.2052194248,-21.0986641809
BOL-000994,-63.4262849956,-21.0981504306
BOL-000995,-65.6327759088,-21.0945924187
BOL-000996,-67.2038073017,-21.0943882045
BOL-000997,-64.9474265215,-21.0941079317
BOL-000998,-65.7124677361,-21.0876904467
BOL-000999,-65.966925103,-21.0849686776
BOL-001000,-65.2886350784,-21.0829731786
BOL-001001,-64.7048090058,-21.0803579801
BOL-001002,-65.314382736,-21.0787051979
BOL-001003,-63.7463835006,-21.077293034
BOL-001004,-65.0796684694,-21.0688059876
BOL-001005,-66.7518321192,-21.0686563235
BOL-001006,-65.6522083879,-21.0685778565
BOL-001007,-66.4433288077,-21.0673591164
BOL-001008,-64.634193072,-21.067247181
BOL-001009,-64.700168277,-21.0668538674
BOL-001010,-65.2719687811,-21.0652351131
BOL-001011,-65.2791685002,-21.061589898
BOL-001012,-65.5701631288,-21.0610214729
BOL-001013,-64.7495651862,-21.0607647174
BOL-001014,-65.4094193993,-21.0605345895
BOL-001015,-66.544143203,-21.0603989904
BOL-001016,-65.5861247262,-21.0589577962
BOL-001017,-63.7080174097,-21.05766666
BOL-001018,-63.4197815121,-21.0573688025
BOL-001019,-62.6996842347,-21.0543508963
BOL-001020,-64.7703120411,-21.054118778
BOL-001021,-64.6778154178,-21.0499609786
BOL-001022,-63.9799731906,-21.048855196
BOL-001023,-65.7136911691,-21.0448565357
BOL-001024,-66.3575279752,-21.043504204
BOL-001025,-64.4134935034,-21.040900907
BOL-001026,-67.5339075582,-21.0407675054
BOL-001027,-67.5362333896,-21.0364600065
BOL-001028,-64.7012218459,-21.0356752311
BOL-001029,-64.5175898893,-21.0333447529
BOL-001030,-64.6454732108,-21.0330069585
BOL-001031,-64.0975273332,-21.0311201538
BOL-001032,-65.5241616227,-21.0304792857
BOL-001033,-67.0711282527,-21.0289760087
BOL-001034,-65.8259914605,-21.0288314835
BOL-001035,-65.6167761329,-21.0288117792
BOL-001036,-64.8569477654,-21.027252843
BOL-001037,-64.9101322655,-21.0261403702
BOL-001038,-64.4719487655,-21.0255349569
BOL-001039,-65.576120207,-21.0229256049
BOL-001040,-65.9254365613,-21.0186809834
BOL-001041,-65.9277150305,-21.0182304803
BOL-001042,-63.9791194617,-21.0127595558
BOL-001043,-65.8165028947,-21.0122231753
BOL-001044,-63.3363707503,-21.0116325009
BOL-001045,-65.353796239,-21.0102116051
BOL-001046,-64.6793846949,-21.0097792595
BOL-001047,-64.0728774335,-21.002014232
BOL-001048,-65.9033140526,-21.0000580055
BOL-001049,-65.5962853086,-20.9974217142
BOL-001050,-65.8110805318,-20.9955842678
BOL-001051,-63.3961262652,-20.9945305079
BOL-001052,-65.2082160755,-20.9935716154
BOL-001053,-65.7393659613,-20.9890987373
BOL-001054,-65.4822259976,-20.9884129443
BOL-001055,-64.9009322155,-20.9851890662
BOL-001056,-66.1376417585,-20.9849059213
BOL-001057,-65.8077533693,-20.9845839404
BOL-001058,-65.6152047226,-20.9830471686
BOL-001059,-65.5727126254,-20.9818591679
BOL-001060,-66.0107716585,-20.9784031307
BOL-001061,-66.3321628522,-20.977839291
BOL-001062,-65.2356078544,-20.9767349027
BOL-001063,-65.2349890592,-20.9765732239
BOL-001064,-65.2350847051,-20.9764822833
BOL-001065,-65.3089612191,-20.9751500238
BOL-001066,-66.2269255302,-20.9690068527
BOL-001067,-65.5663486139,-20.9677793432
BOL-001068,-64.7056243855,-20.9635189481
BOL-001069,-66.0224119118,-20.9634453736
BOL-001070,-66.0391845036,-20.9606795035
BOL-001071,-66.2300157578,-20.9574784286
BOL-001072,-65.8039445593,-20.9552048493
BOL-001073,-65.7377795336,-20.9537279312
BOL-001074,-65.7345768354,-20.9536572578
BOL-001075,-65.2322484578,-20.9498624987
BOL-001076,-65.5565675234,-20.9484259396
BOL-001077,-68.0405895047,-20.9481856916
BOL-001078,-65.7085503659,-20.9481394651
BOL-001079,-64.0693201373,-20.9437300303
BOL-001080,-65.6844332656,-20.9357520265
BOL-001081,-65.5671981399,-20.9345581074
BOL-001082,-66.7745576416,-20.934207429
BOL-001083,-64.8840980522,-20.9338472059
BOL-001084,-63.337718332,-20.9329742433
BOL-001085,-64.9677865952,-20.9317226927
BOL-001086,-64.6943109764,-20.928706853
BOL-001087,-65.271759076,-20.9235767843
BOL-001088,-65.670978281,-20.9222982834
BOL-001089,-64.7546384425,-20.9206947125
BOL-001090,-65.5378459303,-20.9202955683
BOL-001091,-65.6811995926,-20.9188928204
BOL-001092,-63.3827393851,-20.9148256924
BOL-001093,-65.6645644802,-20.9147154224
BOL-001094,-65.3525101893,-20.9140825397
BOL-001095,-65.289266173,-20.9135957013
BOL-001096,-67.571835004,-20.9127264142
BOL-001097,-65.03918403,-20.9113720993
BOL-001098,-66.0201261333,-20.9107718816
BOL-001099,-66.0188447502,-20.9093498114
BOL-001100,-66.0192494738,-20.909330825
BOL-001101,-66.7232739305,-20.9089578218
BOL-001102,-65.8691105839,-20.9084041898
