geo_id,longitude,latitude
NIG-024632,9.23337042331696,11.5398502349854
NIG-024633,4.89253003,7.48027079
NIG-024634,5.05192056,8.72124541
NIG-024635,9.14380073547363,11.5134465694427
NIG-024636,9.08703446388245,11.3816106319427
NIG-024637,9.25818622112274,11.5373504161835
NIG-024638,9.11394238471985,11.576526761055
NIG-024639,6.31123964,5.12263148
NIG-024640,7.30831954,4.73288331
NIG-024641,7.20720984,4.80523283
NIG-024642,7.70638221,11.12557043
NIG-024643,8.20525825023651,6.2381637096405
NIG-024644,7.28256538,4.72879928
NIG-024645,7.56825719,6.82727304
NIG-024646,7.20333032,4.79329406
NIG-024647,7.27678351,4.72250769
NIG-024648,7.29736983,4.72789809
NIG-024649,7.20088052,4.74406561
NIG-024650,9.72478013,9.86264995
NIG-024651,3.33397774,6.70814855
NIG-024652,9.76479612,9.84558877
NIG-024653,9.33151543,9.65667365
NIG-024654,9.74633543,9.73009593
NIG-024655,9.06476282,9.03500069
NIG-024656,6.91744718,11.95853882
NIG-024657,4.28217572,12.02175586
NIG-024658,9.71349545,9.80692386
NIG-024659,9.88430068,9.84510537
NIG-024660,9.79133886,9.86940871
NIG-024661,9.79171806,9.78785207
NIG-024662,8.57542392,12.00229578
NIG-024663,9.95359442,9.62000905
NIG-024664,7.28005676,9.24215655
NIG-024665,4.811485,12.468625
NIG-024666,7.25892771,9.2483365
NIG-024667,6.53482,9.65181
NIG-024668,7.23242658,9.10969324
NIG-024669,7.30507671833038,9.31289792060852
NIG-024670,11.61237180233,12.4882632493973
NIG-024671,4.15491811,7.62149602
NIG-024672,7.32873827,9.26630552
NIG-024673,4.86360669136047,12.4228012561798
NIG-024674,7.63884544372559,9.39663648605347
NIG-024675,7.28011877,9.24176386
NIG-024676,9.67494785785675,11.2123149633408
NIG-024677,7.21453607082367,9.22059237957001
NIG-024678,7.2403716,9.1119852
NIG-024679,7.21933722496033,9.17954385280609
NIG-024680,8.70478808,5.80488369
NIG-024681,7.31545719,9.2632829
NIG-024682,7.32183516025543,9.29606974124908
NIG-024683,7.23022767,9.11034951
NIG-024684,7.28225998,9.24548533
NIG-024685,7.31756829,9.26336704
NIG-024686,8.44379208,11.25267653
NIG-024687,7.23571759,9.30025866
NIG-024688,8.40520038,11.24866039
NIG-024689,7.21854865550995,9.16893303394318
NIG-024690,7.33869016170502,9.31885242462158
NIG-024691,7.33667850494385,9.31994676589966
NIG-024692,7.25910216,9.22717149
NIG-024693,7.22965699,9.1095765
NIG-024694,7.3243062,9.2668593
NIG-024695,7.23065707,9.11144058
NIG-024696,6.91806996,5.87398054
NIG-024697,3.3549266,6.50901091
NIG-024698,5.3362589,13.17372783
NIG-024699,3.3286502,6.49257734
NIG-024700,3.32794826,6.4712697
NIG-024701,8.0161126,12.05757363
NIG-024702,3.32868513,6.48452593
NIG-024703,3.36002588,6.50407033
NIG-024704,3.3280836,6.48395503
NIG-024705,5.95286786556244,6.59105658531189
NIG-024706,7.5058,9.1437
NIG-024707,4.9221034,7.65133811
NIG-024708,3.3569807,6.51267852
NIG-024709,3.36146041,6.51474098
NIG-024710,3.35962414,6.48688391
NIG-024711,3.33304595,6.50037026
NIG-024712,3.3414102,6.48505172
NIG-024713,3.34027232,6.4837973
NIG-024714,3.3586854,6.49306124
NIG-024715,8.98835062980652,6.93397700786591
NIG-024716,3.33797168,6.47551526
NIG-024717,3.35173721,6.48600625
NIG-024718,3.33545912,6.49312679
NIG-024719,3.36354687,6.51619382
NIG-024720,3.94122674,7.86040115
NIG-024721,9.47789353,11.45797316
NIG-024722,9.06890377,8.93754263
NIG-024723,3.34318165,6.48309761
NIG-024724,3.32779613,6.4880668
NIG-024725,3.33943469,6.48257643
NIG-024726,3.3500632,6.51076683
NIG-024727,3.34944972,6.51394615
NIG-024728,3.35459993,6.50868322
NIG-024729,8.23115766048431,4.74752068519592
NIG-024730,6.16793666666667,7.581245
NIG-024731,3.34575507,6.48425543
NIG-024732,3.36471935,6.51837144
NIG-024733,6.03551745414734,6.54164493083954
NIG-024734,3.35088118,6.51283519
NIG-024735,3.32807667,6.47091156
NIG-024736,5.70492874,5.57082816
NIG-024737,3.32965871,6.48977411
NIG-024738,3.35956106,6.49292071
NIG-024739,4.74394779,7.64314346
NIG-024740,3.33324799,6.49612798
NIG-024741,3.35637654,6.51297184
NIG-024742,3.36697977,6.51120435
NIG-024743,3.3577652,6.50378623
NIG-024744,3.36321653,6.51894921
NIG-024745,4.73428130149841,6.5821784734726
NIG-024746,3.33130672,6.49443488
NIG-024747,3.34269382,6.49373992
NIG-024748,5.43156105,7.46234857
NIG-024749,10.8107829093933,9.58009958267212
NIG-024750,9.28705653,10.0702754
NIG-024751,6.14113211631775,12.2882133722305
NIG-024752,3.36958196,6.5115787
NIG-024753,3.34713499,6.70216363
NIG-024754,3.36571811,6.50183334
NIG-024755,3.36752743,6.51207801
NIG-024756,4.45859554,8.06565564
NIG-024757,4.37997985,8.22715583
NIG-024758,7.39384263,5.50456841
NIG-024759,4.34658381,8.127975
NIG-024760,4.55377025,8.00000994
NIG-024761,6.74810333333333,7.80490333333333
NIG-024762,4.42623633,7.90374326
NIG-024763,9.87527552,8.74996114
NIG-024764,6.93571333333333,12.9445866666667
NIG-024765,4.39624248,8.16155996
NIG-024766,4.3244824,8.09458083
NIG-024767,8.46768894,11.96526253
NIG-024768,4.37640511,8.14048092
NIG-024769,4.27159555,8.19130454
NIG-024770,4.35349327,8.10547761
NIG-024771,4.46278213,8.13704722
NIG-024772,8.96196868,7.25232908
NIG-024773,4.34847508,8.07526445
NIG-024774,8.79596538,9.06490542
NIG-024775,4.44909118,8.16116004
NIG-024776,4.34690579,7.95573389
NIG-024777,4.48649276,8.05455077
NIG-024778,4.31504117,8.26654189
NIG-024779,4.38955692,8.08737148
NIG-024780,4.52530062,8.01425037
NIG-024781,11.69837189,8.83299108
NIG-024782,4.33980574,7.95248819
NIG-024783,4.49539009,8.04555173
NIG-024784,4.41635224,8.07236674
NIG-024785,4.35220055,8.07694829
NIG-024786,4.31498906,8.26673917
NIG-024787,4.47130397,7.98002911
NIG-024788,4.30436566,8.07920116
NIG-024789,4.36322832,8.20743407
NIG-024790,4.27936403,8.0585694
NIG-024791,4.5539051,7.9999765
NIG-024792,4.46268365,8.09289657
NIG-024793,4.4390756,8.15902929
NIG-024794,4.46574877,8.04332297
NIG-024795,4.55186763,8.05112771
NIG-024796,4.43289046,8.12132719
NIG-024797,4.29947254,7.96313863
NIG-024798,4.27089172,8.00108022
NIG-024799,8.64372759,6.39648951
NIG-024800,4.34340042,7.94753006
NIG-024801,7.53846645355225,4.85681533813477
NIG-024802,4.34505075,7.95719449
NIG-024803,4.12703454494476,11.7497384548187
NIG-024804,7.9613,12.6136
NIG-024805,8.38825932,9.81912441
NIG-024806,4.07446324825287,11.9692933559418
NIG-024807,8.43839612,8.63479542
NIG-024808,4.04731929302216,12.0102828741074
NIG-024809,4.24569010734558,11.7121607065201
NIG-024810,4.11183714866638,11.781485080719
NIG-024811,4.12687361240387,12.0655953884125
NIG-024812,4.18264746665955,11.8123412132263
NIG-024813,4.18089866638184,11.7706596851349
NIG-024814,4.18239533901215,11.9256806373596
NIG-024815,7.41431429,6.51085216
NIG-024816,7.610625,9.38669833333333
NIG-024817,4.03896689414978,11.829759478569
NIG-024818,9.35309886932373,7.16503858566284
NIG-024819,4.0625274181366,11.6452074050903
NIG-024820,10.3317816666667,10.5228766666667
NIG-024821,7.03446786,4.89872437
NIG-024822,4.13493096828461,11.7683047056198
NIG-024823,4.18740570545197,11.9340813159943
NIG-024824,4.05105292797089,11.5875828266144
NIG-024825,4.11649346351624,12.0084375143051
NIG-024826,5.85996025,5.58900576
NIG-024827,7.52876458,6.69210881
NIG-024828,3.99971008300781,11.5834361314774
NIG-024829,4.18335020542145,11.9211316108704
NIG-024830,3.89074265956879,11.5764462947845
NIG-024831,5.99593877792358,12.2411888837814
NIG-024832,3.9504356,7.43839646
NIG-024833,3.99971544742584,11.5909677743912
NIG-024834,4.48542058467865,6.60196244716644
NIG-024835,6.86645051,6.01102227
NIG-024836,6.26762113,5.00022184
NIG-024837,4.16666686534882,11.9706076383591
NIG-024838,8.27652399,12.05900555
NIG-024839,4.06652390956879,11.6597127914429
NIG-024840,5.46357833333333,10.891485
NIG-024841,4.12693798542023,11.749786734581
NIG-024842,3.91228079795837,11.5896159410477
NIG-024843,4.18700873851776,11.9292479753494
NIG-024844,5.77366833333333,7.52670166666667
NIG-024845,7.53456365,11.59390612
NIG-024846,4.12547886371613,11.7302227020264
NIG-024847,5.22797964,11.44138284
NIG-024848,4.18485760688782,11.902157664299
NIG-024849,3.92316520214081,11.6209870576859
NIG-024850,9.75485485,11.16367629
NIG-024851,5.54579973220825,12.5940710306168
NIG-024852,4.17021811008453,12.0066618919373
NIG-024853,4.07230138778687,11.9702857732773
NIG-024854,4.17948246002197,11.7837649583817
NIG-024855,8.88711333274841,7.56713926792145
NIG-024856,7.61357192,4.99690038
NIG-024857,8.90242558,11.41333614
NIG-024858,8.88412233,9.88629563
NIG-024859,8.94214152,11.39592966
NIG-024860,8.84331856,11.37191764
NIG-024861,9.00296023,11.38558171
NIG-024862,9.07332736,10.07545099
NIG-024863,7.87407842,12.46875683
NIG-024864,2.83683212,7.44970066
NIG-024865,9.0121786,11.48136558
NIG-024866,5.2413676,8.85536471
NIG-024867,8.86242503,11.15116945
NIG-024868,11.98370013,8.60986981
NIG-024869,8.94493238,11.35573367
NIG-024870,8.98773219,11.22829921
NIG-024871,5.74810454,5.52009141
NIG-024872,9.03622283,11.44269764
NIG-024873,5.06502937,7.40504525
NIG-024874,8.95395398139954,11.5276676416397
NIG-024875,8.81100099,11.19882746
NIG-024876,9.11585499,11.33053136
NIG-024877,3.190185,6.81279833333333
NIG-024878,8.95475352,11.36660301
NIG-024879,8.95571934,11.54512187
NIG-024880,9.00579304,11.25153299
NIG-024881,9.02207223,11.42915878
NIG-024882,8.17236355,4.85299315
NIG-024883,9.06153998,11.36610317
NIG-024884,8.63820831,6.39355198
NIG-024885,8.82625153,11.3478569
NIG-024886,8.95716190338135,11.5300709009171
NIG-024887,8.99306936,11.4435864
NIG-024888,8.96689474,11.51898316
NIG-024889,8.95292937755585,11.5335416793823
NIG-024890,3.33307141,6.63866396
NIG-024891,9.03242574,11.37210637
NIG-024892,8.82106707,11.47277679
NIG-024893,8.84604049,11.12522378
NIG-024894,9.75296469,9.54218866
NIG-024895,8.80881802,11.24861517
NIG-024896,8.81484182,11.27701195
NIG-024897,9.047902,11.39234648
NIG-024898,7.10951588,4.86803915
NIG-024899,9.004561,11.42664801
NIG-024900,8.99928623,11.38242943
NIG-024901,9.02589117,11.35872396
NIG-024902,8.95758032798767,11.5344750881195
NIG-024903,8.51605166666667,8.48195666666667
NIG-024904,8.79279729,11.25091982
NIG-024905,9.05435314,11.3645912
NIG-024906,9.06015571,11.29968445
NIG-024907,3.87909698,7.36822908
NIG-024908,9.26395297050476,12.6757764816284
NIG-024909,9.05188143253326,12.6666355133057
NIG-024910,4.29383884,8.48785563
NIG-024911,9.21975016593933,12.7707320451736
NIG-024912,9.08838629722595,12.81907081604
NIG-024913,9.09149765968323,12.7898132801056
NIG-024914,9.20642495155334,12.7272695302963
NIG-024915,7.68701255321503,6.14839553833008
NIG-024916,9.1607254743576,12.6314395666122
NIG-024917,9.28720235824585,12.5552862882614
NIG-024918,9.28486347198486,12.4975651502609
NIG-024919,9.30250704288483,12.6172184944153
NIG-024920,8.4889187,12.05284908
NIG-024921,9.36489522457123,12.4540650844574
NIG-024922,9.35917139053345,12.4431109428406
NIG-024923,9.19911324977875,12.5461453199387
NIG-024924,9.29162263870239,12.6555204391479
NIG-024925,9.10188853740692,12.663642168045
NIG-024926,9.17167961597443,12.6606220006943
NIG-024927,9.21540498733521,12.5679409503937
NIG-024928,9.29568886756897,12.7248179912567
NIG-024929,3.38859293,6.46236694
NIG-024930,9.29338753223419,12.5054401159286
NIG-024931,5.66983580589294,7.58179485797882
NIG-024932,9.30654108524323,12.5833636522293
NIG-024933,9.1787713766098,12.5647974014282
NIG-024934,9.07918095588684,12.6461863517761
NIG-024935,7.43227166666667,10.4728733333333
NIG-024936,9.33121740818024,12.5581240653992
NIG-024937,9.13829147815704,12.6381826400757
NIG-024938,8.97754735,9.26825172
NIG-024939,9.22988891601562,12.6699668169022
NIG-024940,9.31891143321991,12.6735931634903
NIG-024941,9.25330460071564,12.5328361988068
NIG-024942,9.48237387,7.78537438
NIG-024943,3.58958333333333,6.80484666666667
NIG-024944,9.15164351463318,12.6530313491821
NIG-024945,6.07232098,5.53631928
NIG-024946,9.08482432365417,12.7096259593964
NIG-024947,9.85724428,9.2529724
NIG-024948,9.25128757953644,12.8006011247635
NIG-024949,9.23204004764557,12.5944840908051
NIG-024950,4.60508465766907,12.2230195999146
NIG-024951,9.1101336479187,12.6993584632874
NIG-024952,9.27040100097656,12.6593399047852
NIG-024953,3.91797763,9.63337276
NIG-024954,9.12734270095825,12.8203850984573
NIG-024955,9.19102907180786,12.6791936159134
NIG-024956,9.27037954330444,12.7200436592102
NIG-024957,9.22926127910614,12.6698863506317
NIG-024958,7.07439273,11.81284877
NIG-024959,9.25321877002716,12.5279653072357
NIG-024960,9.09032821655273,12.6981729269028
NIG-024961,9.0373170375824,12.6805132627487
NIG-024962,7.1836906671524,9.16966259479523
NIG-024963,7.18017823,9.17254878
NIG-024964,6.56718166666667,9.55580666666667
NIG-024965,7.18035936355591,9.19093787670135
NIG-024966,7.2133651,9.10903645
NIG-024967,7.15216964,9.2621144
NIG-024968,7.19354510307312,9.15708303451538
NIG-024969,7.21268534660339,9.10911977291107
NIG-024970,7.18406617641449,9.167640209198
NIG-024971,7.16716365,9.18091028
NIG-024972,7.1874725818634,9.19409215450287
NIG-024973,7.17638328,9.22364044
NIG-024974,7.21097409725189,9.11665678024292
NIG-024975,7.17941522598267,9.17052626609802
NIG-024976,9.25591216,7.01647095
NIG-024977,7.1421022,9.18589934
NIG-024978,7.17215203,9.20080763
NIG-024979,8.49659865,7.34705235
NIG-024980,7.2110405,9.10389632
NIG-024981,7.21336126327515,9.10931289196014
NIG-024982,7.17254340648651,9.15263056755066
NIG-024983,7.18126241,9.28755697
NIG-024984,10.4732644557953,10.6006747484207
NIG-024985,7.2037535905838,9.1823011636734
NIG-024986,7.19276189804077,9.14807081222534
NIG-024987,7.18685030937195,9.14828538894653
NIG-024988,7.18816247,9.1734609
NIG-024989,5.83112776279449,11.484140753746
NIG-024990,7.17947423458099,9.18442010879517
NIG-024991,7.20802366733551,9.13189172744751
NIG-024992,7.16083166666667,8.20452833333333
NIG-024993,7.18371446,9.25742194
NIG-024994,7.17647016048431,9.17508602142334
NIG-024995,7.21332815,9.1095096
NIG-024996,7.19072878360748,9.13296461105347
NIG-024997,7.20910727977753,9.13152694702148
NIG-024998,6.00341468,7.58324452
NIG-024999,7.17738211154938,9.18624937534332
NIG-025000,7.20320641994476,9.17849242687225
NIG-025001,7.19088435173035,9.13661241531372
NIG-025002,5.51879,8.83097666666667
NIG-025003,7.17616975307465,9.1770601272583
NIG-025004,7.18013405799866,9.19388830661774
NIG-025005,7.19398498535156,9.15636420249939
NIG-025006,7.19848036766052,9.14460003376007
NIG-025007,7.18246221542358,9.15236234664917
NIG-025008,6.64376199245453,12.2080957889557
NIG-025009,7.17718362808228,9.17261302471161
NIG-025010,7.19081997871399,9.13658022880554
NIG-025011,7.48267745,12.59603222
NIG-025012,7.18223690986633,9.18666243553162
NIG-025013,7.20864487,9.13419296
NIG-025014,5.04960629,12.73449974
NIG-025015,8.89152333333333,9.21193666666667
NIG-025016,9.27255144,9.49965753
NIG-025017,5.03495805,5.83786326
NIG-025018,6.21520400047302,5.75277507305145
NIG-025019,8.42834829,11.78527484
NIG-025020,6.1578905582428,4.62895095348358
NIG-025021,5.72334279,8.64763546
NIG-025022,6.0257488489151,4.80885207653046
NIG-025023,7.26205128,5.01401821
NIG-025024,5.94496607780457,4.71794664859772
NIG-025025,9.3132475,6.90978395
NIG-025026,6.14213526248932,4.71384823322296
NIG-025027,6.15571796894073,4.62589859962463
NIG-025028,5.30733845,11.711232
NIG-025029,5.56370079517365,4.71453487873077
NIG-025030,6.11782371997833,4.68333542346954
NIG-025031,6.00713431835175,4.77338790893555
NIG-025032,5.46259519,13.2019552
NIG-025033,6.12578988075256,4.88129317760468
NIG-025034,6.12661063671112,4.74307894706726
NIG-025035,6.19975984096527,4.77124750614166
NIG-025036,6.00935518741608,4.74389433860779
NIG-025037,5.81046938896179,4.65703368186951
NIG-025038,6.15801930427551,4.74545001983643
NIG-025039,5.89636981487274,4.79476511478424
NIG-025040,5.58863997459412,6.36342823505402
NIG-025041,6.08773469924927,4.69725608825684
NIG-025042,8.21798362,9.60619852
NIG-025043,6.00062191486359,4.70804393291473
NIG-025044,9.92493076,9.66593461
NIG-025045,4.72191009,12.36102712
NIG-025046,6.01244509220123,4.77177858352661
NIG-025047,6.03463768959045,4.55410659313202
NIG-025048,7.93245618,12.49791976
NIG-025049,5.82184195518494,4.64214205741882
NIG-025050,6.08055174350739,4.80998396873474
NIG-025051,7.9419568,5.06266224
NIG-025052,9.08424821,10.062255
NIG-025053,6.14970445632935,4.65237200260162
NIG-025054,5.83455562591553,4.6880829334259
NIG-025055,9.53693359,9.62222734
NIG-025056,5.57798624038696,4.6900999546051
NIG-025057,3.35803926,6.67927026
NIG-025058,6.00850760936737,4.74823951721191
NIG-025059,6.09921991825104,4.7135853767395
NIG-025060,6.10198795795441,4.97004747390747
NIG-025061,6.00809454917908,4.75011706352234
NIG-025062,9.96336042881012,7.24791884422302
NIG-025063,6.06060683727264,4.5332658290863
NIG-025064,3.76533879,8.84668178
NIG-025065,6.17382287979126,4.8755156993866
NIG-025066,7.49602097,5.52208434
NIG-025067,5.77064394950867,4.47414457798004
NIG-025068,6.18848919868469,4.59892630577087
NIG-025069,5.95733106136322,4.57467913627625
NIG-025070,5.24469058,13.39661975
NIG-025071,6.12495303153992,4.62358117103577
NIG-025072,6.11977100372314,4.86908912658691
NIG-025073,7.88486166666667,8.23689333333333
NIG-025074,5.88605940341949,4.79177713394165
NIG-025075,5.88985204696655,4.79380488395691
NIG-025076,6.08057856559753,4.63744819164276
NIG-025077,5.57117879390717,4.69588279724121
NIG-025078,5.99508583545685,4.71997439861298
NIG-025079,6.2107515335083,4.82887744903564
NIG-025080,12.4107956886292,9.80305552482605
NIG-025081,2.84876097,7.15743823
NIG-025082,12.6157540082932,9.81125235557556
NIG-025083,12.3267996311188,9.80631172657013
NIG-025084,12.2932022809982,9.68159973621368
NIG-025085,12.2877091169357,9.84845459461212
NIG-025086,12.3186671733856,9.81197655200958
NIG-025087,5.25582002,8.06258763
NIG-025088,12.4451494216919,9.63125467300415
NIG-025089,12.6177603006363,9.92893159389496
NIG-025090,12.381232380867,9.81102168560028
NIG-025091,12.3228621482849,9.81223940849304
NIG-025092,12.6075732707977,9.88561928272247
NIG-025093,12.7337443828583,9.72908556461334
NIG-025094,5.96830666065216,4.82772409915924
NIG-025095,8.13225963,11.70881013
NIG-025096,12.5591647624969,9.653200507164
NIG-025097,12.5762718915939,9.81927752494812
NIG-025098,12.8912597894669,9.8146265745163
NIG-025099,12.5586926937103,10.0153577327728
NIG-025100,12.7134025096893,9.74415957927704
NIG-025101,12.5811803340912,9.76454973220825
NIG-025102,12.3731911182404,9.72184360027313
NIG-025103,12.3807924985886,9.7969776391983
NIG-025104,9.98238119,12.27275732
NIG-025105,12.4007159471512,9.66295838356018
NIG-025106,12.4424189329147,9.69460844993591
NIG-025107,12.630313038826,9.81995344161987
NIG-025108,12.7339589595795,10.0764799118042
NIG-025109,12.6225131750107,9.83088612556458
NIG-025110,12.6068007946014,9.7902238368988
NIG-025111,12.6543295383453,10.0050795078278
NIG-025112,12.5753277540207,10.0848430395126
NIG-025113,7.3832,5.102
NIG-025114,12.7258479595184,9.76484477519989
NIG-025115,12.3937636613846,9.7901326417923
NIG-025116,12.6211559772491,9.82221186161041
NIG-025117,12.7281385660172,9.68493103981018
NIG-025118,12.608699798584,9.74464237689972
NIG-025119,12.6206517219543,9.8248565196991
NIG-025120,7.27956354618073,4.77079153060913
NIG-025121,12.3965692520142,9.62319731712341
NIG-025122,12.6302701234818,9.83799397945404
NIG-025123,7.06777525,6.21002136
NIG-025124,12.5587517023087,10.0153791904449
NIG-025125,5.26764762,11.46786572
NIG-025126,12.6322603225708,9.83682990074158
