geo_id,longitude,latitude
ZAF-021196,-27.1303,32.4467
ZAF-021197,-28.6761,32.2042
ZAF-021198,-29.1239,31.3097
ZAF-021199,-27.7598,32.4545
ZAF-021200,-29.4831,30.9954
ZAF-021201,-30.7695,30.1139
ZAF-021202,-29.5038,30.8731
ZAF-021203,-30.071,30.4867
ZAF-021204,-30.3397,30.2702
ZAF-021205,-28.9601,31.305
ZAF-021206,-28.6371,31.1659
ZAF-021207,-27.2679,32.3677
ZAF-021208,-27.2943,31.3058
ZAF-021209,-28.7167,30.9594
ZAF-021210,-27.7722,31.9705
ZAF-021211,-29.9505,30.8912
ZAF-021212,-27.5733,31.4698
ZAF-021213,-28.2312,32.2124
ZAF-021214,-28.5403,31.0771
ZAF-021215,-28.8647,31.7478
ZAF-021216,-28.0957,30.6888
ZAF-021217,-27.258,32.6762
ZAF-021218,-27.5483,32.5367
ZAF-021219,-27.888,31.6777
ZAF-021220,-28.4837,31.7096
ZAF-021221,-28.6343,31.9952
ZAF-021222,-29.9454,30.9158
ZAF-021223,-27.4386,32.0858
ZAF-021224,-29.6039,30.7472
ZAF-021225,-26.93,32.2135
ZAF-021226,-29.4111,30.9714
ZAF-021227,-28.0394,31.6802
ZAF-021228,-28.9094,29.2942
ZAF-021229,-28.0488,31.3143
ZAF-021230,-28.5059,31.627
ZAF-021231,-29.1925,31.0575
ZAF-021232,-29.9596,30.8992
ZAF-021233,-26.9911,32.7436
ZAF-021234,-29.7348,30.9789
ZAF-021235,-28.8301,31.9452
ZAF-021236,-29.1027,30.8352
ZAF-021237,-28.3212,31.3937
ZAF-021238,-28.7322,30.9389
ZAF-021239,-29.4594,30.9023
ZAF-021240,-29.5737,30.5627
ZAF-021241,-28.7066,29.0786
ZAF-021242,-27.6184,31.0237
ZAF-021243,-28.558,31.8646
ZAF-021244,-28.7866,31.6271
ZAF-021245,-30.1998,29.2166
ZAF-021246,-30.7461,30.4208
ZAF-021247,-30.7504,30.4231
ZAF-021248,-30.8629,30.3658
ZAF-021249,-29.8917,30.8373
ZAF-021250,-29.6375,30.2015
ZAF-021251,-29.6361,30.9105
ZAF-021252,-29.8447,30.8256
ZAF-021253,-29.8736,30.8164
ZAF-021254,-29.8684,30.801
ZAF-021255,-29.866,30.8228
ZAF-021256,-29.868,30.8214
ZAF-021257,-30.1167,30.0948
ZAF-021258,-30.659,30.3986
ZAF-021259,-29.6265,30.3804
ZAF-021260,-29.6165,30.3816
ZAF-021261,-29.8923,30.868
ZAF-021262,-29.9061,31.0154
ZAF-021263,-30.5981,30.0085
ZAF-021264,-29.3608,30.9806
ZAF-021265,-30.2694,30.0514
ZAF-021266,-28.7984,31.8587
ZAF-021267,-29.8189,30.0599
ZAF-021268,-29.5935,30.2686
ZAF-021269,-27.0133,32.7634
ZAF-021270,-28.891,31.7313
ZAF-021271,-29.9451,29.5781
ZAF-021272,-28.2405,30.6075
ZAF-021273,-28.4074,29.784
ZAF-021274,-30.3855,30.1693
ZAF-021275,-28.5367,30.903
ZAF-021276,-29.2263,30.8866
ZAF-021277,-30.1043,30.7876
ZAF-021278,-29.4994,31.0194
ZAF-021279,-28.0372,31.3828
ZAF-021280,-29.5465,30.7966
ZAF-021281,-28.5632,31.6867
ZAF-021282,-30.3402,30.1241
ZAF-021283,-28.7345,30.3057
ZAF-021284,-28.6221,31.046
ZAF-021285,-27.9869,31.687
ZAF-021286,-28.18994,32.28635
ZAF-021287,-28.3421,31.4166
ZAF-021288,-27.7905,30.1412
ZAF-021289,-27.7386,31.862
ZAF-021290,-29.5756,30.6779
ZAF-021291,-29.5704,29.8589
ZAF-021292,-27.3523,31.5433
ZAF-021293,-29.1184,31.0653
ZAF-021294,-28.4768,30.8639
ZAF-021295,-28.2853,30.5776
ZAF-021296,-29.9855,30.8223
ZAF-021297,-26.996,32.7088
ZAF-021298,-28.6728,29.0954
ZAF-021299,-27.8493,30.1375
ZAF-021300,-29.3543,30.6379
ZAF-021301,-29.5177,30.7713
ZAF-021302,-29.2682,30.8313
ZAF-021303,-29.0917,29.7114
ZAF-021304,-28.8676,31.1315
ZAF-021305,-29.682,30.7361
ZAF-021306,-28.9255,31.4238
ZAF-021307,-28.794,30.3027
ZAF-021308,-28.648,31.079
ZAF-021309,-28.7815,30.9655
ZAF-021310,-28.1289,31.3453
ZAF-021311,-29.1027,31.3833
ZAF-021312,-29.1186,31.5188
ZAF-021313,-28.8971,31.0806
ZAF-021314,-27.7819,31.4262
ZAF-021315,-27.7606,31.9149
ZAF-021316,-29.1427,30.8376
ZAF-021317,-29.1766,31.1903
ZAF-021318,-28.3578,29.874
ZAF-021319,-28.6089,30.7625
ZAF-021320,-28.8606,31.8386
ZAF-021321,-29.9597,30.0321
ZAF-021322,-27.6015,30.8931
ZAF-021323,-28.2935,31.2464
ZAF-021324,-28.1568,32.2002
ZAF-021325,-27.3012,32.099
ZAF-021326,-29.3253,31.299
ZAF-021327,-28.8541,29.3361
ZAF-021328,-28.9277,31.2276
ZAF-021329,-30.777,30.3587
ZAF-021330,-27.8609,32.4633
ZAF-021331,-28.8299,30.7916
ZAF-021332,-28.15598,31.16151
ZAF-021333,-28.4902,31.6046
ZAF-021334,-28.6956,30.5489
ZAF-021335,-28.5291,30.2793
ZAF-021336,-28.2793,32.0432
ZAF-021337,-28.0706,31.953
ZAF-021338,-26.9202,32.0084
ZAF-021339,-29.4512,30.8406
ZAF-021340,-30.3446,30.313
ZAF-021341,-29.4617,31.0342
ZAF-021342,-27.8563,31.4546
ZAF-021343,-30.5353,30.2163
ZAF-021344,-29.5319,30.6247
ZAF-021345,-29.1855,31.1159
ZAF-021346,-30.15,30.3034
ZAF-021347,-29.598,29.7675
ZAF-021348,-30.8887,30.2527
ZAF-021349,-29.2154,30.8636
ZAF-021350,-29.9575,30.9148
ZAF-021351,-27.7523,30.0264
ZAF-021352,-30.3506,30.0565
ZAF-021353,-29.5762,30.5627
ZAF-021354,-30.0486,30.845
ZAF-021355,-30.9142,30.2683
ZAF-021356,-30.5233,30.0559
ZAF-021357,-28.7391,30.1958
ZAF-021358,-30.70186,29.95304
ZAF-021359,-29.6172,30.2446
ZAF-021360,-29.734,30.9172
ZAF-021361,-27.5215,30.2724
ZAF-021362,-28.4956,30.9769
ZAF-021363,-29.5746,30.679
ZAF-021364,-27.4868,32.5872
ZAF-021365,-29.583,30.7012
ZAF-021366,-29.3966,31.2829
ZAF-021367,-27.3788,31.5445
ZAF-021368,-30.72754,29.99417
ZAF-021369,-30.7819,30.1664
ZAF-021370,-28.2364,30.7285
ZAF-021371,-29.6481,30.784
ZAF-021372,-28.289,31.4293
ZAF-021373,-28.9797,31.0271
ZAF-021374,-29.1142,30.8493
ZAF-021375,-27.7561,31.0391
ZAF-021376,-29.108,31.0389
ZAF-021377,-28.4895,30.5711
ZAF-021378,-28.5472,31.0518
ZAF-021379,-27.0405,32.1971
ZAF-021380,-29.9849,30.8002
ZAF-021381,-27.3161,31.5629
ZAF-021382,-28.7231,30.4488
ZAF-021383,-28.2299,32.213
ZAF-021384,-28.9281,31.1928
ZAF-021385,-29.5551,31.1193
ZAF-021386,-30.74017,30.00012
ZAF-021387,-28.1393,31.879
ZAF-021388,-27.1786,32.2703
ZAF-021389,-29.3249,31.2984
ZAF-021390,-28.55,31.9474
ZAF-021391,-27.7394,30.028
ZAF-021392,-29.1208,31.141
ZAF-021393,-30.72867,29.99865
ZAF-021394,-30.6337,30.4302
ZAF-021395,-28.5302,32.043
ZAF-021396,-30.0607,30.4596
ZAF-021397,-29.8615,30.5905
ZAF-021398,-29.9034,30.7512
ZAF-021399,-29.0435,31.3857
ZAF-021400,-28.8418,31.8244
ZAF-021401,-29.5866,30.4352
ZAF-021402,-28.5733,29.7881
ZAF-021403,-28.8254,31.9523
ZAF-021404,-28.6251,31.3034
ZAF-021405,-29.4256,30.9903
ZAF-021406,-29.0671,31.4147
ZAF-021407,-28.3633,32.1461
ZAF-021408,-30.2011,30.5116
ZAF-021409,-29.6661,30.8287
ZAF-021410,-27.9279,31.7754
ZAF-021411,-28.6083,29.9244
ZAF-021412,-29.5976,30.1968
ZAF-021413,-29.7763,30.9059
ZAF-021414,-29.5971,30.5881
ZAF-021415,-30.1391,30.8209
ZAF-021416,-28.4965,31.9978
ZAF-021417,-28.8439,31.2882
ZAF-021418,-29.6707,30.6274
ZAF-021419,-29.9411,29.8771
ZAF-021420,-27.18298,32.18871
ZAF-021421,-30.6161,30.448
ZAF-021422,-30.7318,29.9216
ZAF-021423,-30.7226,30.381
ZAF-021424,-28.6233,31.0478
ZAF-021425,-27.9479,30.6118
ZAF-021426,-28.6875,30.7741
ZAF-021427,-28.2116,30.7264
ZAF-021428,-27.8008,32.3836
ZAF-021429,-27.8267,32.3931
ZAF-021430,-30.6411,29.8996
ZAF-021431,-27.9618,31.4554
ZAF-021432,-30.0326,30.7533
ZAF-021433,-27.7463,30.0544
ZAF-021434,-27.9236,31.9784
ZAF-021435,-29.7958,29.9804
ZAF-021436,-27.9446,30.2132
ZAF-021437,-29.9198,30.8743
ZAF-021438,-28.9437,29.4592
ZAF-021439,-28.2454,32.271
ZAF-021440,-28.7468,31.4518
ZAF-021441,-29.6574,30.3458
ZAF-021442,-28.3314,32.1062
ZAF-021443,-30.17678,30.21741
ZAF-021444,-28.9656,30.9992
ZAF-021445,-30.5993,30.3339
ZAF-021446,-28.9978,31.4735
ZAF-021447,-29.4736,30.6896
ZAF-021448,-28.5654,31.3911
ZAF-021449,-28.5959,31.3964
ZAF-021450,-28.1825,30.6271
ZAF-021451,-29.3763,31.2555
ZAF-021452,-29.6002,30.8217
ZAF-021453,-29.8392,29.8929
ZAF-021454,-28.4499,31.9978
ZAF-021455,-27.0802,32.2855
ZAF-021456,-29.1022,30.9167
ZAF-021457,-29.9596,30.8732
ZAF-021458,-29.8903,30.235
ZAF-021459,-29.5819,30.888
ZAF-021460,-29.6045,30.3881
ZAF-021461,-29.9459,30.9721
ZAF-021462,-29.9538,30.9702
ZAF-021463,-30.749,30.4021
ZAF-021464,-29.9251,30.9138
ZAF-021465,-28.7978,30.4762
ZAF-021466,-29.3061,31.0803
ZAF-021467,-28.0701,30.876
ZAF-021468,-28.7431,31.814
ZAF-021469,-27.8241,31.715
ZAF-021470,-29.7554,30.254
ZAF-021471,-29.6199,30.82
ZAF-021472,-28.0989,31.4465
ZAF-021473,-26.9029,32.6048
ZAF-021474,-28.1894,31.6859
ZAF-021475,-28.6836,31.3595
ZAF-021476,-28.4446,30.7045
ZAF-021477,-28.1947,32.3127
ZAF-021478,-27.7673,31.3547
ZAF-021479,-28.797,30.6312
ZAF-021480,-27.3484,31.0868
ZAF-021481,-28.2435,30.8045
ZAF-021482,-27.3481,32.1571
ZAF-021483,-28.0061,31.852
ZAF-021484,-28.7134,30.8038
ZAF-021485,-28.1681,32.2815
ZAF-021486,-29.6552,30.3488
ZAF-021487,-28.7898,30.5349
ZAF-021488,-27.3913,32.063
ZAF-021489,-28.121,31.7202
ZAF-021490,-29.9464,30.8266
ZAF-021491,-30.38519,30.47567
ZAF-021492,-30.5577,30.2664
ZAF-021493,-29.0987,31.3593
ZAF-021494,-28.0646,31.8749
ZAF-021495,-30.741,30.3839
ZAF-021496,-28.595,31.9367
ZAF-021497,-30.8137,30.1535
ZAF-021498,-28.2235,30.6714
ZAF-021499,-27.3464,31.5841
ZAF-021500,-29.0783,31.3488
ZAF-021501,-26.9845,32.1334
ZAF-021502,-28.5236,31.8382
ZAF-021503,-28.1339,30.8544
ZAF-021504,-29.3537,31.2005
ZAF-021505,-28.766,31.6998
ZAF-021506,-28.4129,30.7772
ZAF-021507,-29.0663,31.5787
ZAF-021508,-29.1988,31.2529
ZAF-021509,-30.7009,30.1293
ZAF-021510,-27.59048,31.75881
ZAF-021511,-29.6162,30.1725
ZAF-021512,-27.2781,31.9822
ZAF-021513,-28.3382,32.1037
ZAF-021514,-29.1907,30.9158
ZAF-021515,-27.704,31.7885
ZAF-021516,-29.9469,30.8304
ZAF-021517,-28.5519,32.3113
ZAF-021518,-28.2244,31.6304
ZAF-021519,-28.6437,30.3628
ZAF-021520,-30.9304,30.261
ZAF-021521,-28.7539,30.379
ZAF-021522,-27.969,31.4063
ZAF-021523,-28.9208,31.8397
ZAF-021524,-30.35,30.6522
ZAF-021525,-28.8707,30.446
ZAF-021526,-28.1356,30.8545
ZAF-021527,-28.7961,31.4145
ZAF-021528,-28.4964,31.1636
ZAF-021529,-28.6855,30.133
ZAF-021530,-28.8779,30.3204
ZAF-021531,-27.2678,32.0573
ZAF-021532,-27.96488,32.34221
ZAF-021533,-26.971,32.6065
ZAF-021534,-28.0195,31.4359
ZAF-021535,-29.0831,29.7917
ZAF-021536,-29.5304,30.8114
ZAF-021537,-29.9582,29.8817
ZAF-021538,-27.7714,30.7858
ZAF-021539,-30.0368,30.5508
ZAF-021540,-29.1125,30.1347
ZAF-021541,-28.6115,29.6196
ZAF-021542,-29.1567,29.9563
ZAF-021543,-29.7059,31.0216
ZAF-021544,-28.6127,29.7285
ZAF-021545,-27.9226,31.6119
ZAF-021546,-27.6629,30.7587
ZAF-021547,-29.5783,31.1063
ZAF-021548,-29.3823,30.8444
ZAF-021549,-30.7297,29.872
ZAF-021550,-29.9633,29.8674
ZAF-021551,-27.3732,32.2211
ZAF-021552,-29.6022,30.961
ZAF-021553,-28.9425,29.5563
ZAF-021554,-29.7334,30.9355
ZAF-021555,-29.5507,30.6603
ZAF-021556,-28.0017,31.9794
ZAF-021557,-30.6661,30.0625
ZAF-021558,-28.055,31.9936
ZAF-021559,-27.4638,31.5947
ZAF-021560,-28.3088,31.3969
ZAF-021561,-30.0638,29.6988
ZAF-021562,-29.1983,29.6621
ZAF-021563,-30.6279,29.7794
ZAF-021564,-29.9487,30.2134
ZAF-021565,-28.8698,31.9395
ZAF-021566,-28.8964,30.1086
ZAF-021567,-29.6801,29.6126
ZAF-021568,-28.5958,31.6728
ZAF-021569,-28.1722,30.5538
ZAF-021570,-27.4575,32.1765
ZAF-021571,-28.621,31.9039
ZAF-021572,-28.4909,30.2657
ZAF-021573,-27.3255,31.2936
ZAF-021574,-27.4228,30.6155
ZAF-021575,-28.7508,30.4176
ZAF-021576,-29.8438,30.3031
ZAF-021577,-29.672,30.7828
ZAF-021578,-29.9915,30.8225
ZAF-021579,-27.6184,32.0377
ZAF-021580,-27.7573,30.0496
ZAF-021581,-27.2524,32.5362
ZAF-021582,-28.2705,30.5367
ZAF-021583,-28.8538,29.3666
ZAF-021584,-30.7469,30.0405
ZAF-021585,-27.8614,31.6274
ZAF-021586,-26.9289,32.6426
ZAF-021587,-27.3411,31.4598
ZAF-021588,-30.8606,30.3023
ZAF-021589,-27.7866,30.1065
ZAF-021590,-28.438,30.1504
ZAF-021591,-28.0694,31.348
ZAF-021592,-29.7077,30.1884
ZAF-021593,-27.7024,32.1514
ZAF-021594,-28.1314,31.8606
ZAF-021595,-30.5061,30.6005
ZAF-021596,-29.7161,30.7207
ZAF-021597,-28.5586,29.8104
ZAF-021598,-28.5184,30.29
ZAF-021599,-28.7167,31.6833
ZAF-021600,-30.141,30.8196
ZAF-021601,-28.4804,30.2854
ZAF-021602,-30.3859,30.3665
ZAF-021603,-28.4341,32.1369
ZAF-021604,-28.5806,31.9187
ZAF-021605,-28.1859,31.607
ZAF-021606,-28.4484,30.991
ZAF-021607,-27.6926,32.4471
ZAF-021608,-27.5406,32.5505
ZAF-021609,-27.7838,30.0796
ZAF-021610,-30.016,30.5051
ZAF-021611,-28.8888,31.7943
ZAF-021612,-28.5667,30.0713
ZAF-021613,-30.6026,30.4705
ZAF-021614,-28.9196,31.5891
ZAF-021615,-28.8469,31.1076
ZAF-021616,-28.0036,31.4095
ZAF-021617,-29.825,29.9271
ZAF-021618,-27.8332,30.1149
ZAF-021619,-27.3818,31.5428
ZAF-021620,-29.6822,30.7744
ZAF-021621,-27.0505,32.7539
ZAF-021622,-29.5846,30.7886
ZAF-021623,-28.9928,31.3748
ZAF-021624,-28.6985,31.1235
ZAF-021625,-28.563,30.8375
ZAF-021626,-28.7955,29.1136
ZAF-021627,-27.9786,30.7093
ZAF-021628,-29.921,30.865
ZAF-021629,-29.9186,30.9673
ZAF-021630,-29.9172,30.9655
ZAF-021631,-29.4411,30.8091
ZAF-021632,-29.9229,30.8711
ZAF-021633,-28.5353,29.773
ZAF-021634,-30.5014,30.1759
ZAF-021635,-28.4123,32.3118
ZAF-021636,-29.2099,29.9948
ZAF-021637,-29.901,30.8655
ZAF-021638,-29.9069,30.8671
ZAF-021639,-29.8194,30.5866
ZAF-021640,-27.5133,31.4887
ZAF-021641,-28.7786,29.8847
ZAF-021642,-28.2149,30.2944
ZAF-021643,-29.8246,31.0233
ZAF-021644,-29.2864,30.1292
ZAF-021645,-27.4878,32.5866
ZAF-021646,-27.974,29.9593
ZAF-021647,-29.8107,30.8252
ZAF-021648,-30.5343,29.4233
ZAF-021649,-28.9871,30.4394
ZAF-021650,-27.7881,31.075
ZAF-021651,-29.586,30.2653
ZAF-021652,-29.583,30.4012
ZAF-021653,-29.012,29.514
ZAF-021654,-29.6548,31.0369
ZAF-021655,-29.6478,31.0405
ZAF-021656,-29.9163,30.9693
ZAF-021657,-29.193,30.7147
ZAF-021658,-27.9175,30.2309
ZAF-021659,-29.5694,30.6853
ZAF-021660,-29.2285,31.0367
ZAF-021661,-27.5029,32.3981
ZAF-021662,-28.9346,30.6642
ZAF-021663,-29.6385,30.2003
ZAF-021664,-29.631,30.6573
ZAF-021665,-28.1862,31.8675
ZAF-021666,-27.8687,31.2598
ZAF-021667,-27.5768,30.7159
ZAF-021668,-28.6537,31.95
ZAF-021669,-29.9115,29.738
ZAF-021670,-28.5098,31.8878
ZAF-021671,-28.5642,31.14
ZAF-021672,-27.4835,32.4545
ZAF-021673,-28.5251,31.9292
ZAF-021674,-28.0668,30.6309
ZAF-021675,-29.2484,30.7
ZAF-021676,-28.7002,30.9209
ZAF-021677,-30.0958,30.6361
ZAF-021678,-29.8488,29.8219
ZAF-021679,-28.1553,30.7699
ZAF-021680,-28.3022,31.343
ZAF-021681,-28.1065,31.6739
ZAF-021682,-28.7585,30.5224
ZAF-021683,-28.3948,30.2464
ZAF-021684,-27.2966,31.4296
ZAF-021685,-27.484,32.587
ZAF-021686,-28.0281,31.9334
ZAF-021687,-30.0865,30.4957
ZAF-021688,-29.2286,29.951
ZAF-021689,-27.792,30.8197
ZAF-021690,-30.0379,30.1249
ZAF-021691,-26.9048,32.1481
ZAF-021692,-29.4341,30.4864
ZAF-021693,-28.6223,30.3441
ZAF-021694,-29.5677,30.1851
ZAF-021695,-28.4572,30.8605
ZAF-021696,-28.0161,30.7592
ZAF-021697,-28.3685,32.1725
ZAF-021698,-29.9591,30.6471
ZAF-021699,-27.8816,31.534
ZAF-021700,-28.8967,31.5684
ZAF-021701,-29.2432,31.0409
ZAF-021702,-29.0364,29.5746
ZAF-021703,-28.2671,31.2552
ZAF-021704,-28.8747,30.3218
ZAF-021705,-28.6489,30.3148
ZAF-021706,-30.6059,30.1891
ZAF-021707,-28.7162,29.2331
ZAF-021708,-29.4956,30.9062
ZAF-021709,-30.4856,30.1656
ZAF-021710,-29.6586,30.1803
ZAF-021711,-29.6878,30.9106
ZAF-021712,-27.1898,32.5481
ZAF-021713,-28.1772,31.5451
ZAF-021714,-30.0569,30.3926
ZAF-021715,-27.5815,30.8129
ZAF-021716,-29.9667,30.0932
ZAF-021717,-27.8093,31.7994
ZAF-021718,-27.3311,32.5487
ZAF-021719,-27.6646,30.9318
ZAF-021720,-27.8721,31.8269
ZAF-021721,-27.8261,31.6395
ZAF-021722,-27.2858,32.4296
ZAF-021723,-29.5777,30.8621
ZAF-021724,-30.645,30.0408
ZAF-021725,-30.2641,30.0374
ZAF-021726,-29.4159,31.0554
ZAF-021727,-30.7969,30.1426
ZAF-021728,-28.3814,30.7812
ZAF-021729,-29.6188,30.2843
ZAF-021730,-28.7496,30.4162
ZAF-021731,-28.5704,30.4111
ZAF-021732,-27.385,32.0772
ZAF-021733,-29.9345,30.9368
ZAF-021734,-28.3212,32.1113
ZAF-021735,-27.966,32.1179
ZAF-021736,-27.6432,31.7884
ZAF-021737,-27.8341,30.0916
ZAF-021738,-27.4621,31.5945
ZAF-021739,-28.8606,29.4011
ZAF-021740,-29.0601,31.4579
ZAF-021741,-29.6515,30.3313
ZAF-021742,-27.3646,31.2053
ZAF-021743,-28.6089,31.0923
ZAF-021744,-29.6439,30.2232
ZAF-021745,-30.147,30.4653
ZAF-021746,-30.0536,30.8334
ZAF-021747,-30.8668,30.2823
ZAF-021748,-27.834,31.5581
ZAF-021749,-30.0694,30.4402
ZAF-021750,-29.0768,31.2894
ZAF-021751,-29.645,30.8194
ZAF-021752,-29.5008,30.9668
ZAF-021753,-28.8711,29.459
ZAF-021754,-28.2443,31.6686
ZAF-021755,-30.7918,30.1849
ZAF-021756,-27.9348,31.9405
ZAF-021757,-28.5112,32.0827
ZAF-021758,-27.0476,32.3336
ZAF-021759,-27.452,32.303
ZAF-021760,-27.2752,31.9853
ZAF-021761,-27.4201,31.2443
ZAF-021762,-28.3459,32.1137
ZAF-021763,-28.4272,32.1839
ZAF-021764,-30.5608,30.4649
ZAF-021765,-28.7982,31.7269
ZAF-021766,-30.464,30.6047
ZAF-021767,-30.4498,30.5381
ZAF-021768,-30.4497,30.5354
ZAF-021769,-27.618,32.0283
ZAF-021770,-28.9475,30.3803
ZAF-021771,-27.7075,32.1495
ZAF-021772,-29.7421,30.9717
ZAF-021773,-28.5701,30.3843
ZAF-021774,-28.4959,31.9708
ZAF-021775,-30.7762,30.1462
ZAF-021776,-28.8214,30.6585
ZAF-021777,-29.051,29.7766
ZAF-021778,-27.3505,32.3482
ZAF-021779,-28.1523,30.6129
ZAF-021780,-30.7332,30.3538
ZAF-021781,-28.8591,31.8971
ZAF-021782,-27.5542,32.1835
ZAF-021783,-29.2247,30.7675
ZAF-021784,-27.7744,30.069
ZAF-021785,-29.7284,30.9535
ZAF-021786,-28.338,31.2199
ZAF-021787,-28.0971,30.6875
ZAF-021788,-27.8257,30.1647
ZAF-021789,-29.9607,30.9028
ZAF-021790,-28.6621,32.0224
ZAF-021791,-28.1115,31.6728
ZAF-021792,-29.6727,30.9333
ZAF-021793,-28.6898,31.2031
ZAF-021794,-29.6433,30.6717
ZAF-021795,-28.7956,29.9527
ZAF-021796,-27.9973,31.842
ZAF-021797,-29.1246,31.2379
ZAF-021798,-30.5536,30.3896
ZAF-021799,-28.6515,30.9437
ZAF-021800,-30.7813,29.9936
ZAF-021801,-28.8141,31.2356
ZAF-021802,-28.0069,30.6748
ZAF-021803,-28.1051,31.3286
ZAF-021804,-28.6902,31.4613
ZAF-021805,-29.6473,30.7912
ZAF-021806,-27.7916,30.0984
ZAF-021807,-26.99323,32.23221
ZAF-021808,-27.3329,32.5389
ZAF-021809,-28.4468,30.815
ZAF-021810,-29.6543,30.2434
ZAF-021811,-28.7491,32.1389
ZAF-021812,-30.5625,30.3955
ZAF-021813,-29.455,30.9693
ZAF-021814,-28.8862,31.8911
ZAF-021815,-27.2256,32.1987
ZAF-021816,-29.9702,30.8718
ZAF-021817,-28.8403,30.6639
ZAF-021818,-27.8634,30.1529
ZAF-021819,-28.6495,30.034
ZAF-021820,-28.7662,30.4083
ZAF-021821,-29.7133,30.938
ZAF-021822,-27.1899,32.1385
ZAF-021823,-29.2081,30.7349
ZAF-021824,-30.755,30.006
ZAF-021825,-29.7455,30.9666
ZAF-021826,-29.8557,29.7974
ZAF-021827,-29.9686,30.894
ZAF-021828,-29.2168,30.7362
ZAF-021829,-29.8195,30.9954
ZAF-021830,-30.2011,30.7505
ZAF-021831,-30.207,30.7698
ZAF-021832,-28.4974,30.2112
ZAF-021833,-26.9931,32.275
ZAF-021834,-30.6074,30.3992
ZAF-021835,-29.5855,29.8693
ZAF-021836,-29.6644,30.3436
ZAF-021837,-27.1425,32.0109
ZAF-021838,-27.7692,30.7979
ZAF-021839,-29.7782,30.7348
ZAF-021840,-29.7149,31.0345
ZAF-021841,-30.0017,30.7818
ZAF-021842,-30.1419,29.9145
ZAF-021843,-27.8166,29.8917
ZAF-021844,-28.0486,30.6764
ZAF-021845,-28.8048,31.8035
ZAF-021846,-28.7968,31.4776
ZAF-021847,-28.3407,30.6117
ZAF-021848,-29.2324,29.6285
ZAF-021849,-29.8235,30.626
ZAF-021850,-28.5811,29.8812
ZAF-021851,-30.6223,30.043
ZAF-021852,-30.6222,30.0428
ZAF-021853,-30.1464,29.9139
ZAF-021854,-28.234,30.5224
ZAF-021855,-27.3338,31.5777
ZAF-021856,-27.9475,32
ZAF-021857,-29.7756,29.9842
ZAF-021858,-29.8212,29.9358
ZAF-021859,-27.4775,30.7179
ZAF-021860,-27.7861,30.122
ZAF-021861,-28.6885,30.4517
ZAF-021862,-28.7969,31.8604
ZAF-021863,-29.7557,30.9657
ZAF-021864,-29.6356,30.8659
ZAF-021865,-29.6599,30.3566
ZAF-021866,-28.2469,32.0354
ZAF-021867,-27.4619,30.8387
ZAF-021868,-29.7804,29.9176
ZAF-021869,-29.7532,30.9342
ZAF-021870,-27.9184,31.6032
ZAF-021871,-28.4356,29.7831
ZAF-021872,-29.8976,30.2443
ZAF-021873,-27.1865,31.978
ZAF-021874,-28.0928,30.5947
ZAF-021875,-30.1093,30.6596
ZAF-021876,-29.9526,29.8899
ZAF-021877,-30.2305,30.367
ZAF-021878,-29.6658,30.2082
ZAF-021879,-27.8988,31.9384
ZAF-021880,-29.8468,30.7729
ZAF-021881,-29.8658,30.7624
ZAF-021882,-28.8474,31.9842
ZAF-021883,-30.0122,30.8317
ZAF-021884,-28.5682,30.9575
ZAF-021885,-28.2026,32.1777
ZAF-021886,-29.6474,30.9045
ZAF-021887,-28.6787,31.0778
ZAF-021888,-28.631,32.2277
ZAF-021889,-29.9389,30.7411
ZAF-021890,-27.9493,30.6114
ZAF-021891,-29.7183,30.3127
ZAF-021892,-29.6943,30.8116
ZAF-021893,-29.0353,30.9903
ZAF-021894,-29.0403,31.369
ZAF-021895,-28.8717,31.2387
ZAF-021896,-28.3011,31.3855
ZAF-021897,-28.9921,31.2963
ZAF-021898,-29.5825,30.9944
ZAF-021899,-29.1355,31.4657
ZAF-021900,-28.6084,31.8671
ZAF-021901,-28.7483,31.6525
ZAF-021902,-29.9616,30.87
ZAF-021903,-29.1671,30.8527
ZAF-021904,-28.8615,31.0678
ZAF-021905,-29.9653,30.892
ZAF-021906,-29.0422,31.4312
ZAF-021907,-26.9274,32.2662
ZAF-021908,-29.6776,30.7034
ZAF-021909,-28.6888,31.5151
ZAF-021910,-30.5035,30.4659
ZAF-021911,-27.8132,30.3646
ZAF-021912,-26.9216,32.7639
ZAF-021913,-29.5598,30.9268
ZAF-021914,-29.7501,30.3156
ZAF-021915,-28.6541,30.0308
ZAF-021916,-29.9242,30.9568
ZAF-021917,-29.7993,30.8714
ZAF-021918,-29.3273,31.3437
ZAF-021919,-29.3577,30.5367
ZAF-021920,-29.3567,30.5394
ZAF-021921,-30.3819,29.4732
ZAF-021922,-28.4703,32.11
ZAF-021923,-29.6267,30.8901
ZAF-021924,-29.7722,30.9567
ZAF-021925,-29.2057,31.375
ZAF-021926,-27.7609,29.9396
ZAF-021927,-27.7565,29.9372
ZAF-021928,-27.7599,29.9376
ZAF-021929,-29.9228,30.8949
ZAF-021930,-29.5433,30.401
ZAF-021931,-29.7693,30.9704
ZAF-021932,-30.0562,29.7756
ZAF-021933,-29.5902,30.6613
ZAF-021934,-27.9785,31.8844
ZAF-021935,-30.6175,30.2838
ZAF-021936,-28.0757,30.7799
ZAF-021937,-27.8878,31.8665
ZAF-021938,-29.6573,30.6167
